header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2016, 14, 0.1, 0.2, 0.3, 0.4, 63.63, 
2016, 15, 0.1, 0.2, 0.3, 0.4, 20.22, 
2016, 16, 0.1, 0.2, 0.3, 0.4, 37.06, 
2016, 17, 0.1, 0.2, 0.3, 0.4, 77.26, 
2016, 18, 0.1, 0.2, 0.3, 0.4, 79.70, 
2016, 19, 0.1, 0.2, 0.3, 0.4, 0.60, 
2016, 20, 0.1, 0.2, 0.3, 0.4, 5.24, 
2016, 21, 0.1, 0.2, 0.3, 0.4, 70.43, 
2016, 22, 0.1, 0.2, 0.3, 0.4, 25.16, 
2016, 23, 0.1, 0.2, 0.3, 0.4, 50.31, 
2016, 24, 0.1, 0.2, 0.3, 0.4, 75.05, 
2016, 25, 0.1, 0.2, 0.3, 0.4, 49.91, 
2016, 26, 0.1, 0.2, 0.3, 0.4, 8.90, 
2016, 27, 0.1, 0.2, 0.3, 0.4, 25.15, 
2016, 28, 0.1, 0.2, 0.3, 0.4, 92.33, 
2016, 29, 0.1, 0.2, 0.3, 0.4, 20.46, 
2016, 30, 0.1, 0.2, 0.3, 0.4, 57.55, 
2016, 31, 0.1, 0.2, 0.3, 0.4, 8.37, 
2016, 32, 0.1, 0.2, 0.3, 0.4, 68.56, 
2016, 33, 0.1, 0.2, 0.3, 0.4, 44.96, 
2016, 34, 0.1, 0.2, 0.3, 0.4, 71.95, 
2016, 35, 0.1, 0.2, 0.3, 0.4, 37.62, 
2016, 36, 0.1, 0.2, 0.3, 0.4, 10.37, 
2016, 37, 0.1, 0.2, 0.3, 0.4, 99.98, 
2016, 38, 0.1, 0.2, 0.3, 0.4, 36.19, 
2016, 39, 0.1, 0.2, 0.3, 0.4, 74.52, 
2016, 40, 0.1, 0.2, 0.3, 0.4, 18.75, 
2016, 41, 0.1, 0.2, 0.3, 0.4, 1.31, 
2016, 42, 0.1, 0.2, 0.3, 0.4, 24.64, 
2016, 43, 0.1, 0.2, 0.3, 0.4, 1.91, 
2016, 44, 0.1, 0.2, 0.3, 0.4, 70.55, 
2016, 45, 0.1, 0.2, 0.3, 0.4, 66.24, 
2016, 46, 0.1, 0.2, 0.3, 0.4, 97.43, 
2016, 47, 0.1, 0.2, 0.3, 0.4, 17.92, 
2016, 48, 0.1, 0.2, 0.3, 0.4, 50.75, 
2016, 49, 0.1, 0.2, 0.3, 0.4, 45.44, 
2016, 50, 0.1, 0.2, 0.3, 0.4, 1.07, 
2016, 51, 0.1, 0.2, 0.3, 0.4, 75.92, 
2016, 52, 0.1, 0.2, 0.3, 0.4, 1.55, 
2017, 1, 0.1, 0.2, 0.3, 0.4, 19.22, 
2017, 2, 0.1, 0.2, 0.3, 0.4, 51.31, 
2017, 3, 0.1, 0.2, 0.3, 0.4, 75.04, 
2017, 4, 0.1, 0.2, 0.3, 0.4, 11.15, 
2017, 5, 0.1, 0.2, 0.3, 0.4, 35.97, 
2017, 6, 0.1, 0.2, 0.3, 0.4, 69.93, 
2017, 7, 0.1, 0.2, 0.3, 0.4, 46.38, 
2017, 8, 0.1, 0.2, 0.3, 0.4, 21.15, 
2017, 9, 0.1, 0.2, 0.3, 0.4, 89.04, 
2017, 10, 0.1, 0.2, 0.3, 0.4, 14.95, 
2017, 11, 0.1, 0.2, 0.3, 0.4, 8.22, 
2017, 12, 0.1, 0.2, 0.3, 0.4, 58.62, 
2017, 13, 0.1, 0.2, 0.3, 0.4, 55.83, 
2017, 14, 0.1, 0.2, 0.3, 0.4, 14.36, 
2017, 15, 0.1, 0.2, 0.3, 0.4, 12.75, 
2017, 16, 0.1, 0.2, 0.3, 0.4, 40.40, 
2017, 17, 0.1, 0.2, 0.3, 0.4, 24.32, 
2017, 18, 0.1, 0.2, 0.3, 0.4, 41.00, 
2017, 19, 0.1, 0.2, 0.3, 0.4, 91.13, 
2017, 20, 0.1, 0.2, 0.3, 0.4, 77.88, 
2017, 21, 0.1, 0.2, 0.3, 0.4, 5.44, 
2017, 22, 0.1, 0.2, 0.3, 0.4, 50.46, 
2017, 23, 0.1, 0.2, 0.3, 0.4, 97.09, 
2017, 24, 0.1, 0.2, 0.3, 0.4, 10.31, 
2017, 25, 0.1, 0.2, 0.3, 0.4, 58.48, 
2017, 26, 0.1, 0.2, 0.3, 0.4, 5.53, 
2017, 27, 0.1, 0.2, 0.3, 0.4, 27.37, 
2017, 28, 0.1, 0.2, 0.3, 0.4, 25.72, 
2017, 29, 0.1, 0.2, 0.3, 0.4, 38.34, 
2017, 30, 0.1, 0.2, 0.3, 0.4, 99.98, 
2017, 31, 0.1, 0.2, 0.3, 0.4, 76.45, 
2017, 32, 0.1, 0.2, 0.3, 0.4, 66.98, 
2017, 33, 0.1, 0.2, 0.3, 0.4, 49.42, 
2017, 34, 0.1, 0.2, 0.3, 0.4, 18.22, 
2017, 35, 0.1, 0.2, 0.3, 0.4, 91.99, 
2017, 36, 0.1, 0.2, 0.3, 0.4, 28.16, 
2017, 37, 0.1, 0.2, 0.3, 0.4, 16.21, 
2017, 38, 0.1, 0.2, 0.3, 0.4, 11.14, 
2017, 39, 0.1, 0.2, 0.3, 0.4, 48.88, 
2017, 40, 0.1, 0.2, 0.3, 0.4, 97.82, 
2017, 41, 0.1, 0.2, 0.3, 0.4, 88.67, 
2017, 42, 0.1, 0.2, 0.3, 0.4, 40.50, 
2017, 43, 0.1, 0.2, 0.3, 0.4, 22.98, 
2017, 44, 0.1, 0.2, 0.3, 0.4, 70.95, 
2017, 45, 0.1, 0.2, 0.3, 0.4, 23.26, 
2017, 46, 0.1, 0.2, 0.3, 0.4, 49.12, 
2017, 47, 0.1, 0.2, 0.3, 0.4, 37.81, 
2017, 48, 0.1, 0.2, 0.3, 0.4, 96.99, 
2017, 49, 0.1, 0.2, 0.3, 0.4, 24.02, 
2017, 50, 0.1, 0.2, 0.3, 0.4, 82.26, 
2017, 51, 0.1, 0.2, 0.3, 0.4, 19.87, 
2017, 52, 0.1, 0.2, 0.3, 0.4, 96.34, 
2018, 1, 0.1, 0.2, 0.3, 0.4, 98.84, 
2018, 2, 0.1, 0.2, 0.3, 0.4, 57.75, 
2018, 3, 0.1, 0.2, 0.3, 0.4, 20.45, 
2018, 4, 0.1, 0.2, 0.3, 0.4, 18.47, 
2018, 5, 0.1, 0.2, 0.3, 0.4, 40.48, 
2018, 6, 0.1, 0.2, 0.3, 0.4, 71.69, 
2018, 7, 0.1, 0.2, 0.3, 0.4, 28.37, 
2018, 8, 0.1, 0.2, 0.3, 0.4, 80.69, 
2018, 9, 0.1, 0.2, 0.3, 0.4, 35.02, 
2018, 10, 0.1, 0.2, 0.3, 0.4, 31.13, 
2018, 11, 0.1, 0.2, 0.3, 0.4, 21.63, 
2018, 12, 0.1, 0.2, 0.3, 0.4, 29.66, 
2018, 13, 0.1, 0.2, 0.3, 0.4, 58.24, 
2018, 14, 0.1, 0.2, 0.3, 0.4, 78.82, 
2018, 15, 0.1, 0.2, 0.3, 0.4, 39.48, 
2018, 16, 0.1, 0.2, 0.3, 0.4, 18.93, 
2018, 17, 0.1, 0.2, 0.3, 0.4, 15.11, 
2018, 18, 0.1, 0.2, 0.3, 0.4, 89.85, 
2018, 19, 0.1, 0.2, 0.3, 0.4, 57.26, 
2018, 20, 0.1, 0.2, 0.3, 0.4, 27.14, 
2018, 21, 0.1, 0.2, 0.3, 0.4, 4.32, 
2018, 22, 0.1, 0.2, 0.3, 0.4, 34.48, 
2018, 23, 0.1, 0.2, 0.3, 0.4, 65.14, 
2018, 24, 0.1, 0.2, 0.3, 0.4, 20.99, 
2018, 25, 0.1, 0.2, 0.3, 0.4, 78.28, 
2018, 26, 0.1, 0.2, 0.3, 0.4, 5.65, 
2018, 27, 0.1, 0.2, 0.3, 0.4, 35.61, 
2018, 28, 0.1, 0.2, 0.3, 0.4, 46.25, 
2018, 29, 0.1, 0.2, 0.3, 0.4, 44.27, 
2018, 30, 0.1, 0.2, 0.3, 0.4, 98.41, 
2018, 31, 0.1, 0.2, 0.3, 0.4, 64.80, 
2018, 32, 0.1, 0.2, 0.3, 0.4, 2.29, 
2018, 33, 0.1, 0.2, 0.3, 0.4, 56.38, 
2018, 34, 0.1, 0.2, 0.3, 0.4, 24.59, 
2018, 35, 0.1, 0.2, 0.3, 0.4, 87.23, 
2018, 36, 0.1, 0.2, 0.3, 0.4, 36.63, 
2018, 37, 0.1, 0.2, 0.3, 0.4, 35.72, 
2018, 38, 0.1, 0.2, 0.3, 0.4, 48.15, 
2018, 39, 0.1, 0.2, 0.3, 0.4, 72.63, 
2018, 40, 0.1, 0.2, 0.3, 0.4, 75.29, 
2018, 41, 0.1, 0.2, 0.3, 0.4, 89.79, 
2018, 42, 0.1, 0.2, 0.3, 0.4, 24.27, 
2018, 43, 0.1, 0.2, 0.3, 0.4, 49.62, 
2018, 44, 0.1, 0.2, 0.3, 0.4, 37.07, 
2018, 45, 0.1, 0.2, 0.3, 0.4, 82.35, 
2018, 46, 0.1, 0.2, 0.3, 0.4, 44.68, 
2018, 47, 0.1, 0.2, 0.3, 0.4, 39.62, 
2018, 48, 0.1, 0.2, 0.3, 0.4, 98.42, 
2018, 49, 0.1, 0.2, 0.3, 0.4, 81.34, 
2018, 50, 0.1, 0.2, 0.3, 0.4, 77.96, 
2018, 51, 0.1, 0.2, 0.3, 0.4, 45.01, 
2018, 52, 0.1, 0.2, 0.3, 0.4, 73.84, 
2019, 1, 0.1, 0.2, 0.3, 0.4, 54.96, 
2019, 2, 0.1, 0.2, 0.3, 0.4, 10.32, 
2019, 3, 0.1, 0.2, 0.3, 0.4, 55.37, 
2019, 4, 0.1, 0.2, 0.3, 0.4, 56.29, 
2019, 5, 0.1, 0.2, 0.3, 0.4, 69.95, 
2019, 6, 0.1, 0.2, 0.3, 0.4, 15.81, 
2019, 7, 0.1, 0.2, 0.3, 0.4, 14.20, 
2019, 8, 0.1, 0.2, 0.3, 0.4, 82.01, 
2019, 9, 0.1, 0.2, 0.3, 0.4, 18.26, 
2019, 10, 0.1, 0.2, 0.3, 0.4, 11.21, 
2019, 11, 0.1, 0.2, 0.3, 0.4, 36.68, 
2019, 12, 0.1, 0.2, 0.3, 0.4, 91.70, 
2019, 13, 0.1, 0.2, 0.3, 0.4, 10.97, 
2019, 14, 0.1, 0.2, 0.3, 0.4, 9.95, 
2019, 15, 0.1, 0.2, 0.3, 0.4, 7.04, 
2019, 16, 0.1, 0.2, 0.3, 0.4, 2.25, 
2019, 17, 0.1, 0.2, 0.3, 0.4, 33.94, 
2019, 18, 0.1, 0.2, 0.3, 0.4, 89.53, 
2019, 19, 0.1, 0.2, 0.3, 0.4, 92.23, 
2019, 20, 0.1, 0.2, 0.3, 0.4, 21.14, 
2019, 21, 0.1, 0.2, 0.3, 0.4, 4.84, 
2019, 22, 0.1, 0.2, 0.3, 0.4, 68.96, 
2019, 23, 0.1, 0.2, 0.3, 0.4, 78.51, 
2019, 24, 0.1, 0.2, 0.3, 0.4, 88.01, 
2019, 25, 0.1, 0.2, 0.3, 0.4, 2.12, 
2019, 26, 0.1, 0.2, 0.3, 0.4, 26.50, 
2019, 27, 0.1, 0.2, 0.3, 0.4, 12.07, 
2019, 28, 0.1, 0.2, 0.3, 0.4, 33.60, 
2019, 29, 0.1, 0.2, 0.3, 0.4, 87.76, 
2019, 30, 0.1, 0.2, 0.3, 0.4, 80.78, 
2019, 31, 0.1, 0.2, 0.3, 0.4, 88.69, 
2019, 32, 0.1, 0.2, 0.3, 0.4, 47.59, 
2019, 33, 0.1, 0.2, 0.3, 0.4, 74.80, 
2019, 34, 0.1, 0.2, 0.3, 0.4, 64.33, 
2019, 35, 0.1, 0.2, 0.3, 0.4, 3.49, 
2019, 36, 0.1, 0.2, 0.3, 0.4, 30.64, 
2019, 37, 0.1, 0.2, 0.3, 0.4, 59.02, 
2019, 38, 0.1, 0.2, 0.3, 0.4, 22.61, 
2019, 39, 0.1, 0.2, 0.3, 0.4, 3.48, 
2019, 40, 0.1, 0.2, 0.3, 0.4, 32.27, 
2019, 41, 0.1, 0.2, 0.3, 0.4, 37.76, 
2019, 42, 0.1, 0.2, 0.3, 0.4, 21.96, 
2019, 43, 0.1, 0.2, 0.3, 0.4, 29.13, 
2019, 44, 0.1, 0.2, 0.3, 0.4, 69.19, 
2019, 45, 0.1, 0.2, 0.3, 0.4, 95.97, 
2019, 46, 0.1, 0.2, 0.3, 0.4, 70.26, 
2019, 47, 0.1, 0.2, 0.3, 0.4, 64.20, 
2019, 48, 0.1, 0.2, 0.3, 0.4, 56.46, 
2019, 49, 0.1, 0.2, 0.3, 0.4, 39.16, 
2019, 50, 0.1, 0.2, 0.3, 0.4, 42.25, 
2019, 51, 0.1, 0.2, 0.3, 0.4, 39.09, 
2019, 52, 0.1, 0.2, 0.3, 0.4, 66.55, 
2020, 1, 0.1, 0.2, 0.3, 0.4, 85.19, 
2020, 2, 0.1, 0.2, 0.3, 0.4, 24.60, 
2020, 3, 0.1, 0.2, 0.3, 0.4, 7.52, 
2020, 4, 0.1, 0.2, 0.3, 0.4, 99.65, 
2020, 5, 0.1, 0.2, 0.3, 0.4, 29.08, 
2020, 6, 0.1, 0.2, 0.3, 0.4, 45.28, 
2020, 7, 0.1, 0.2, 0.3, 0.4, 13.69, 
2020, 8, 0.1, 0.2, 0.3, 0.4, 80.03, 
2020, 9, 0.1, 0.2, 0.3, 0.4, 33.18, 
2020, 10, 0.1, 0.2, 0.3, 0.4, 94.21, 
2020, 11, 0.1, 0.2, 0.3, 0.4, 68.87, 
2020, 12, 0.1, 0.2, 0.3, 0.4, 93.23, 
2020, 13, 0.1, 0.2, 0.3, 0.4, 74.75, 
2020, 14, 0.1, 0.2, 0.3, 0.4, 76.54, 
2020, 15, 0.1, 0.2, 0.3, 0.4, 62.33, 
2020, 16, 0.1, 0.2, 0.3, 0.4, 95.76, 
2020, 17, 0.1, 0.2, 0.3, 0.4, 41.08, 
2020, 18, 0.1, 0.2, 0.3, 0.4, 1.21, 
2020, 19, 0.1, 0.2, 0.3, 0.4, 67.89, 
2020, 20, 0.1, 0.2, 0.3, 0.4, 56.27, 
2020, 21, 0.1, 0.2, 0.3, 0.4, 98.37, 
2020, 22, 0.1, 0.2, 0.3, 0.4, 84.34, 
2020, 23, 0.1, 0.2, 0.3, 0.4, 59.15, 
2020, 24, 0.1, 0.2, 0.3, 0.4, 68.31, 
2020, 25, 0.1, 0.2, 0.3, 0.4, 37.16, 
2020, 26, 0.1, 0.2, 0.3, 0.4, 13.06, 
2020, 27, 0.1, 0.2, 0.3, 0.4, 33.93, 
2020, 28, 0.1, 0.2, 0.3, 0.4, 32.54, 
2020, 29, 0.1, 0.2, 0.3, 0.4, 97.34, 
2020, 30, 0.1, 0.2, 0.3, 0.4, 47.71, 
2020, 31, 0.1, 0.2, 0.3, 0.4, 8.78, 
2020, 32, 0.1, 0.2, 0.3, 0.4, 46.25, 
2020, 33, 0.1, 0.2, 0.3, 0.4, 65.22, 
2020, 34, 0.1, 0.2, 0.3, 0.4, 65.08, 
2020, 35, 0.1, 0.2, 0.3, 0.4, 79.13, 
2020, 36, 0.1, 0.2, 0.3, 0.4, 26.84, 
2020, 37, 0.1, 0.2, 0.3, 0.4, 81.17, 
2020, 38, 0.1, 0.2, 0.3, 0.4, 62.05, 
2020, 39, 0.1, 0.2, 0.3, 0.4, 29.04, 
2020, 40, 0.1, 0.2, 0.3, 0.4, 35.49, 
2020, 41, 0.1, 0.2, 0.3, 0.4, 95.34, 
2020, 42, 0.1, 0.2, 0.3, 0.4, 56.22, 
2020, 43, 0.1, 0.2, 0.3, 0.4, 30.00, 
2020, 44, 0.1, 0.2, 0.3, 0.4, 76.78, 
2020, 45, 0.1, 0.2, 0.3, 0.4, 33.83, 
2020, 46, 0.1, 0.2, 0.3, 0.4, 37.83, 
2020, 47, 0.1, 0.2, 0.3, 0.4, 65.20, 
2020, 48, 0.1, 0.2, 0.3, 0.4, 93.11, 
2020, 49, 0.1, 0.2, 0.3, 0.4, 25.60, 
2020, 50, 0.1, 0.2, 0.3, 0.4, 51.68, 
2020, 51, 0.1, 0.2, 0.3, 0.4, 7.74, 
2020, 52, 0.1, 0.2, 0.3, 0.4, 34.51, 
2021, 1, 0.1, 0.2, 0.3, 0.4, 52.07, 
2021, 2, 0.1, 0.2, 0.3, 0.4, 65.40, 
2021, 3, 0.1, 0.2, 0.3, 0.4, 33.50, 
2021, 4, 0.1, 0.2, 0.3, 0.4, 15.89, 
2021, 5, 0.1, 0.2, 0.3, 0.4, 83.19, 
2021, 6, 0.1, 0.2, 0.3, 0.4, 74.11, 
2021, 7, 0.1, 0.2, 0.3, 0.4, 2.97, 
2021, 8, 0.1, 0.2, 0.3, 0.4, 92.59, 
2021, 9, 0.1, 0.2, 0.3, 0.4, 32.28, 
2021, 10, 0.1, 0.2, 0.3, 0.4, 43.31, 
2021, 11, 0.1, 0.2, 0.3, 0.4, 13.94, 
2021, 12, 0.1, 0.2, 0.3, 0.4, 67.98, 
2021, 13, 0.1, 0.2, 0.3, 0.4, 7.07, 
2021, 14, 0.1, 0.2, 0.3, 0.4, 87.26, 
2021, 15, 0.1, 0.2, 0.3, 0.4, 90.39, 
2021, 16, 0.1, 0.2, 0.3, 0.4, 78.79, 
2021, 17, 0.1, 0.2, 0.3, 0.4, 16.70, 
2021, 18, 0.1, 0.2, 0.3, 0.4, 82.60, 
2021, 19, 0.1, 0.2, 0.3, 0.4, 5.80, 
2021, 20, 0.1, 0.2, 0.3, 0.4, 59.61, 
2021, 21, 0.1, 0.2, 0.3, 0.4, 45.52, 
2021, 22, 0.1, 0.2, 0.3, 0.4, 75.13, 
2021, 23, 0.1, 0.2, 0.3, 0.4, 13.73, 
2021, 24, 0.1, 0.2, 0.3, 0.4, 90.80, 
2021, 25, 0.1, 0.2, 0.3, 0.4, 70.85, 
2021, 26, 0.1, 0.2, 0.3, 0.4, 7.73, 
2021, 27, 0.1, 0.2, 0.3, 0.4, 6.60, 
2021, 28, 0.1, 0.2, 0.3, 0.4, 94.27, 
2021, 29, 0.1, 0.2, 0.3, 0.4, 72.47, 
2021, 30, 0.1, 0.2, 0.3, 0.4, 27.77, 
2021, 31, 0.1, 0.2, 0.3, 0.4, 73.96, 
2021, 32, 0.1, 0.2, 0.3, 0.4, 58.27, 
2021, 33, 0.1, 0.2, 0.3, 0.4, 4.55, 
2021, 34, 0.1, 0.2, 0.3, 0.4, 61.27, 
2021, 35, 0.1, 0.2, 0.3, 0.4, 85.25, 
2021, 36, 0.1, 0.2, 0.3, 0.4, 20.15, 
2021, 37, 0.1, 0.2, 0.3, 0.4, 63.33, 
2021, 38, 0.1, 0.2, 0.3, 0.4, 70.24, 
2021, 39, 0.1, 0.2, 0.3, 0.4, 79.90, 
2021, 40, 0.1, 0.2, 0.3, 0.4, 48.57, 
2021, 41, 0.1, 0.2, 0.3, 0.4, 37.27, 
2021, 42, 0.1, 0.2, 0.3, 0.4, 71.37, 
2021, 43, 0.1, 0.2, 0.3, 0.4, 27.13, 
2021, 44, 0.1, 0.2, 0.3, 0.4, 98.33, 
2021, 45, 0.1, 0.2, 0.3, 0.4, 79.10, 
2021, 46, 0.1, 0.2, 0.3, 0.4, 0.86, 
2021, 47, 0.1, 0.2, 0.3, 0.4, 76.56, 
2021, 48, 0.1, 0.2, 0.3, 0.4, 70.65, 
2021, 49, 0.1, 0.2, 0.3, 0.4, 91.94, 
2021, 50, 0.1, 0.2, 0.3, 0.4, 60.37, 
2021, 51, 0.1, 0.2, 0.3, 0.4, 67.80, 
2021, 52, 0.1, 0.2, 0.3, 0.4, 85.65, 
2022, 1, 0.1, 0.2, 0.3, 0.4, 5.38, 
2022, 2, 0.1, 0.2, 0.3, 0.4, 56.46, 
2022, 3, 0.1, 0.2, 0.3, 0.4, 32.69, 
2022, 4, 0.1, 0.2, 0.3, 0.4, 93.99, 
2022, 5, 0.1, 0.2, 0.3, 0.4, 64.48, 
2022, 6, 0.1, 0.2, 0.3, 0.4, 64.39, 
2022, 7, 0.1, 0.2, 0.3, 0.4, 80.74, 
2022, 8, 0.1, 0.2, 0.3, 0.4, 63.81, 
2022, 9, 0.1, 0.2, 0.3, 0.4, 48.94, 
2022, 10, 0.1, 0.2, 0.3, 0.4, 61.80, 
2022, 11, 0.1, 0.2, 0.3, 0.4, 5.84, 
2022, 12, 0.1, 0.2, 0.3, 0.4, 27.02, 
2022, 13, 0.1, 0.2, 0.3, 0.4, 56.61, 
2022, 14, 0.1, 0.2, 0.3, 0.4, 74.26, 
2022, 15, 0.1, 0.2, 0.3, 0.4, 23.78, 
2022, 16, 0.1, 0.2, 0.3, 0.4, 22.25, 
2022, 17, 0.1, 0.2, 0.3, 0.4, 23.82, 
2022, 18, 0.1, 0.2, 0.3, 0.4, 23.10, 
2022, 19, 0.1, 0.2, 0.3, 0.4, 27.63, 
2022, 20, 0.1, 0.2, 0.3, 0.4, 26.09, 
2022, 21, 0.1, 0.2, 0.3, 0.4, 14.15, 
2022, 22, 0.1, 0.2, 0.3, 0.4, 45.16, 
2022, 23, 0.1, 0.2, 0.3, 0.4, 46.42, 
2022, 24, 0.1, 0.2, 0.3, 0.4, 46.21, 
2022, 25, 0.1, 0.2, 0.3, 0.4, 81.79, 
2022, 26, 0.1, 0.2, 0.3, 0.4, 33.54, 
2022, 27, 0.1, 0.2, 0.3, 0.4, 8.18, 
2022, 28, 0.1, 0.2, 0.3, 0.4, 3.12, 
2022, 29, 0.1, 0.2, 0.3, 0.4, 89.07, 
2022, 30, 0.1, 0.2, 0.3, 0.4, 99.03, 
2022, 31, 0.1, 0.2, 0.3, 0.4, 41.95, 
2022, 32, 0.1, 0.2, 0.3, 0.4, 59.22, 
2022, 33, 0.1, 0.2, 0.3, 0.4, 31.73, 
2022, 34, 0.1, 0.2, 0.3, 0.4, 15.40, 
2022, 35, 0.1, 0.2, 0.3, 0.4, 85.73, 
2022, 36, 0.1, 0.2, 0.3, 0.4, 30.28, 
2022, 37, 0.1, 0.2, 0.3, 0.4, 67.66, 
2022, 38, 0.1, 0.2, 0.3, 0.4, 44.12, 
2022, 39, 0.1, 0.2, 0.3, 0.4, 18.38, 
2022, 40, 0.1, 0.2, 0.3, 0.4, 70.78, 
2022, 41, 0.1, 0.2, 0.3, 0.4, 35.18, 
2022, 42, 0.1, 0.2, 0.3, 0.4, 72.95, 
2022, 43, 0.1, 0.2, 0.3, 0.4, 39.31, 
2022, 44, 0.1, 0.2, 0.3, 0.4, 15.60, 
2022, 45, 0.1, 0.2, 0.3, 0.4, 82.38, 
2022, 46, 0.1, 0.2, 0.3, 0.4, 53.89, 
2022, 47, 0.1, 0.2, 0.3, 0.4, 43.87, 
2022, 48, 0.1, 0.2, 0.3, 0.4, 95.58, 
2022, 49, 0.1, 0.2, 0.3, 0.4, 74.76, 
2022, 50, 0.1, 0.2, 0.3, 0.4, 8.98, 
2022, 51, 0.1, 0.2, 0.3, 0.4, 89.63, 
2022, 52, 0.1, 0.2, 0.3, 0.4, 46.05, 
2023, 1, 0.1, 0.2, 0.3, 0.4, 12.07, 
2023, 2, 0.1, 0.2, 0.3, 0.4, 97.49, 
2023, 3, 0.1, 0.2, 0.3, 0.4, 20.13, 
2023, 4, 0.1, 0.2, 0.3, 0.4, 15.13, 
2023, 5, 0.1, 0.2, 0.3, 0.4, 5.29, 
2023, 6, 0.1, 0.2, 0.3, 0.4, 81.24, 
2023, 7, 0.1, 0.2, 0.3, 0.4, 92.13, 
2023, 8, 0.1, 0.2, 0.3, 0.4, 50.20, 
2023, 9, 0.1, 0.2, 0.3, 0.4, 37.82, 
2023, 10, 0.1, 0.2, 0.3, 0.4, 31.08, 
2023, 11, 0.1, 0.2, 0.3, 0.4, 41.60, 
2023, 12, 0.1, 0.2, 0.3, 0.4, 39.73, 
2023, 13, 0.1, 0.2, 0.3, 0.4, 78.87, 
2023, 14, 0.1, 0.2, 0.3, 0.4, 58.82, 
2023, 15, 0.1, 0.2, 0.3, 0.4, 65.88, 
2023, 16, 0.1, 0.2, 0.3, 0.4, 83.07, 
2023, 17, 0.1, 0.2, 0.3, 0.4, 97.67, 
2023, 18, 0.1, 0.2, 0.3, 0.4, 11.32, 
2023, 19, 0.1, 0.2, 0.3, 0.4, 89.16, 
2023, 20, 0.1, 0.2, 0.3, 0.4, 86.73, 
2023, 21, 0.1, 0.2, 0.3, 0.4, 27.94, 
2023, 22, 0.1, 0.2, 0.3, 0.4, 94.78, 
2023, 23, 0.1, 0.2, 0.3, 0.4, 54.63, 
2023, 24, 0.1, 0.2, 0.3, 0.4, 74.78, 
2023, 25, 0.1, 0.2, 0.3, 0.4, 50.88, 
2023, 26, 0.1, 0.2, 0.3, 0.4, 34.57, 
2023, 27, 0.1, 0.2, 0.3, 0.4, 92.22, 
2023, 28, 0.1, 0.2, 0.3, 0.4, 72.25, 
2023, 29, 0.1, 0.2, 0.3, 0.4, 20.02, 
2023, 30, 0.1, 0.2, 0.3, 0.4, 0.65, 
2023, 31, 0.1, 0.2, 0.3, 0.4, 98.55, 
2023, 32, 0.1, 0.2, 0.3, 0.4, 22.74, 
2023, 33, 0.1, 0.2, 0.3, 0.4, 48.95, 
2023, 34, 0.1, 0.2, 0.3, 0.4, 61.08, 
2023, 35, 0.1, 0.2, 0.3, 0.4, 16.46, 
2023, 36, 0.1, 0.2, 0.3, 0.4, 24.89, 
2023, 37, 0.1, 0.2, 0.3, 0.4, 24.84, 
2023, 38, 0.1, 0.2, 0.3, 0.4, 48.77, 
2023, 39, 0.1, 0.2, 0.3, 0.4, 19.31, 
2023, 40, 0.1, 0.2, 0.3, 0.4, 66.37, 
2023, 41, 0.1, 0.2, 0.3, 0.4, 33.35, 
2023, 42, 0.1, 0.2, 0.3, 0.4, 79.46, 
2023, 43, 0.1, 0.2, 0.3, 0.4, 24.20, 
2023, 44, 0.1, 0.2, 0.3, 0.4, 7.50, 
2023, 45, 0.1, 0.2, 0.3, 0.4, 94.20, 
2023, 46, 0.1, 0.2, 0.3, 0.4, 61.71, 
2023, 47, 0.1, 0.2, 0.3, 0.4, 72.14, 
2023, 48, 0.1, 0.2, 0.3, 0.4, 42.52, 
2023, 49, 0.1, 0.2, 0.3, 0.4, 6.45, 
2023, 50, 0.1, 0.2, 0.3, 0.4, 70.62, 
2023, 51, 0.1, 0.2, 0.3, 0.4, 25.72, 
2023, 52, 0.1, 0.2, 0.3, 0.4, 77.04, 
2024, 1, 0.1, 0.2, 0.3, 0.4, 44.25, 
2024, 2, 0.1, 0.2, 0.3, 0.4, 69.67, 
2024, 3, 0.1, 0.2, 0.3, 0.4, 40.89, 
2024, 4, 0.1, 0.2, 0.3, 0.4, 90.81, 
2024, 5, 0.1, 0.2, 0.3, 0.4, 40.49, 
2024, 6, 0.1, 0.2, 0.3, 0.4, 69.81, 
2024, 7, 0.1, 0.2, 0.3, 0.4, 85.19, 
2024, 8, 0.1, 0.2, 0.3, 0.4, 56.84, 
2024, 9, 0.1, 0.2, 0.3, 0.4, 28.97, 
2024, 10, 0.1, 0.2, 0.3, 0.4, 84.92, 
2024, 11, 0.1, 0.2, 0.3, 0.4, 0.02, 
2024, 12, 0.1, 0.2, 0.3, 0.4, 88.48, 
2024, 13, 0.1, 0.2, 0.3, 0.4, 25.29, 
2024, 14, 0.1, 0.2, 0.3, 0.4, 12.42, 
2024, 15, 0.1, 0.2, 0.3, 0.4, 82.83, 
2024, 16, 0.1, 0.2, 0.3, 0.4, 34.87, 
2024, 17, 0.1, 0.2, 0.3, 0.4, 21.36, 
2024, 18, 0.1, 0.2, 0.3, 0.4, 48.00, 
2024, 19, 0.1, 0.2, 0.3, 0.4, 32.91, 
2024, 20, 0.1, 0.2, 0.3, 0.4, 81.52, 
