header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2016, 14, 0.1, 0.2, 0.3, 0.4, 88.94, 
2016, 15, 0.1, 0.2, 0.3, 0.4, 99.38, 
2016, 16, 0.1, 0.2, 0.3, 0.4, 68.05, 
2016, 17, 0.1, 0.2, 0.3, 0.4, 15.44, 
2016, 18, 0.1, 0.2, 0.3, 0.4, 14.89, 
2016, 19, 0.1, 0.2, 0.3, 0.4, 76.12, 
2016, 20, 0.1, 0.2, 0.3, 0.4, 77.81, 
2016, 21, 0.1, 0.2, 0.3, 0.4, 2.89, 
2016, 22, 0.1, 0.2, 0.3, 0.4, 5.91, 
2016, 23, 0.1, 0.2, 0.3, 0.4, 20.86, 
2016, 24, 0.1, 0.2, 0.3, 0.4, 82.81, 
2016, 25, 0.1, 0.2, 0.3, 0.4, 65.17, 
2016, 26, 0.1, 0.2, 0.3, 0.4, 61.21, 
2016, 27, 0.1, 0.2, 0.3, 0.4, 49.28, 
2016, 28, 0.1, 0.2, 0.3, 0.4, 34.05, 
2016, 29, 0.1, 0.2, 0.3, 0.4, 36.58, 
2016, 30, 0.1, 0.2, 0.3, 0.4, 70.30, 
2016, 31, 0.1, 0.2, 0.3, 0.4, 74.33, 
2016, 32, 0.1, 0.2, 0.3, 0.4, 7.22, 
2016, 33, 0.1, 0.2, 0.3, 0.4, 93.25, 
2016, 34, 0.1, 0.2, 0.3, 0.4, 36.48, 
2016, 35, 0.1, 0.2, 0.3, 0.4, 68.56, 
2016, 36, 0.1, 0.2, 0.3, 0.4, 2.05, 
2016, 37, 0.1, 0.2, 0.3, 0.4, 39.17, 
2016, 38, 0.1, 0.2, 0.3, 0.4, 13.03, 
2016, 39, 0.1, 0.2, 0.3, 0.4, 25.28, 
2016, 40, 0.1, 0.2, 0.3, 0.4, 7.59, 
2016, 41, 0.1, 0.2, 0.3, 0.4, 34.08, 
2016, 42, 0.1, 0.2, 0.3, 0.4, 9.34, 
2016, 43, 0.1, 0.2, 0.3, 0.4, 23.80, 
2016, 44, 0.1, 0.2, 0.3, 0.4, 77.18, 
2016, 45, 0.1, 0.2, 0.3, 0.4, 21.47, 
2016, 46, 0.1, 0.2, 0.3, 0.4, 51.86, 
2016, 47, 0.1, 0.2, 0.3, 0.4, 0.12, 
2016, 48, 0.1, 0.2, 0.3, 0.4, 90.22, 
2016, 49, 0.1, 0.2, 0.3, 0.4, 50.12, 
2016, 50, 0.1, 0.2, 0.3, 0.4, 51.93, 
2016, 51, 0.1, 0.2, 0.3, 0.4, 87.15, 
2016, 52, 0.1, 0.2, 0.3, 0.4, 74.20, 
2017, 1, 0.1, 0.2, 0.3, 0.4, 60.51, 
2017, 2, 0.1, 0.2, 0.3, 0.4, 89.48, 
2017, 3, 0.1, 0.2, 0.3, 0.4, 45.50, 
2017, 4, 0.1, 0.2, 0.3, 0.4, 56.40, 
2017, 5, 0.1, 0.2, 0.3, 0.4, 62.74, 
2017, 6, 0.1, 0.2, 0.3, 0.4, 74.12, 
2017, 7, 0.1, 0.2, 0.3, 0.4, 42.88, 
2017, 8, 0.1, 0.2, 0.3, 0.4, 21.61, 
2017, 9, 0.1, 0.2, 0.3, 0.4, 15.17, 
2017, 10, 0.1, 0.2, 0.3, 0.4, 13.58, 
2017, 11, 0.1, 0.2, 0.3, 0.4, 76.45, 
2017, 12, 0.1, 0.2, 0.3, 0.4, 12.27, 
2017, 13, 0.1, 0.2, 0.3, 0.4, 35.57, 
2017, 14, 0.1, 0.2, 0.3, 0.4, 8.26, 
2017, 15, 0.1, 0.2, 0.3, 0.4, 82.79, 
2017, 16, 0.1, 0.2, 0.3, 0.4, 99.15, 
2017, 17, 0.1, 0.2, 0.3, 0.4, 48.14, 
2017, 18, 0.1, 0.2, 0.3, 0.4, 10.32, 
2017, 19, 0.1, 0.2, 0.3, 0.4, 32.32, 
2017, 20, 0.1, 0.2, 0.3, 0.4, 1.30, 
2017, 21, 0.1, 0.2, 0.3, 0.4, 87.74, 
2017, 22, 0.1, 0.2, 0.3, 0.4, 11.76, 
2017, 23, 0.1, 0.2, 0.3, 0.4, 52.83, 
2017, 24, 0.1, 0.2, 0.3, 0.4, 34.81, 
2017, 25, 0.1, 0.2, 0.3, 0.4, 9.16, 
2017, 26, 0.1, 0.2, 0.3, 0.4, 40.01, 
2017, 27, 0.1, 0.2, 0.3, 0.4, 84.50, 
2017, 28, 0.1, 0.2, 0.3, 0.4, 42.26, 
2017, 29, 0.1, 0.2, 0.3, 0.4, 99.43, 
2017, 30, 0.1, 0.2, 0.3, 0.4, 46.43, 
2017, 31, 0.1, 0.2, 0.3, 0.4, 85.69, 
2017, 32, 0.1, 0.2, 0.3, 0.4, 95.92, 
2017, 33, 0.1, 0.2, 0.3, 0.4, 45.52, 
2017, 34, 0.1, 0.2, 0.3, 0.4, 90.78, 
2017, 35, 0.1, 0.2, 0.3, 0.4, 90.33, 
2017, 36, 0.1, 0.2, 0.3, 0.4, 35.06, 
2017, 37, 0.1, 0.2, 0.3, 0.4, 25.05, 
2017, 38, 0.1, 0.2, 0.3, 0.4, 37.78, 
2017, 39, 0.1, 0.2, 0.3, 0.4, 20.02, 
2017, 40, 0.1, 0.2, 0.3, 0.4, 1.97, 
2017, 41, 0.1, 0.2, 0.3, 0.4, 37.29, 
2017, 42, 0.1, 0.2, 0.3, 0.4, 72.04, 
2017, 43, 0.1, 0.2, 0.3, 0.4, 48.02, 
2017, 44, 0.1, 0.2, 0.3, 0.4, 40.81, 
2017, 45, 0.1, 0.2, 0.3, 0.4, 82.36, 
2017, 46, 0.1, 0.2, 0.3, 0.4, 58.91, 
2017, 47, 0.1, 0.2, 0.3, 0.4, 25.42, 
2017, 48, 0.1, 0.2, 0.3, 0.4, 47.95, 
2017, 49, 0.1, 0.2, 0.3, 0.4, 13.13, 
2017, 50, 0.1, 0.2, 0.3, 0.4, 98.71, 
2017, 51, 0.1, 0.2, 0.3, 0.4, 8.41, 
2017, 52, 0.1, 0.2, 0.3, 0.4, 88.53, 
2018, 1, 0.1, 0.2, 0.3, 0.4, 41.18, 
2018, 2, 0.1, 0.2, 0.3, 0.4, 27.78, 
2018, 3, 0.1, 0.2, 0.3, 0.4, 73.51, 
2018, 4, 0.1, 0.2, 0.3, 0.4, 20.41, 
2018, 5, 0.1, 0.2, 0.3, 0.4, 23.20, 
2018, 6, 0.1, 0.2, 0.3, 0.4, 44.98, 
2018, 7, 0.1, 0.2, 0.3, 0.4, 5.96, 
2018, 8, 0.1, 0.2, 0.3, 0.4, 15.10, 
2018, 9, 0.1, 0.2, 0.3, 0.4, 12.28, 
2018, 10, 0.1, 0.2, 0.3, 0.4, 40.46, 
2018, 11, 0.1, 0.2, 0.3, 0.4, 2.39, 
2018, 12, 0.1, 0.2, 0.3, 0.4, 78.43, 
2018, 13, 0.1, 0.2, 0.3, 0.4, 64.11, 
2018, 14, 0.1, 0.2, 0.3, 0.4, 47.86, 
2018, 15, 0.1, 0.2, 0.3, 0.4, 81.77, 
2018, 16, 0.1, 0.2, 0.3, 0.4, 39.08, 
2018, 17, 0.1, 0.2, 0.3, 0.4, 40.84, 
2018, 18, 0.1, 0.2, 0.3, 0.4, 18.61, 
2018, 19, 0.1, 0.2, 0.3, 0.4, 34.11, 
2018, 20, 0.1, 0.2, 0.3, 0.4, 12.74, 
2018, 21, 0.1, 0.2, 0.3, 0.4, 21.26, 
2018, 22, 0.1, 0.2, 0.3, 0.4, 99.48, 
2018, 23, 0.1, 0.2, 0.3, 0.4, 91.58, 
2018, 24, 0.1, 0.2, 0.3, 0.4, 6.74, 
2018, 25, 0.1, 0.2, 0.3, 0.4, 12.33, 
2018, 26, 0.1, 0.2, 0.3, 0.4, 8.92, 
2018, 27, 0.1, 0.2, 0.3, 0.4, 16.18, 
2018, 28, 0.1, 0.2, 0.3, 0.4, 52.64, 
2018, 29, 0.1, 0.2, 0.3, 0.4, 99.66, 
2018, 30, 0.1, 0.2, 0.3, 0.4, 19.71, 
2018, 31, 0.1, 0.2, 0.3, 0.4, 91.61, 
2018, 32, 0.1, 0.2, 0.3, 0.4, 96.51, 
2018, 33, 0.1, 0.2, 0.3, 0.4, 95.00, 
2018, 34, 0.1, 0.2, 0.3, 0.4, 41.24, 
2018, 35, 0.1, 0.2, 0.3, 0.4, 98.18, 
2018, 36, 0.1, 0.2, 0.3, 0.4, 71.02, 
2018, 37, 0.1, 0.2, 0.3, 0.4, 57.82, 
2018, 38, 0.1, 0.2, 0.3, 0.4, 76.92, 
2018, 39, 0.1, 0.2, 0.3, 0.4, 75.84, 
2018, 40, 0.1, 0.2, 0.3, 0.4, 78.39, 
2018, 41, 0.1, 0.2, 0.3, 0.4, 2.98, 
2018, 42, 0.1, 0.2, 0.3, 0.4, 33.89, 
2018, 43, 0.1, 0.2, 0.3, 0.4, 93.68, 
2018, 44, 0.1, 0.2, 0.3, 0.4, 6.79, 
2018, 45, 0.1, 0.2, 0.3, 0.4, 25.18, 
2018, 46, 0.1, 0.2, 0.3, 0.4, 76.94, 
2018, 47, 0.1, 0.2, 0.3, 0.4, 5.63, 
2018, 48, 0.1, 0.2, 0.3, 0.4, 29.67, 
2018, 49, 0.1, 0.2, 0.3, 0.4, 62.30, 
2018, 50, 0.1, 0.2, 0.3, 0.4, 70.36, 
2018, 51, 0.1, 0.2, 0.3, 0.4, 79.33, 
2018, 52, 0.1, 0.2, 0.3, 0.4, 14.82, 
2019, 1, 0.1, 0.2, 0.3, 0.4, 61.46, 
2019, 2, 0.1, 0.2, 0.3, 0.4, 11.79, 
2019, 3, 0.1, 0.2, 0.3, 0.4, 21.37, 
2019, 4, 0.1, 0.2, 0.3, 0.4, 51.15, 
2019, 5, 0.1, 0.2, 0.3, 0.4, 84.87, 
2019, 6, 0.1, 0.2, 0.3, 0.4, 94.93, 
2019, 7, 0.1, 0.2, 0.3, 0.4, 83.33, 
2019, 8, 0.1, 0.2, 0.3, 0.4, 64.29, 
2019, 9, 0.1, 0.2, 0.3, 0.4, 17.42, 
2019, 10, 0.1, 0.2, 0.3, 0.4, 14.09, 
2019, 11, 0.1, 0.2, 0.3, 0.4, 60.56, 
2019, 12, 0.1, 0.2, 0.3, 0.4, 21.06, 
2019, 13, 0.1, 0.2, 0.3, 0.4, 39.63, 
2019, 14, 0.1, 0.2, 0.3, 0.4, 82.79, 
2019, 15, 0.1, 0.2, 0.3, 0.4, 64.55, 
2019, 16, 0.1, 0.2, 0.3, 0.4, 99.44, 
2019, 17, 0.1, 0.2, 0.3, 0.4, 91.77, 
2019, 18, 0.1, 0.2, 0.3, 0.4, 30.29, 
2019, 19, 0.1, 0.2, 0.3, 0.4, 30.78, 
2019, 20, 0.1, 0.2, 0.3, 0.4, 37.21, 
2019, 21, 0.1, 0.2, 0.3, 0.4, 69.04, 
2019, 22, 0.1, 0.2, 0.3, 0.4, 99.04, 
2019, 23, 0.1, 0.2, 0.3, 0.4, 12.06, 
2019, 24, 0.1, 0.2, 0.3, 0.4, 83.38, 
2019, 25, 0.1, 0.2, 0.3, 0.4, 27.37, 
2019, 26, 0.1, 0.2, 0.3, 0.4, 16.70, 
2019, 27, 0.1, 0.2, 0.3, 0.4, 18.95, 
2019, 28, 0.1, 0.2, 0.3, 0.4, 15.23, 
2019, 29, 0.1, 0.2, 0.3, 0.4, 42.21, 
2019, 30, 0.1, 0.2, 0.3, 0.4, 40.95, 
2019, 31, 0.1, 0.2, 0.3, 0.4, 10.28, 
2019, 32, 0.1, 0.2, 0.3, 0.4, 78.36, 
2019, 33, 0.1, 0.2, 0.3, 0.4, 74.72, 
2019, 34, 0.1, 0.2, 0.3, 0.4, 69.97, 
2019, 35, 0.1, 0.2, 0.3, 0.4, 61.86, 
2019, 36, 0.1, 0.2, 0.3, 0.4, 91.94, 
2019, 37, 0.1, 0.2, 0.3, 0.4, 18.13, 
2019, 38, 0.1, 0.2, 0.3, 0.4, 66.19, 
2019, 39, 0.1, 0.2, 0.3, 0.4, 17.85, 
2019, 40, 0.1, 0.2, 0.3, 0.4, 13.92, 
2019, 41, 0.1, 0.2, 0.3, 0.4, 33.23, 
2019, 42, 0.1, 0.2, 0.3, 0.4, 36.15, 
2019, 43, 0.1, 0.2, 0.3, 0.4, 8.14, 
2019, 44, 0.1, 0.2, 0.3, 0.4, 53.62, 
2019, 45, 0.1, 0.2, 0.3, 0.4, 86.35, 
2019, 46, 0.1, 0.2, 0.3, 0.4, 85.66, 
2019, 47, 0.1, 0.2, 0.3, 0.4, 85.79, 
2019, 48, 0.1, 0.2, 0.3, 0.4, 28.42, 
2019, 49, 0.1, 0.2, 0.3, 0.4, 11.24, 
2019, 50, 0.1, 0.2, 0.3, 0.4, 16.38, 
2019, 51, 0.1, 0.2, 0.3, 0.4, 62.30, 
2019, 52, 0.1, 0.2, 0.3, 0.4, 2.63, 
2020, 1, 0.1, 0.2, 0.3, 0.4, 99.82, 
2020, 2, 0.1, 0.2, 0.3, 0.4, 20.47, 
2020, 3, 0.1, 0.2, 0.3, 0.4, 99.72, 
2020, 4, 0.1, 0.2, 0.3, 0.4, 9.63, 
2020, 5, 0.1, 0.2, 0.3, 0.4, 22.49, 
2020, 6, 0.1, 0.2, 0.3, 0.4, 77.65, 
2020, 7, 0.1, 0.2, 0.3, 0.4, 90.43, 
2020, 8, 0.1, 0.2, 0.3, 0.4, 12.62, 
2020, 9, 0.1, 0.2, 0.3, 0.4, 13.93, 
2020, 10, 0.1, 0.2, 0.3, 0.4, 79.69, 
2020, 11, 0.1, 0.2, 0.3, 0.4, 59.56, 
2020, 12, 0.1, 0.2, 0.3, 0.4, 92.51, 
2020, 13, 0.1, 0.2, 0.3, 0.4, 56.18, 
2020, 14, 0.1, 0.2, 0.3, 0.4, 26.59, 
2020, 15, 0.1, 0.2, 0.3, 0.4, 14.45, 
2020, 16, 0.1, 0.2, 0.3, 0.4, 86.44, 
2020, 17, 0.1, 0.2, 0.3, 0.4, 22.86, 
2020, 18, 0.1, 0.2, 0.3, 0.4, 80.24, 
2020, 19, 0.1, 0.2, 0.3, 0.4, 45.44, 
2020, 20, 0.1, 0.2, 0.3, 0.4, 48.41, 
2020, 21, 0.1, 0.2, 0.3, 0.4, 67.36, 
2020, 22, 0.1, 0.2, 0.3, 0.4, 70.66, 
2020, 23, 0.1, 0.2, 0.3, 0.4, 10.49, 
2020, 24, 0.1, 0.2, 0.3, 0.4, 41.80, 
2020, 25, 0.1, 0.2, 0.3, 0.4, 49.80, 
2020, 26, 0.1, 0.2, 0.3, 0.4, 6.34, 
2020, 27, 0.1, 0.2, 0.3, 0.4, 23.69, 
2020, 28, 0.1, 0.2, 0.3, 0.4, 52.63, 
2020, 29, 0.1, 0.2, 0.3, 0.4, 82.31, 
2020, 30, 0.1, 0.2, 0.3, 0.4, 63.51, 
2020, 31, 0.1, 0.2, 0.3, 0.4, 17.89, 
2020, 32, 0.1, 0.2, 0.3, 0.4, 71.36, 
2020, 33, 0.1, 0.2, 0.3, 0.4, 32.14, 
2020, 34, 0.1, 0.2, 0.3, 0.4, 88.31, 
2020, 35, 0.1, 0.2, 0.3, 0.4, 89.71, 
2020, 36, 0.1, 0.2, 0.3, 0.4, 33.34, 
2020, 37, 0.1, 0.2, 0.3, 0.4, 99.66, 
2020, 38, 0.1, 0.2, 0.3, 0.4, 73.88, 
2020, 39, 0.1, 0.2, 0.3, 0.4, 78.08, 
2020, 40, 0.1, 0.2, 0.3, 0.4, 18.26, 
2020, 41, 0.1, 0.2, 0.3, 0.4, 19.86, 
2020, 42, 0.1, 0.2, 0.3, 0.4, 69.37, 
2020, 43, 0.1, 0.2, 0.3, 0.4, 14.16, 
2020, 44, 0.1, 0.2, 0.3, 0.4, 96.37, 
2020, 45, 0.1, 0.2, 0.3, 0.4, 74.68, 
2020, 46, 0.1, 0.2, 0.3, 0.4, 76.23, 
2020, 47, 0.1, 0.2, 0.3, 0.4, 76.35, 
2020, 48, 0.1, 0.2, 0.3, 0.4, 59.84, 
2020, 49, 0.1, 0.2, 0.3, 0.4, 2.35, 
2020, 50, 0.1, 0.2, 0.3, 0.4, 11.64, 
2020, 51, 0.1, 0.2, 0.3, 0.4, 71.18, 
2020, 52, 0.1, 0.2, 0.3, 0.4, 67.45, 
2021, 1, 0.1, 0.2, 0.3, 0.4, 40.16, 
2021, 2, 0.1, 0.2, 0.3, 0.4, 85.64, 
2021, 3, 0.1, 0.2, 0.3, 0.4, 66.94, 
2021, 4, 0.1, 0.2, 0.3, 0.4, 98.47, 
2021, 5, 0.1, 0.2, 0.3, 0.4, 48.14, 
2021, 6, 0.1, 0.2, 0.3, 0.4, 41.29, 
2021, 7, 0.1, 0.2, 0.3, 0.4, 6.01, 
2021, 8, 0.1, 0.2, 0.3, 0.4, 15.42, 
2021, 9, 0.1, 0.2, 0.3, 0.4, 96.37, 
2021, 10, 0.1, 0.2, 0.3, 0.4, 18.87, 
2021, 11, 0.1, 0.2, 0.3, 0.4, 15.87, 
2021, 12, 0.1, 0.2, 0.3, 0.4, 19.16, 
2021, 13, 0.1, 0.2, 0.3, 0.4, 53.54, 
2021, 14, 0.1, 0.2, 0.3, 0.4, 41.45, 
2021, 15, 0.1, 0.2, 0.3, 0.4, 18.30, 
2021, 16, 0.1, 0.2, 0.3, 0.4, 55.95, 
2021, 17, 0.1, 0.2, 0.3, 0.4, 67.95, 
2021, 18, 0.1, 0.2, 0.3, 0.4, 47.84, 
2021, 19, 0.1, 0.2, 0.3, 0.4, 10.06, 
2021, 20, 0.1, 0.2, 0.3, 0.4, 26.40, 
2021, 21, 0.1, 0.2, 0.3, 0.4, 29.26, 
2021, 22, 0.1, 0.2, 0.3, 0.4, 80.97, 
2021, 23, 0.1, 0.2, 0.3, 0.4, 71.96, 
2021, 24, 0.1, 0.2, 0.3, 0.4, 56.94, 
2021, 25, 0.1, 0.2, 0.3, 0.4, 42.64, 
2021, 26, 0.1, 0.2, 0.3, 0.4, 44.41, 
2021, 27, 0.1, 0.2, 0.3, 0.4, 82.81, 
2021, 28, 0.1, 0.2, 0.3, 0.4, 62.68, 
2021, 29, 0.1, 0.2, 0.3, 0.4, 69.51, 
2021, 30, 0.1, 0.2, 0.3, 0.4, 54.57, 
2021, 31, 0.1, 0.2, 0.3, 0.4, 61.70, 
2021, 32, 0.1, 0.2, 0.3, 0.4, 16.74, 
2021, 33, 0.1, 0.2, 0.3, 0.4, 76.62, 
2021, 34, 0.1, 0.2, 0.3, 0.4, 43.03, 
2021, 35, 0.1, 0.2, 0.3, 0.4, 38.69, 
2021, 36, 0.1, 0.2, 0.3, 0.4, 74.09, 
2021, 37, 0.1, 0.2, 0.3, 0.4, 44.23, 
2021, 38, 0.1, 0.2, 0.3, 0.4, 62.37, 
2021, 39, 0.1, 0.2, 0.3, 0.4, 64.68, 
2021, 40, 0.1, 0.2, 0.3, 0.4, 31.92, 
2021, 41, 0.1, 0.2, 0.3, 0.4, 48.47, 
2021, 42, 0.1, 0.2, 0.3, 0.4, 19.65, 
2021, 43, 0.1, 0.2, 0.3, 0.4, 62.81, 
2021, 44, 0.1, 0.2, 0.3, 0.4, 46.03, 
2021, 45, 0.1, 0.2, 0.3, 0.4, 73.47, 
2021, 46, 0.1, 0.2, 0.3, 0.4, 45.25, 
2021, 47, 0.1, 0.2, 0.3, 0.4, 70.13, 
2021, 48, 0.1, 0.2, 0.3, 0.4, 21.19, 
2021, 49, 0.1, 0.2, 0.3, 0.4, 28.67, 
2021, 50, 0.1, 0.2, 0.3, 0.4, 27.91, 
2021, 51, 0.1, 0.2, 0.3, 0.4, 67.79, 
2021, 52, 0.1, 0.2, 0.3, 0.4, 28.32, 
2022, 1, 0.1, 0.2, 0.3, 0.4, 12.90, 
2022, 2, 0.1, 0.2, 0.3, 0.4, 3.46, 
2022, 3, 0.1, 0.2, 0.3, 0.4, 65.55, 
2022, 4, 0.1, 0.2, 0.3, 0.4, 89.29, 
2022, 5, 0.1, 0.2, 0.3, 0.4, 88.99, 
2022, 6, 0.1, 0.2, 0.3, 0.4, 49.48, 
2022, 7, 0.1, 0.2, 0.3, 0.4, 11.92, 
2022, 8, 0.1, 0.2, 0.3, 0.4, 32.45, 
2022, 9, 0.1, 0.2, 0.3, 0.4, 88.04, 
2022, 10, 0.1, 0.2, 0.3, 0.4, 5.26, 
2022, 11, 0.1, 0.2, 0.3, 0.4, 17.68, 
2022, 12, 0.1, 0.2, 0.3, 0.4, 38.01, 
2022, 13, 0.1, 0.2, 0.3, 0.4, 42.24, 
2022, 14, 0.1, 0.2, 0.3, 0.4, 33.00, 
2022, 15, 0.1, 0.2, 0.3, 0.4, 78.49, 
2022, 16, 0.1, 0.2, 0.3, 0.4, 84.02, 
2022, 17, 0.1, 0.2, 0.3, 0.4, 21.03, 
2022, 18, 0.1, 0.2, 0.3, 0.4, 12.63, 
2022, 19, 0.1, 0.2, 0.3, 0.4, 12.73, 
2022, 20, 0.1, 0.2, 0.3, 0.4, 17.83, 
2022, 21, 0.1, 0.2, 0.3, 0.4, 82.46, 
2022, 22, 0.1, 0.2, 0.3, 0.4, 28.96, 
2022, 23, 0.1, 0.2, 0.3, 0.4, 49.44, 
2022, 24, 0.1, 0.2, 0.3, 0.4, 34.98, 
2022, 25, 0.1, 0.2, 0.3, 0.4, 11.51, 
2022, 26, 0.1, 0.2, 0.3, 0.4, 75.04, 
2022, 27, 0.1, 0.2, 0.3, 0.4, 64.72, 
2022, 28, 0.1, 0.2, 0.3, 0.4, 48.81, 
2022, 29, 0.1, 0.2, 0.3, 0.4, 65.99, 
2022, 30, 0.1, 0.2, 0.3, 0.4, 79.37, 
2022, 31, 0.1, 0.2, 0.3, 0.4, 78.62, 
2022, 32, 0.1, 0.2, 0.3, 0.4, 1.78, 
2022, 33, 0.1, 0.2, 0.3, 0.4, 72.30, 
2022, 34, 0.1, 0.2, 0.3, 0.4, 99.89, 
2022, 35, 0.1, 0.2, 0.3, 0.4, 59.79, 
2022, 36, 0.1, 0.2, 0.3, 0.4, 27.02, 
2022, 37, 0.1, 0.2, 0.3, 0.4, 73.43, 
2022, 38, 0.1, 0.2, 0.3, 0.4, 92.52, 
2022, 39, 0.1, 0.2, 0.3, 0.4, 31.19, 
2022, 40, 0.1, 0.2, 0.3, 0.4, 1.40, 
2022, 41, 0.1, 0.2, 0.3, 0.4, 46.26, 
2022, 42, 0.1, 0.2, 0.3, 0.4, 95.55, 
2022, 43, 0.1, 0.2, 0.3, 0.4, 7.80, 
2022, 44, 0.1, 0.2, 0.3, 0.4, 40.32, 
2022, 45, 0.1, 0.2, 0.3, 0.4, 31.83, 
2022, 46, 0.1, 0.2, 0.3, 0.4, 39.05, 
2022, 47, 0.1, 0.2, 0.3, 0.4, 83.87, 
2022, 48, 0.1, 0.2, 0.3, 0.4, 30.93, 
2022, 49, 0.1, 0.2, 0.3, 0.4, 19.70, 
2022, 50, 0.1, 0.2, 0.3, 0.4, 30.39, 
2022, 51, 0.1, 0.2, 0.3, 0.4, 36.05, 
2022, 52, 0.1, 0.2, 0.3, 0.4, 10.09, 
2023, 1, 0.1, 0.2, 0.3, 0.4, 98.76, 
2023, 2, 0.1, 0.2, 0.3, 0.4, 84.66, 
2023, 3, 0.1, 0.2, 0.3, 0.4, 50.90, 
2023, 4, 0.1, 0.2, 0.3, 0.4, 45.23, 
2023, 5, 0.1, 0.2, 0.3, 0.4, 43.86, 
2023, 6, 0.1, 0.2, 0.3, 0.4, 75.03, 
2023, 7, 0.1, 0.2, 0.3, 0.4, 93.62, 
2023, 8, 0.1, 0.2, 0.3, 0.4, 26.69, 
2023, 9, 0.1, 0.2, 0.3, 0.4, 7.91, 
2023, 10, 0.1, 0.2, 0.3, 0.4, 42.11, 
2023, 11, 0.1, 0.2, 0.3, 0.4, 22.03, 
2023, 12, 0.1, 0.2, 0.3, 0.4, 96.09, 
2023, 13, 0.1, 0.2, 0.3, 0.4, 5.51, 
2023, 14, 0.1, 0.2, 0.3, 0.4, 16.53, 
2023, 15, 0.1, 0.2, 0.3, 0.4, 47.94, 
2023, 16, 0.1, 0.2, 0.3, 0.4, 24.37, 
2023, 17, 0.1, 0.2, 0.3, 0.4, 40.55, 
2023, 18, 0.1, 0.2, 0.3, 0.4, 71.98, 
2023, 19, 0.1, 0.2, 0.3, 0.4, 56.09, 
2023, 20, 0.1, 0.2, 0.3, 0.4, 2.01, 
2023, 21, 0.1, 0.2, 0.3, 0.4, 37.26, 
2023, 22, 0.1, 0.2, 0.3, 0.4, 24.95, 
2023, 23, 0.1, 0.2, 0.3, 0.4, 18.82, 
2023, 24, 0.1, 0.2, 0.3, 0.4, 65.66, 
2023, 25, 0.1, 0.2, 0.3, 0.4, 88.84, 
2023, 26, 0.1, 0.2, 0.3, 0.4, 57.31, 
2023, 27, 0.1, 0.2, 0.3, 0.4, 94.70, 
2023, 28, 0.1, 0.2, 0.3, 0.4, 44.60, 
2023, 29, 0.1, 0.2, 0.3, 0.4, 73.20, 
2023, 30, 0.1, 0.2, 0.3, 0.4, 74.29, 
2023, 31, 0.1, 0.2, 0.3, 0.4, 86.95, 
2023, 32, 0.1, 0.2, 0.3, 0.4, 11.22, 
2023, 33, 0.1, 0.2, 0.3, 0.4, 49.00, 
2023, 34, 0.1, 0.2, 0.3, 0.4, 10.21, 
2023, 35, 0.1, 0.2, 0.3, 0.4, 70.48, 
2023, 36, 0.1, 0.2, 0.3, 0.4, 33.91, 
2023, 37, 0.1, 0.2, 0.3, 0.4, 17.75, 
2023, 38, 0.1, 0.2, 0.3, 0.4, 89.08, 
2023, 39, 0.1, 0.2, 0.3, 0.4, 35.35, 
2023, 40, 0.1, 0.2, 0.3, 0.4, 85.00, 
2023, 41, 0.1, 0.2, 0.3, 0.4, 7.14, 
2023, 42, 0.1, 0.2, 0.3, 0.4, 13.04, 
2023, 43, 0.1, 0.2, 0.3, 0.4, 34.43, 
2023, 44, 0.1, 0.2, 0.3, 0.4, 33.25, 
2023, 45, 0.1, 0.2, 0.3, 0.4, 5.65, 
2023, 46, 0.1, 0.2, 0.3, 0.4, 53.57, 
2023, 47, 0.1, 0.2, 0.3, 0.4, 16.00, 
2023, 48, 0.1, 0.2, 0.3, 0.4, 82.15, 
2023, 49, 0.1, 0.2, 0.3, 0.4, 43.48, 
2023, 50, 0.1, 0.2, 0.3, 0.4, 81.28, 
2023, 51, 0.1, 0.2, 0.3, 0.4, 99.71, 
2023, 52, 0.1, 0.2, 0.3, 0.4, 67.72, 
2024, 1, 0.1, 0.2, 0.3, 0.4, 56.57, 
2024, 2, 0.1, 0.2, 0.3, 0.4, 30.76, 
2024, 3, 0.1, 0.2, 0.3, 0.4, 68.04, 
2024, 4, 0.1, 0.2, 0.3, 0.4, 26.49, 
2024, 5, 0.1, 0.2, 0.3, 0.4, 94.11, 
2024, 6, 0.1, 0.2, 0.3, 0.4, 10.00, 
2024, 7, 0.1, 0.2, 0.3, 0.4, 63.08, 
2024, 8, 0.1, 0.2, 0.3, 0.4, 20.84, 
2024, 9, 0.1, 0.2, 0.3, 0.4, 73.07, 
2024, 10, 0.1, 0.2, 0.3, 0.4, 35.31, 
2024, 11, 0.1, 0.2, 0.3, 0.4, 76.59, 
2024, 12, 0.1, 0.2, 0.3, 0.4, 87.62, 
2024, 13, 0.1, 0.2, 0.3, 0.4, 58.98, 
2024, 14, 0.1, 0.2, 0.3, 0.4, 57.73, 
2024, 15, 0.1, 0.2, 0.3, 0.4, 84.82, 
2024, 16, 0.1, 0.2, 0.3, 0.4, 16.07, 
2024, 17, 0.1, 0.2, 0.3, 0.4, 90.78, 
2024, 18, 0.1, 0.2, 0.3, 0.4, 88.73, 
2024, 19, 0.1, 0.2, 0.3, 0.4, 42.98, 
2024, 20, 0.1, 0.2, 0.3, 0.4, 25.87, 
