header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2016, 14, 0.1, 0.2, 0.3, 0.4, 72.50, 
2016, 15, 0.1, 0.2, 0.3, 0.4, 88.11, 
2016, 16, 0.1, 0.2, 0.3, 0.4, 81.58, 
2016, 17, 0.1, 0.2, 0.3, 0.4, 30.12, 
2016, 18, 0.1, 0.2, 0.3, 0.4, 3.35, 
2016, 19, 0.1, 0.2, 0.3, 0.4, 72.65, 
2016, 20, 0.1, 0.2, 0.3, 0.4, 71.11, 
2016, 21, 0.1, 0.2, 0.3, 0.4, 14.19, 
2016, 22, 0.1, 0.2, 0.3, 0.4, 15.85, 
2016, 23, 0.1, 0.2, 0.3, 0.4, 59.24, 
2016, 24, 0.1, 0.2, 0.3, 0.4, 74.80, 
2016, 25, 0.1, 0.2, 0.3, 0.4, 38.64, 
2016, 26, 0.1, 0.2, 0.3, 0.4, 22.16, 
2016, 27, 0.1, 0.2, 0.3, 0.4, 95.84, 
2016, 28, 0.1, 0.2, 0.3, 0.4, 25.47, 
2016, 29, 0.1, 0.2, 0.3, 0.4, 70.93, 
2016, 30, 0.1, 0.2, 0.3, 0.4, 48.80, 
2016, 31, 0.1, 0.2, 0.3, 0.4, 37.45, 
2016, 32, 0.1, 0.2, 0.3, 0.4, 72.44, 
2016, 33, 0.1, 0.2, 0.3, 0.4, 30.09, 
2016, 34, 0.1, 0.2, 0.3, 0.4, 99.25, 
2016, 35, 0.1, 0.2, 0.3, 0.4, 43.14, 
2016, 36, 0.1, 0.2, 0.3, 0.4, 94.33, 
2016, 37, 0.1, 0.2, 0.3, 0.4, 67.85, 
2016, 38, 0.1, 0.2, 0.3, 0.4, 85.71, 
2016, 39, 0.1, 0.2, 0.3, 0.4, 81.89, 
2016, 40, 0.1, 0.2, 0.3, 0.4, 2.92, 
2016, 41, 0.1, 0.2, 0.3, 0.4, 77.97, 
2016, 42, 0.1, 0.2, 0.3, 0.4, 26.98, 
2016, 43, 0.1, 0.2, 0.3, 0.4, 85.38, 
2016, 44, 0.1, 0.2, 0.3, 0.4, 38.79, 
2016, 45, 0.1, 0.2, 0.3, 0.4, 41.68, 
2016, 46, 0.1, 0.2, 0.3, 0.4, 23.56, 
2016, 47, 0.1, 0.2, 0.3, 0.4, 69.81, 
2016, 48, 0.1, 0.2, 0.3, 0.4, 17.49, 
2016, 49, 0.1, 0.2, 0.3, 0.4, 38.96, 
2016, 50, 0.1, 0.2, 0.3, 0.4, 25.36, 
2016, 51, 0.1, 0.2, 0.3, 0.4, 38.57, 
2016, 52, 0.1, 0.2, 0.3, 0.4, 36.63, 
2017, 1, 0.1, 0.2, 0.3, 0.4, 60.01, 
2017, 2, 0.1, 0.2, 0.3, 0.4, 8.33, 
2017, 3, 0.1, 0.2, 0.3, 0.4, 12.73, 
2017, 4, 0.1, 0.2, 0.3, 0.4, 55.45, 
2017, 5, 0.1, 0.2, 0.3, 0.4, 51.13, 
2017, 6, 0.1, 0.2, 0.3, 0.4, 26.24, 
2017, 7, 0.1, 0.2, 0.3, 0.4, 29.36, 
2017, 8, 0.1, 0.2, 0.3, 0.4, 3.16, 
2017, 9, 0.1, 0.2, 0.3, 0.4, 24.23, 
2017, 10, 0.1, 0.2, 0.3, 0.4, 63.73, 
2017, 11, 0.1, 0.2, 0.3, 0.4, 79.27, 
2017, 12, 0.1, 0.2, 0.3, 0.4, 69.15, 
2017, 13, 0.1, 0.2, 0.3, 0.4, 48.20, 
2017, 14, 0.1, 0.2, 0.3, 0.4, 93.49, 
2017, 15, 0.1, 0.2, 0.3, 0.4, 69.59, 
2017, 16, 0.1, 0.2, 0.3, 0.4, 98.67, 
2017, 17, 0.1, 0.2, 0.3, 0.4, 87.48, 
2017, 18, 0.1, 0.2, 0.3, 0.4, 15.40, 
2017, 19, 0.1, 0.2, 0.3, 0.4, 53.17, 
2017, 20, 0.1, 0.2, 0.3, 0.4, 23.78, 
2017, 21, 0.1, 0.2, 0.3, 0.4, 43.97, 
2017, 22, 0.1, 0.2, 0.3, 0.4, 51.50, 
2017, 23, 0.1, 0.2, 0.3, 0.4, 29.76, 
2017, 24, 0.1, 0.2, 0.3, 0.4, 18.29, 
2017, 25, 0.1, 0.2, 0.3, 0.4, 46.76, 
2017, 26, 0.1, 0.2, 0.3, 0.4, 14.94, 
2017, 27, 0.1, 0.2, 0.3, 0.4, 36.63, 
2017, 28, 0.1, 0.2, 0.3, 0.4, 3.51, 
2017, 29, 0.1, 0.2, 0.3, 0.4, 57.46, 
2017, 30, 0.1, 0.2, 0.3, 0.4, 69.14, 
2017, 31, 0.1, 0.2, 0.3, 0.4, 94.77, 
2017, 32, 0.1, 0.2, 0.3, 0.4, 96.87, 
2017, 33, 0.1, 0.2, 0.3, 0.4, 4.83, 
2017, 34, 0.1, 0.2, 0.3, 0.4, 99.65, 
2017, 35, 0.1, 0.2, 0.3, 0.4, 64.69, 
2017, 36, 0.1, 0.2, 0.3, 0.4, 99.13, 
2017, 37, 0.1, 0.2, 0.3, 0.4, 75.50, 
2017, 38, 0.1, 0.2, 0.3, 0.4, 78.28, 
2017, 39, 0.1, 0.2, 0.3, 0.4, 92.92, 
2017, 40, 0.1, 0.2, 0.3, 0.4, 97.85, 
2017, 41, 0.1, 0.2, 0.3, 0.4, 88.65, 
2017, 42, 0.1, 0.2, 0.3, 0.4, 30.94, 
2017, 43, 0.1, 0.2, 0.3, 0.4, 70.10, 
2017, 44, 0.1, 0.2, 0.3, 0.4, 65.50, 
2017, 45, 0.1, 0.2, 0.3, 0.4, 37.48, 
2017, 46, 0.1, 0.2, 0.3, 0.4, 41.64, 
2017, 47, 0.1, 0.2, 0.3, 0.4, 58.51, 
2017, 48, 0.1, 0.2, 0.3, 0.4, 29.06, 
2017, 49, 0.1, 0.2, 0.3, 0.4, 3.53, 
2017, 50, 0.1, 0.2, 0.3, 0.4, 59.86, 
2017, 51, 0.1, 0.2, 0.3, 0.4, 98.71, 
2017, 52, 0.1, 0.2, 0.3, 0.4, 26.10, 
2018, 1, 0.1, 0.2, 0.3, 0.4, 72.79, 
2018, 2, 0.1, 0.2, 0.3, 0.4, 23.29, 
2018, 3, 0.1, 0.2, 0.3, 0.4, 96.81, 
2018, 4, 0.1, 0.2, 0.3, 0.4, 41.00, 
2018, 5, 0.1, 0.2, 0.3, 0.4, 63.78, 
2018, 6, 0.1, 0.2, 0.3, 0.4, 5.42, 
2018, 7, 0.1, 0.2, 0.3, 0.4, 36.40, 
2018, 8, 0.1, 0.2, 0.3, 0.4, 19.36, 
2018, 9, 0.1, 0.2, 0.3, 0.4, 95.12, 
2018, 10, 0.1, 0.2, 0.3, 0.4, 61.81, 
2018, 11, 0.1, 0.2, 0.3, 0.4, 38.02, 
2018, 12, 0.1, 0.2, 0.3, 0.4, 12.06, 
2018, 13, 0.1, 0.2, 0.3, 0.4, 20.82, 
2018, 14, 0.1, 0.2, 0.3, 0.4, 35.62, 
2018, 15, 0.1, 0.2, 0.3, 0.4, 24.02, 
2018, 16, 0.1, 0.2, 0.3, 0.4, 51.54, 
2018, 17, 0.1, 0.2, 0.3, 0.4, 91.82, 
2018, 18, 0.1, 0.2, 0.3, 0.4, 21.59, 
2018, 19, 0.1, 0.2, 0.3, 0.4, 1.51, 
2018, 20, 0.1, 0.2, 0.3, 0.4, 57.96, 
2018, 21, 0.1, 0.2, 0.3, 0.4, 71.16, 
2018, 22, 0.1, 0.2, 0.3, 0.4, 31.93, 
2018, 23, 0.1, 0.2, 0.3, 0.4, 87.96, 
2018, 24, 0.1, 0.2, 0.3, 0.4, 56.88, 
2018, 25, 0.1, 0.2, 0.3, 0.4, 34.73, 
2018, 26, 0.1, 0.2, 0.3, 0.4, 17.24, 
2018, 27, 0.1, 0.2, 0.3, 0.4, 2.74, 
2018, 28, 0.1, 0.2, 0.3, 0.4, 18.68, 
2018, 29, 0.1, 0.2, 0.3, 0.4, 0.80, 
2018, 30, 0.1, 0.2, 0.3, 0.4, 98.79, 
2018, 31, 0.1, 0.2, 0.3, 0.4, 32.10, 
2018, 32, 0.1, 0.2, 0.3, 0.4, 93.13, 
2018, 33, 0.1, 0.2, 0.3, 0.4, 2.61, 
2018, 34, 0.1, 0.2, 0.3, 0.4, 77.88, 
2018, 35, 0.1, 0.2, 0.3, 0.4, 92.58, 
2018, 36, 0.1, 0.2, 0.3, 0.4, 53.70, 
2018, 37, 0.1, 0.2, 0.3, 0.4, 67.78, 
2018, 38, 0.1, 0.2, 0.3, 0.4, 43.32, 
2018, 39, 0.1, 0.2, 0.3, 0.4, 64.44, 
2018, 40, 0.1, 0.2, 0.3, 0.4, 33.69, 
2018, 41, 0.1, 0.2, 0.3, 0.4, 20.38, 
2018, 42, 0.1, 0.2, 0.3, 0.4, 83.22, 
2018, 43, 0.1, 0.2, 0.3, 0.4, 51.17, 
2018, 44, 0.1, 0.2, 0.3, 0.4, 61.96, 
2018, 45, 0.1, 0.2, 0.3, 0.4, 26.18, 
2018, 46, 0.1, 0.2, 0.3, 0.4, 62.04, 
2018, 47, 0.1, 0.2, 0.3, 0.4, 2.31, 
2018, 48, 0.1, 0.2, 0.3, 0.4, 70.19, 
2018, 49, 0.1, 0.2, 0.3, 0.4, 1.33, 
2018, 50, 0.1, 0.2, 0.3, 0.4, 94.41, 
2018, 51, 0.1, 0.2, 0.3, 0.4, 63.03, 
2018, 52, 0.1, 0.2, 0.3, 0.4, 84.59, 
2019, 1, 0.1, 0.2, 0.3, 0.4, 66.07, 
2019, 2, 0.1, 0.2, 0.3, 0.4, 81.97, 
2019, 3, 0.1, 0.2, 0.3, 0.4, 26.58, 
2019, 4, 0.1, 0.2, 0.3, 0.4, 19.83, 
2019, 5, 0.1, 0.2, 0.3, 0.4, 90.44, 
2019, 6, 0.1, 0.2, 0.3, 0.4, 15.16, 
2019, 7, 0.1, 0.2, 0.3, 0.4, 21.90, 
2019, 8, 0.1, 0.2, 0.3, 0.4, 73.13, 
2019, 9, 0.1, 0.2, 0.3, 0.4, 75.94, 
2019, 10, 0.1, 0.2, 0.3, 0.4, 19.46, 
2019, 11, 0.1, 0.2, 0.3, 0.4, 96.10, 
2019, 12, 0.1, 0.2, 0.3, 0.4, 65.74, 
2019, 13, 0.1, 0.2, 0.3, 0.4, 51.81, 
2019, 14, 0.1, 0.2, 0.3, 0.4, 11.91, 
2019, 15, 0.1, 0.2, 0.3, 0.4, 89.81, 
2019, 16, 0.1, 0.2, 0.3, 0.4, 56.71, 
2019, 17, 0.1, 0.2, 0.3, 0.4, 91.77, 
2019, 18, 0.1, 0.2, 0.3, 0.4, 86.34, 
2019, 19, 0.1, 0.2, 0.3, 0.4, 80.50, 
2019, 20, 0.1, 0.2, 0.3, 0.4, 98.78, 
2019, 21, 0.1, 0.2, 0.3, 0.4, 36.64, 
2019, 22, 0.1, 0.2, 0.3, 0.4, 31.86, 
2019, 23, 0.1, 0.2, 0.3, 0.4, 94.84, 
2019, 24, 0.1, 0.2, 0.3, 0.4, 31.19, 
2019, 25, 0.1, 0.2, 0.3, 0.4, 81.27, 
2019, 26, 0.1, 0.2, 0.3, 0.4, 79.42, 
2019, 27, 0.1, 0.2, 0.3, 0.4, 86.59, 
2019, 28, 0.1, 0.2, 0.3, 0.4, 14.57, 
2019, 29, 0.1, 0.2, 0.3, 0.4, 29.62, 
2019, 30, 0.1, 0.2, 0.3, 0.4, 89.57, 
2019, 31, 0.1, 0.2, 0.3, 0.4, 12.52, 
2019, 32, 0.1, 0.2, 0.3, 0.4, 69.26, 
2019, 33, 0.1, 0.2, 0.3, 0.4, 68.56, 
2019, 34, 0.1, 0.2, 0.3, 0.4, 26.03, 
2019, 35, 0.1, 0.2, 0.3, 0.4, 69.22, 
2019, 36, 0.1, 0.2, 0.3, 0.4, 60.99, 
2019, 37, 0.1, 0.2, 0.3, 0.4, 25.14, 
2019, 38, 0.1, 0.2, 0.3, 0.4, 24.39, 
2019, 39, 0.1, 0.2, 0.3, 0.4, 92.73, 
2019, 40, 0.1, 0.2, 0.3, 0.4, 19.23, 
2019, 41, 0.1, 0.2, 0.3, 0.4, 40.83, 
2019, 42, 0.1, 0.2, 0.3, 0.4, 64.98, 
2019, 43, 0.1, 0.2, 0.3, 0.4, 48.99, 
2019, 44, 0.1, 0.2, 0.3, 0.4, 45.63, 
2019, 45, 0.1, 0.2, 0.3, 0.4, 24.86, 
2019, 46, 0.1, 0.2, 0.3, 0.4, 2.01, 
2019, 47, 0.1, 0.2, 0.3, 0.4, 98.21, 
2019, 48, 0.1, 0.2, 0.3, 0.4, 58.23, 
2019, 49, 0.1, 0.2, 0.3, 0.4, 37.49, 
2019, 50, 0.1, 0.2, 0.3, 0.4, 25.75, 
2019, 51, 0.1, 0.2, 0.3, 0.4, 27.60, 
2019, 52, 0.1, 0.2, 0.3, 0.4, 39.50, 
2020, 1, 0.1, 0.2, 0.3, 0.4, 79.47, 
2020, 2, 0.1, 0.2, 0.3, 0.4, 71.92, 
2020, 3, 0.1, 0.2, 0.3, 0.4, 48.46, 
2020, 4, 0.1, 0.2, 0.3, 0.4, 39.60, 
2020, 5, 0.1, 0.2, 0.3, 0.4, 28.39, 
2020, 6, 0.1, 0.2, 0.3, 0.4, 33.27, 
2020, 7, 0.1, 0.2, 0.3, 0.4, 81.19, 
2020, 8, 0.1, 0.2, 0.3, 0.4, 40.71, 
2020, 9, 0.1, 0.2, 0.3, 0.4, 3.67, 
2020, 10, 0.1, 0.2, 0.3, 0.4, 42.83, 
2020, 11, 0.1, 0.2, 0.3, 0.4, 30.97, 
2020, 12, 0.1, 0.2, 0.3, 0.4, 18.11, 
2020, 13, 0.1, 0.2, 0.3, 0.4, 23.15, 
2020, 14, 0.1, 0.2, 0.3, 0.4, 8.17, 
2020, 15, 0.1, 0.2, 0.3, 0.4, 1.67, 
2020, 16, 0.1, 0.2, 0.3, 0.4, 20.47, 
2020, 17, 0.1, 0.2, 0.3, 0.4, 76.47, 
2020, 18, 0.1, 0.2, 0.3, 0.4, 0.77, 
2020, 19, 0.1, 0.2, 0.3, 0.4, 87.91, 
2020, 20, 0.1, 0.2, 0.3, 0.4, 0.53, 
2020, 21, 0.1, 0.2, 0.3, 0.4, 46.80, 
2020, 22, 0.1, 0.2, 0.3, 0.4, 19.10, 
2020, 23, 0.1, 0.2, 0.3, 0.4, 58.41, 
2020, 24, 0.1, 0.2, 0.3, 0.4, 49.34, 
2020, 25, 0.1, 0.2, 0.3, 0.4, 94.95, 
2020, 26, 0.1, 0.2, 0.3, 0.4, 89.40, 
2020, 27, 0.1, 0.2, 0.3, 0.4, 96.70, 
2020, 28, 0.1, 0.2, 0.3, 0.4, 88.28, 
2020, 29, 0.1, 0.2, 0.3, 0.4, 35.56, 
2020, 30, 0.1, 0.2, 0.3, 0.4, 63.63, 
2020, 31, 0.1, 0.2, 0.3, 0.4, 48.89, 
2020, 32, 0.1, 0.2, 0.3, 0.4, 7.50, 
2020, 33, 0.1, 0.2, 0.3, 0.4, 37.24, 
2020, 34, 0.1, 0.2, 0.3, 0.4, 1.07, 
2020, 35, 0.1, 0.2, 0.3, 0.4, 10.18, 
2020, 36, 0.1, 0.2, 0.3, 0.4, 82.78, 
2020, 37, 0.1, 0.2, 0.3, 0.4, 9.69, 
2020, 38, 0.1, 0.2, 0.3, 0.4, 58.02, 
2020, 39, 0.1, 0.2, 0.3, 0.4, 47.70, 
2020, 40, 0.1, 0.2, 0.3, 0.4, 29.84, 
2020, 41, 0.1, 0.2, 0.3, 0.4, 52.84, 
2020, 42, 0.1, 0.2, 0.3, 0.4, 87.62, 
2020, 43, 0.1, 0.2, 0.3, 0.4, 93.70, 
2020, 44, 0.1, 0.2, 0.3, 0.4, 76.76, 
2020, 45, 0.1, 0.2, 0.3, 0.4, 71.91, 
2020, 46, 0.1, 0.2, 0.3, 0.4, 69.56, 
2020, 47, 0.1, 0.2, 0.3, 0.4, 43.46, 
2020, 48, 0.1, 0.2, 0.3, 0.4, 80.34, 
2020, 49, 0.1, 0.2, 0.3, 0.4, 50.83, 
2020, 50, 0.1, 0.2, 0.3, 0.4, 87.33, 
2020, 51, 0.1, 0.2, 0.3, 0.4, 49.97, 
2020, 52, 0.1, 0.2, 0.3, 0.4, 72.83, 
2021, 1, 0.1, 0.2, 0.3, 0.4, 97.95, 
2021, 2, 0.1, 0.2, 0.3, 0.4, 20.88, 
2021, 3, 0.1, 0.2, 0.3, 0.4, 67.07, 
2021, 4, 0.1, 0.2, 0.3, 0.4, 89.97, 
2021, 5, 0.1, 0.2, 0.3, 0.4, 47.94, 
2021, 6, 0.1, 0.2, 0.3, 0.4, 27.90, 
2021, 7, 0.1, 0.2, 0.3, 0.4, 68.26, 
2021, 8, 0.1, 0.2, 0.3, 0.4, 29.92, 
2021, 9, 0.1, 0.2, 0.3, 0.4, 8.24, 
2021, 10, 0.1, 0.2, 0.3, 0.4, 64.21, 
2021, 11, 0.1, 0.2, 0.3, 0.4, 16.99, 
2021, 12, 0.1, 0.2, 0.3, 0.4, 97.83, 
2021, 13, 0.1, 0.2, 0.3, 0.4, 17.40, 
2021, 14, 0.1, 0.2, 0.3, 0.4, 9.24, 
2021, 15, 0.1, 0.2, 0.3, 0.4, 1.47, 
2021, 16, 0.1, 0.2, 0.3, 0.4, 89.17, 
2021, 17, 0.1, 0.2, 0.3, 0.4, 28.78, 
2021, 18, 0.1, 0.2, 0.3, 0.4, 90.97, 
2021, 19, 0.1, 0.2, 0.3, 0.4, 6.15, 
2021, 20, 0.1, 0.2, 0.3, 0.4, 87.39, 
2021, 21, 0.1, 0.2, 0.3, 0.4, 21.98, 
2021, 22, 0.1, 0.2, 0.3, 0.4, 99.48, 
2021, 23, 0.1, 0.2, 0.3, 0.4, 92.86, 
2021, 24, 0.1, 0.2, 0.3, 0.4, 11.15, 
2021, 25, 0.1, 0.2, 0.3, 0.4, 85.49, 
2021, 26, 0.1, 0.2, 0.3, 0.4, 13.28, 
2021, 27, 0.1, 0.2, 0.3, 0.4, 6.76, 
2021, 28, 0.1, 0.2, 0.3, 0.4, 25.98, 
2021, 29, 0.1, 0.2, 0.3, 0.4, 68.53, 
2021, 30, 0.1, 0.2, 0.3, 0.4, 88.49, 
2021, 31, 0.1, 0.2, 0.3, 0.4, 41.36, 
2021, 32, 0.1, 0.2, 0.3, 0.4, 47.19, 
2021, 33, 0.1, 0.2, 0.3, 0.4, 36.78, 
2021, 34, 0.1, 0.2, 0.3, 0.4, 11.63, 
2021, 35, 0.1, 0.2, 0.3, 0.4, 98.06, 
2021, 36, 0.1, 0.2, 0.3, 0.4, 75.87, 
2021, 37, 0.1, 0.2, 0.3, 0.4, 30.45, 
2021, 38, 0.1, 0.2, 0.3, 0.4, 82.92, 
2021, 39, 0.1, 0.2, 0.3, 0.4, 22.37, 
2021, 40, 0.1, 0.2, 0.3, 0.4, 88.56, 
2021, 41, 0.1, 0.2, 0.3, 0.4, 17.45, 
2021, 42, 0.1, 0.2, 0.3, 0.4, 1.62, 
2021, 43, 0.1, 0.2, 0.3, 0.4, 5.13, 
2021, 44, 0.1, 0.2, 0.3, 0.4, 62.24, 
2021, 45, 0.1, 0.2, 0.3, 0.4, 33.40, 
2021, 46, 0.1, 0.2, 0.3, 0.4, 2.83, 
2021, 47, 0.1, 0.2, 0.3, 0.4, 74.48, 
2021, 48, 0.1, 0.2, 0.3, 0.4, 88.37, 
2021, 49, 0.1, 0.2, 0.3, 0.4, 30.47, 
2021, 50, 0.1, 0.2, 0.3, 0.4, 22.13, 
2021, 51, 0.1, 0.2, 0.3, 0.4, 7.23, 
2021, 52, 0.1, 0.2, 0.3, 0.4, 81.85, 
2022, 1, 0.1, 0.2, 0.3, 0.4, 11.32, 
2022, 2, 0.1, 0.2, 0.3, 0.4, 68.29, 
2022, 3, 0.1, 0.2, 0.3, 0.4, 77.63, 
2022, 4, 0.1, 0.2, 0.3, 0.4, 32.58, 
2022, 5, 0.1, 0.2, 0.3, 0.4, 98.34, 
2022, 6, 0.1, 0.2, 0.3, 0.4, 18.61, 
2022, 7, 0.1, 0.2, 0.3, 0.4, 81.30, 
2022, 8, 0.1, 0.2, 0.3, 0.4, 88.37, 
2022, 9, 0.1, 0.2, 0.3, 0.4, 71.16, 
2022, 10, 0.1, 0.2, 0.3, 0.4, 91.58, 
2022, 11, 0.1, 0.2, 0.3, 0.4, 98.13, 
2022, 12, 0.1, 0.2, 0.3, 0.4, 90.99, 
2022, 13, 0.1, 0.2, 0.3, 0.4, 57.11, 
2022, 14, 0.1, 0.2, 0.3, 0.4, 2.53, 
2022, 15, 0.1, 0.2, 0.3, 0.4, 83.76, 
2022, 16, 0.1, 0.2, 0.3, 0.4, 6.09, 
2022, 17, 0.1, 0.2, 0.3, 0.4, 12.85, 
2022, 18, 0.1, 0.2, 0.3, 0.4, 76.77, 
2022, 19, 0.1, 0.2, 0.3, 0.4, 90.64, 
2022, 20, 0.1, 0.2, 0.3, 0.4, 29.05, 
2022, 21, 0.1, 0.2, 0.3, 0.4, 32.58, 
2022, 22, 0.1, 0.2, 0.3, 0.4, 16.43, 
2022, 23, 0.1, 0.2, 0.3, 0.4, 68.27, 
2022, 24, 0.1, 0.2, 0.3, 0.4, 36.91, 
2022, 25, 0.1, 0.2, 0.3, 0.4, 36.23, 
2022, 26, 0.1, 0.2, 0.3, 0.4, 12.78, 
2022, 27, 0.1, 0.2, 0.3, 0.4, 40.40, 
2022, 28, 0.1, 0.2, 0.3, 0.4, 31.28, 
2022, 29, 0.1, 0.2, 0.3, 0.4, 65.69, 
2022, 30, 0.1, 0.2, 0.3, 0.4, 20.29, 
2022, 31, 0.1, 0.2, 0.3, 0.4, 14.14, 
2022, 32, 0.1, 0.2, 0.3, 0.4, 29.66, 
2022, 33, 0.1, 0.2, 0.3, 0.4, 40.50, 
2022, 34, 0.1, 0.2, 0.3, 0.4, 10.48, 
2022, 35, 0.1, 0.2, 0.3, 0.4, 45.46, 
2022, 36, 0.1, 0.2, 0.3, 0.4, 58.50, 
2022, 37, 0.1, 0.2, 0.3, 0.4, 66.31, 
2022, 38, 0.1, 0.2, 0.3, 0.4, 49.97, 
2022, 39, 0.1, 0.2, 0.3, 0.4, 64.33, 
2022, 40, 0.1, 0.2, 0.3, 0.4, 60.22, 
2022, 41, 0.1, 0.2, 0.3, 0.4, 2.70, 
2022, 42, 0.1, 0.2, 0.3, 0.4, 67.92, 
2022, 43, 0.1, 0.2, 0.3, 0.4, 73.89, 
2022, 44, 0.1, 0.2, 0.3, 0.4, 15.24, 
2022, 45, 0.1, 0.2, 0.3, 0.4, 92.74, 
2022, 46, 0.1, 0.2, 0.3, 0.4, 33.98, 
2022, 47, 0.1, 0.2, 0.3, 0.4, 57.84, 
2022, 48, 0.1, 0.2, 0.3, 0.4, 93.56, 
2022, 49, 0.1, 0.2, 0.3, 0.4, 29.96, 
2022, 50, 0.1, 0.2, 0.3, 0.4, 88.98, 
2022, 51, 0.1, 0.2, 0.3, 0.4, 28.20, 
2022, 52, 0.1, 0.2, 0.3, 0.4, 36.44, 
2023, 1, 0.1, 0.2, 0.3, 0.4, 25.40, 
2023, 2, 0.1, 0.2, 0.3, 0.4, 60.38, 
2023, 3, 0.1, 0.2, 0.3, 0.4, 30.95, 
2023, 4, 0.1, 0.2, 0.3, 0.4, 43.04, 
2023, 5, 0.1, 0.2, 0.3, 0.4, 81.26, 
2023, 6, 0.1, 0.2, 0.3, 0.4, 14.61, 
2023, 7, 0.1, 0.2, 0.3, 0.4, 78.78, 
2023, 8, 0.1, 0.2, 0.3, 0.4, 56.20, 
2023, 9, 0.1, 0.2, 0.3, 0.4, 76.96, 
2023, 10, 0.1, 0.2, 0.3, 0.4, 64.89, 
2023, 11, 0.1, 0.2, 0.3, 0.4, 58.92, 
2023, 12, 0.1, 0.2, 0.3, 0.4, 82.26, 
2023, 13, 0.1, 0.2, 0.3, 0.4, 8.05, 
2023, 14, 0.1, 0.2, 0.3, 0.4, 20.05, 
2023, 15, 0.1, 0.2, 0.3, 0.4, 45.63, 
2023, 16, 0.1, 0.2, 0.3, 0.4, 81.02, 
2023, 17, 0.1, 0.2, 0.3, 0.4, 27.29, 
2023, 18, 0.1, 0.2, 0.3, 0.4, 36.63, 
2023, 19, 0.1, 0.2, 0.3, 0.4, 25.54, 
2023, 20, 0.1, 0.2, 0.3, 0.4, 77.13, 
2023, 21, 0.1, 0.2, 0.3, 0.4, 19.92, 
2023, 22, 0.1, 0.2, 0.3, 0.4, 91.96, 
2023, 23, 0.1, 0.2, 0.3, 0.4, 89.02, 
2023, 24, 0.1, 0.2, 0.3, 0.4, 36.69, 
2023, 25, 0.1, 0.2, 0.3, 0.4, 69.73, 
2023, 26, 0.1, 0.2, 0.3, 0.4, 20.36, 
2023, 27, 0.1, 0.2, 0.3, 0.4, 66.49, 
2023, 28, 0.1, 0.2, 0.3, 0.4, 27.57, 
2023, 29, 0.1, 0.2, 0.3, 0.4, 83.66, 
2023, 30, 0.1, 0.2, 0.3, 0.4, 24.19, 
2023, 31, 0.1, 0.2, 0.3, 0.4, 3.01, 
2023, 32, 0.1, 0.2, 0.3, 0.4, 88.72, 
2023, 33, 0.1, 0.2, 0.3, 0.4, 99.88, 
2023, 34, 0.1, 0.2, 0.3, 0.4, 99.44, 
2023, 35, 0.1, 0.2, 0.3, 0.4, 52.20, 
2023, 36, 0.1, 0.2, 0.3, 0.4, 10.67, 
2023, 37, 0.1, 0.2, 0.3, 0.4, 63.66, 
2023, 38, 0.1, 0.2, 0.3, 0.4, 59.49, 
2023, 39, 0.1, 0.2, 0.3, 0.4, 30.11, 
2023, 40, 0.1, 0.2, 0.3, 0.4, 42.38, 
2023, 41, 0.1, 0.2, 0.3, 0.4, 29.06, 
2023, 42, 0.1, 0.2, 0.3, 0.4, 58.62, 
2023, 43, 0.1, 0.2, 0.3, 0.4, 99.58, 
2023, 44, 0.1, 0.2, 0.3, 0.4, 12.14, 
2023, 45, 0.1, 0.2, 0.3, 0.4, 89.34, 
2023, 46, 0.1, 0.2, 0.3, 0.4, 72.76, 
2023, 47, 0.1, 0.2, 0.3, 0.4, 49.18, 
2023, 48, 0.1, 0.2, 0.3, 0.4, 30.73, 
2023, 49, 0.1, 0.2, 0.3, 0.4, 72.03, 
2023, 50, 0.1, 0.2, 0.3, 0.4, 84.60, 
2023, 51, 0.1, 0.2, 0.3, 0.4, 61.95, 
2023, 52, 0.1, 0.2, 0.3, 0.4, 13.41, 
2024, 1, 0.1, 0.2, 0.3, 0.4, 50.98, 
2024, 2, 0.1, 0.2, 0.3, 0.4, 13.80, 
2024, 3, 0.1, 0.2, 0.3, 0.4, 35.39, 
2024, 4, 0.1, 0.2, 0.3, 0.4, 30.86, 
2024, 5, 0.1, 0.2, 0.3, 0.4, 62.19, 
2024, 6, 0.1, 0.2, 0.3, 0.4, 95.20, 
2024, 7, 0.1, 0.2, 0.3, 0.4, 9.26, 
2024, 8, 0.1, 0.2, 0.3, 0.4, 33.62, 
2024, 9, 0.1, 0.2, 0.3, 0.4, 57.59, 
2024, 10, 0.1, 0.2, 0.3, 0.4, 48.50, 
2024, 11, 0.1, 0.2, 0.3, 0.4, 95.90, 
2024, 12, 0.1, 0.2, 0.3, 0.4, 25.32, 
2024, 13, 0.1, 0.2, 0.3, 0.4, 31.90, 
2024, 14, 0.1, 0.2, 0.3, 0.4, 74.76, 
2024, 15, 0.1, 0.2, 0.3, 0.4, 56.94, 
2024, 16, 0.1, 0.2, 0.3, 0.4, 18.71, 
2024, 17, 0.1, 0.2, 0.3, 0.4, 34.16, 
2024, 18, 0.1, 0.2, 0.3, 0.4, 96.12, 
2024, 19, 0.1, 0.2, 0.3, 0.4, 39.37, 
2024, 20, 0.1, 0.2, 0.3, 0.4, 93.97, 
