header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2016, 14, 0.1, 0.2, 0.3, 0.4, 8.26, 
2016, 15, 0.1, 0.2, 0.3, 0.4, 0.52, 
2016, 16, 0.1, 0.2, 0.3, 0.4, 55.94, 
2016, 17, 0.1, 0.2, 0.3, 0.4, 58.21, 
2016, 18, 0.1, 0.2, 0.3, 0.4, 77.95, 
2016, 19, 0.1, 0.2, 0.3, 0.4, 60.95, 
2016, 20, 0.1, 0.2, 0.3, 0.4, 32.90, 
2016, 21, 0.1, 0.2, 0.3, 0.4, 82.07, 
2016, 22, 0.1, 0.2, 0.3, 0.4, 62.85, 
2016, 23, 0.1, 0.2, 0.3, 0.4, 15.03, 
2016, 24, 0.1, 0.2, 0.3, 0.4, 96.41, 
2016, 25, 0.1, 0.2, 0.3, 0.4, 74.22, 
2016, 26, 0.1, 0.2, 0.3, 0.4, 41.08, 
2016, 27, 0.1, 0.2, 0.3, 0.4, 87.49, 
2016, 28, 0.1, 0.2, 0.3, 0.4, 20.32, 
2016, 29, 0.1, 0.2, 0.3, 0.4, 62.77, 
2016, 30, 0.1, 0.2, 0.3, 0.4, 29.71, 
2016, 31, 0.1, 0.2, 0.3, 0.4, 50.07, 
2016, 32, 0.1, 0.2, 0.3, 0.4, 91.75, 
2016, 33, 0.1, 0.2, 0.3, 0.4, 2.36, 
2016, 34, 0.1, 0.2, 0.3, 0.4, 21.14, 
2016, 35, 0.1, 0.2, 0.3, 0.4, 47.03, 
2016, 36, 0.1, 0.2, 0.3, 0.4, 11.88, 
2016, 37, 0.1, 0.2, 0.3, 0.4, 13.33, 
2016, 38, 0.1, 0.2, 0.3, 0.4, 87.53, 
2016, 39, 0.1, 0.2, 0.3, 0.4, 5.70, 
2016, 40, 0.1, 0.2, 0.3, 0.4, 96.21, 
2016, 41, 0.1, 0.2, 0.3, 0.4, 6.39, 
2016, 42, 0.1, 0.2, 0.3, 0.4, 27.48, 
2016, 43, 0.1, 0.2, 0.3, 0.4, 47.52, 
2016, 44, 0.1, 0.2, 0.3, 0.4, 64.44, 
2016, 45, 0.1, 0.2, 0.3, 0.4, 63.42, 
2016, 46, 0.1, 0.2, 0.3, 0.4, 83.43, 
2016, 47, 0.1, 0.2, 0.3, 0.4, 36.45, 
2016, 48, 0.1, 0.2, 0.3, 0.4, 60.53, 
2016, 49, 0.1, 0.2, 0.3, 0.4, 41.96, 
2016, 50, 0.1, 0.2, 0.3, 0.4, 93.37, 
2016, 51, 0.1, 0.2, 0.3, 0.4, 56.08, 
2016, 52, 0.1, 0.2, 0.3, 0.4, 35.26, 
2017, 1, 0.1, 0.2, 0.3, 0.4, 84.62, 
2017, 2, 0.1, 0.2, 0.3, 0.4, 4.77, 
2017, 3, 0.1, 0.2, 0.3, 0.4, 35.12, 
2017, 4, 0.1, 0.2, 0.3, 0.4, 30.34, 
2017, 5, 0.1, 0.2, 0.3, 0.4, 79.56, 
2017, 6, 0.1, 0.2, 0.3, 0.4, 2.00, 
2017, 7, 0.1, 0.2, 0.3, 0.4, 14.93, 
2017, 8, 0.1, 0.2, 0.3, 0.4, 25.45, 
2017, 9, 0.1, 0.2, 0.3, 0.4, 70.75, 
2017, 10, 0.1, 0.2, 0.3, 0.4, 66.68, 
2017, 11, 0.1, 0.2, 0.3, 0.4, 16.35, 
2017, 12, 0.1, 0.2, 0.3, 0.4, 71.99, 
2017, 13, 0.1, 0.2, 0.3, 0.4, 22.65, 
2017, 14, 0.1, 0.2, 0.3, 0.4, 70.09, 
2017, 15, 0.1, 0.2, 0.3, 0.4, 97.48, 
2017, 16, 0.1, 0.2, 0.3, 0.4, 64.04, 
2017, 17, 0.1, 0.2, 0.3, 0.4, 51.79, 
2017, 18, 0.1, 0.2, 0.3, 0.4, 70.63, 
2017, 19, 0.1, 0.2, 0.3, 0.4, 28.20, 
2017, 20, 0.1, 0.2, 0.3, 0.4, 86.75, 
2017, 21, 0.1, 0.2, 0.3, 0.4, 89.97, 
2017, 22, 0.1, 0.2, 0.3, 0.4, 55.05, 
2017, 23, 0.1, 0.2, 0.3, 0.4, 24.56, 
2017, 24, 0.1, 0.2, 0.3, 0.4, 62.08, 
2017, 25, 0.1, 0.2, 0.3, 0.4, 22.36, 
2017, 26, 0.1, 0.2, 0.3, 0.4, 98.17, 
2017, 27, 0.1, 0.2, 0.3, 0.4, 13.99, 
2017, 28, 0.1, 0.2, 0.3, 0.4, 84.13, 
2017, 29, 0.1, 0.2, 0.3, 0.4, 73.76, 
2017, 30, 0.1, 0.2, 0.3, 0.4, 24.45, 
2017, 31, 0.1, 0.2, 0.3, 0.4, 39.48, 
2017, 32, 0.1, 0.2, 0.3, 0.4, 5.96, 
2017, 33, 0.1, 0.2, 0.3, 0.4, 88.63, 
2017, 34, 0.1, 0.2, 0.3, 0.4, 38.94, 
2017, 35, 0.1, 0.2, 0.3, 0.4, 49.31, 
2017, 36, 0.1, 0.2, 0.3, 0.4, 7.46, 
2017, 37, 0.1, 0.2, 0.3, 0.4, 29.68, 
2017, 38, 0.1, 0.2, 0.3, 0.4, 93.81, 
2017, 39, 0.1, 0.2, 0.3, 0.4, 48.27, 
2017, 40, 0.1, 0.2, 0.3, 0.4, 1.17, 
2017, 41, 0.1, 0.2, 0.3, 0.4, 64.25, 
2017, 42, 0.1, 0.2, 0.3, 0.4, 42.13, 
2017, 43, 0.1, 0.2, 0.3, 0.4, 8.72, 
2017, 44, 0.1, 0.2, 0.3, 0.4, 9.45, 
2017, 45, 0.1, 0.2, 0.3, 0.4, 73.95, 
2017, 46, 0.1, 0.2, 0.3, 0.4, 46.95, 
2017, 47, 0.1, 0.2, 0.3, 0.4, 79.20, 
2017, 48, 0.1, 0.2, 0.3, 0.4, 3.37, 
2017, 49, 0.1, 0.2, 0.3, 0.4, 16.11, 
2017, 50, 0.1, 0.2, 0.3, 0.4, 65.21, 
2017, 51, 0.1, 0.2, 0.3, 0.4, 70.08, 
2017, 52, 0.1, 0.2, 0.3, 0.4, 99.15, 
2018, 1, 0.1, 0.2, 0.3, 0.4, 16.11, 
2018, 2, 0.1, 0.2, 0.3, 0.4, 59.63, 
2018, 3, 0.1, 0.2, 0.3, 0.4, 58.19, 
2018, 4, 0.1, 0.2, 0.3, 0.4, 70.34, 
2018, 5, 0.1, 0.2, 0.3, 0.4, 88.31, 
2018, 6, 0.1, 0.2, 0.3, 0.4, 20.75, 
2018, 7, 0.1, 0.2, 0.3, 0.4, 75.94, 
2018, 8, 0.1, 0.2, 0.3, 0.4, 6.23, 
2018, 9, 0.1, 0.2, 0.3, 0.4, 1.06, 
2018, 10, 0.1, 0.2, 0.3, 0.4, 59.76, 
2018, 11, 0.1, 0.2, 0.3, 0.4, 90.97, 
2018, 12, 0.1, 0.2, 0.3, 0.4, 77.81, 
2018, 13, 0.1, 0.2, 0.3, 0.4, 55.40, 
2018, 14, 0.1, 0.2, 0.3, 0.4, 49.89, 
2018, 15, 0.1, 0.2, 0.3, 0.4, 39.60, 
2018, 16, 0.1, 0.2, 0.3, 0.4, 79.43, 
2018, 17, 0.1, 0.2, 0.3, 0.4, 49.13, 
2018, 18, 0.1, 0.2, 0.3, 0.4, 95.35, 
2018, 19, 0.1, 0.2, 0.3, 0.4, 88.70, 
2018, 20, 0.1, 0.2, 0.3, 0.4, 13.18, 
2018, 21, 0.1, 0.2, 0.3, 0.4, 37.72, 
2018, 22, 0.1, 0.2, 0.3, 0.4, 33.84, 
2018, 23, 0.1, 0.2, 0.3, 0.4, 18.76, 
2018, 24, 0.1, 0.2, 0.3, 0.4, 13.67, 
2018, 25, 0.1, 0.2, 0.3, 0.4, 20.15, 
2018, 26, 0.1, 0.2, 0.3, 0.4, 5.19, 
2018, 27, 0.1, 0.2, 0.3, 0.4, 13.35, 
2018, 28, 0.1, 0.2, 0.3, 0.4, 31.08, 
2018, 29, 0.1, 0.2, 0.3, 0.4, 90.35, 
2018, 30, 0.1, 0.2, 0.3, 0.4, 4.17, 
2018, 31, 0.1, 0.2, 0.3, 0.4, 50.48, 
2018, 32, 0.1, 0.2, 0.3, 0.4, 56.55, 
2018, 33, 0.1, 0.2, 0.3, 0.4, 70.82, 
2018, 34, 0.1, 0.2, 0.3, 0.4, 83.13, 
2018, 35, 0.1, 0.2, 0.3, 0.4, 9.70, 
2018, 36, 0.1, 0.2, 0.3, 0.4, 82.95, 
2018, 37, 0.1, 0.2, 0.3, 0.4, 96.67, 
2018, 38, 0.1, 0.2, 0.3, 0.4, 64.49, 
2018, 39, 0.1, 0.2, 0.3, 0.4, 33.17, 
2018, 40, 0.1, 0.2, 0.3, 0.4, 54.71, 
2018, 41, 0.1, 0.2, 0.3, 0.4, 36.67, 
2018, 42, 0.1, 0.2, 0.3, 0.4, 31.91, 
2018, 43, 0.1, 0.2, 0.3, 0.4, 30.31, 
2018, 44, 0.1, 0.2, 0.3, 0.4, 77.17, 
2018, 45, 0.1, 0.2, 0.3, 0.4, 90.70, 
2018, 46, 0.1, 0.2, 0.3, 0.4, 60.60, 
2018, 47, 0.1, 0.2, 0.3, 0.4, 64.01, 
2018, 48, 0.1, 0.2, 0.3, 0.4, 54.54, 
2018, 49, 0.1, 0.2, 0.3, 0.4, 15.23, 
2018, 50, 0.1, 0.2, 0.3, 0.4, 23.54, 
2018, 51, 0.1, 0.2, 0.3, 0.4, 81.03, 
2018, 52, 0.1, 0.2, 0.3, 0.4, 53.30, 
2019, 1, 0.1, 0.2, 0.3, 0.4, 34.80, 
2019, 2, 0.1, 0.2, 0.3, 0.4, 18.96, 
2019, 3, 0.1, 0.2, 0.3, 0.4, 51.73, 
2019, 4, 0.1, 0.2, 0.3, 0.4, 81.42, 
2019, 5, 0.1, 0.2, 0.3, 0.4, 96.03, 
2019, 6, 0.1, 0.2, 0.3, 0.4, 90.19, 
2019, 7, 0.1, 0.2, 0.3, 0.4, 24.79, 
2019, 8, 0.1, 0.2, 0.3, 0.4, 31.92, 
2019, 9, 0.1, 0.2, 0.3, 0.4, 11.14, 
2019, 10, 0.1, 0.2, 0.3, 0.4, 96.03, 
2019, 11, 0.1, 0.2, 0.3, 0.4, 63.28, 
2019, 12, 0.1, 0.2, 0.3, 0.4, 23.38, 
2019, 13, 0.1, 0.2, 0.3, 0.4, 67.26, 
2019, 14, 0.1, 0.2, 0.3, 0.4, 84.23, 
2019, 15, 0.1, 0.2, 0.3, 0.4, 27.15, 
2019, 16, 0.1, 0.2, 0.3, 0.4, 3.68, 
2019, 17, 0.1, 0.2, 0.3, 0.4, 28.33, 
2019, 18, 0.1, 0.2, 0.3, 0.4, 17.32, 
2019, 19, 0.1, 0.2, 0.3, 0.4, 10.89, 
2019, 20, 0.1, 0.2, 0.3, 0.4, 18.51, 
2019, 21, 0.1, 0.2, 0.3, 0.4, 63.88, 
2019, 22, 0.1, 0.2, 0.3, 0.4, 2.86, 
2019, 23, 0.1, 0.2, 0.3, 0.4, 99.13, 
2019, 24, 0.1, 0.2, 0.3, 0.4, 62.89, 
2019, 25, 0.1, 0.2, 0.3, 0.4, 18.44, 
2019, 26, 0.1, 0.2, 0.3, 0.4, 44.63, 
2019, 27, 0.1, 0.2, 0.3, 0.4, 14.27, 
2019, 28, 0.1, 0.2, 0.3, 0.4, 88.86, 
2019, 29, 0.1, 0.2, 0.3, 0.4, 78.50, 
2019, 30, 0.1, 0.2, 0.3, 0.4, 45.30, 
2019, 31, 0.1, 0.2, 0.3, 0.4, 26.70, 
2019, 32, 0.1, 0.2, 0.3, 0.4, 85.64, 
2019, 33, 0.1, 0.2, 0.3, 0.4, 27.60, 
2019, 34, 0.1, 0.2, 0.3, 0.4, 64.71, 
2019, 35, 0.1, 0.2, 0.3, 0.4, 28.46, 
2019, 36, 0.1, 0.2, 0.3, 0.4, 54.29, 
2019, 37, 0.1, 0.2, 0.3, 0.4, 91.18, 
2019, 38, 0.1, 0.2, 0.3, 0.4, 60.49, 
2019, 39, 0.1, 0.2, 0.3, 0.4, 60.48, 
2019, 40, 0.1, 0.2, 0.3, 0.4, 3.53, 
2019, 41, 0.1, 0.2, 0.3, 0.4, 92.57, 
2019, 42, 0.1, 0.2, 0.3, 0.4, 21.38, 
2019, 43, 0.1, 0.2, 0.3, 0.4, 40.08, 
2019, 44, 0.1, 0.2, 0.3, 0.4, 54.97, 
2019, 45, 0.1, 0.2, 0.3, 0.4, 9.12, 
2019, 46, 0.1, 0.2, 0.3, 0.4, 70.94, 
2019, 47, 0.1, 0.2, 0.3, 0.4, 80.07, 
2019, 48, 0.1, 0.2, 0.3, 0.4, 40.79, 
2019, 49, 0.1, 0.2, 0.3, 0.4, 9.10, 
2019, 50, 0.1, 0.2, 0.3, 0.4, 3.13, 
2019, 51, 0.1, 0.2, 0.3, 0.4, 4.12, 
2019, 52, 0.1, 0.2, 0.3, 0.4, 30.85, 
2020, 1, 0.1, 0.2, 0.3, 0.4, 16.78, 
2020, 2, 0.1, 0.2, 0.3, 0.4, 26.99, 
2020, 3, 0.1, 0.2, 0.3, 0.4, 68.04, 
2020, 4, 0.1, 0.2, 0.3, 0.4, 77.57, 
2020, 5, 0.1, 0.2, 0.3, 0.4, 4.98, 
2020, 6, 0.1, 0.2, 0.3, 0.4, 80.77, 
2020, 7, 0.1, 0.2, 0.3, 0.4, 92.23, 
2020, 8, 0.1, 0.2, 0.3, 0.4, 53.18, 
2020, 9, 0.1, 0.2, 0.3, 0.4, 97.76, 
2020, 10, 0.1, 0.2, 0.3, 0.4, 11.44, 
2020, 11, 0.1, 0.2, 0.3, 0.4, 72.33, 
2020, 12, 0.1, 0.2, 0.3, 0.4, 71.90, 
2020, 13, 0.1, 0.2, 0.3, 0.4, 86.53, 
2020, 14, 0.1, 0.2, 0.3, 0.4, 28.33, 
2020, 15, 0.1, 0.2, 0.3, 0.4, 8.88, 
2020, 16, 0.1, 0.2, 0.3, 0.4, 20.94, 
2020, 17, 0.1, 0.2, 0.3, 0.4, 38.92, 
2020, 18, 0.1, 0.2, 0.3, 0.4, 35.35, 
2020, 19, 0.1, 0.2, 0.3, 0.4, 29.80, 
2020, 20, 0.1, 0.2, 0.3, 0.4, 39.03, 
2020, 21, 0.1, 0.2, 0.3, 0.4, 28.93, 
2020, 22, 0.1, 0.2, 0.3, 0.4, 10.27, 
2020, 23, 0.1, 0.2, 0.3, 0.4, 35.83, 
2020, 24, 0.1, 0.2, 0.3, 0.4, 75.17, 
2020, 25, 0.1, 0.2, 0.3, 0.4, 6.52, 
2020, 26, 0.1, 0.2, 0.3, 0.4, 86.61, 
2020, 27, 0.1, 0.2, 0.3, 0.4, 98.44, 
2020, 28, 0.1, 0.2, 0.3, 0.4, 66.75, 
2020, 29, 0.1, 0.2, 0.3, 0.4, 92.74, 
2020, 30, 0.1, 0.2, 0.3, 0.4, 88.64, 
2020, 31, 0.1, 0.2, 0.3, 0.4, 51.99, 
2020, 32, 0.1, 0.2, 0.3, 0.4, 38.92, 
2020, 33, 0.1, 0.2, 0.3, 0.4, 78.62, 
2020, 34, 0.1, 0.2, 0.3, 0.4, 57.90, 
2020, 35, 0.1, 0.2, 0.3, 0.4, 80.12, 
2020, 36, 0.1, 0.2, 0.3, 0.4, 93.42, 
2020, 37, 0.1, 0.2, 0.3, 0.4, 71.21, 
2020, 38, 0.1, 0.2, 0.3, 0.4, 22.73, 
2020, 39, 0.1, 0.2, 0.3, 0.4, 56.92, 
2020, 40, 0.1, 0.2, 0.3, 0.4, 26.24, 
2020, 41, 0.1, 0.2, 0.3, 0.4, 75.84, 
2020, 42, 0.1, 0.2, 0.3, 0.4, 31.36, 
2020, 43, 0.1, 0.2, 0.3, 0.4, 76.48, 
2020, 44, 0.1, 0.2, 0.3, 0.4, 75.77, 
2020, 45, 0.1, 0.2, 0.3, 0.4, 92.03, 
2020, 46, 0.1, 0.2, 0.3, 0.4, 39.92, 
2020, 47, 0.1, 0.2, 0.3, 0.4, 0.01, 
2020, 48, 0.1, 0.2, 0.3, 0.4, 66.87, 
2020, 49, 0.1, 0.2, 0.3, 0.4, 16.46, 
2020, 50, 0.1, 0.2, 0.3, 0.4, 21.64, 
2020, 51, 0.1, 0.2, 0.3, 0.4, 21.55, 
2020, 52, 0.1, 0.2, 0.3, 0.4, 60.44, 
2021, 1, 0.1, 0.2, 0.3, 0.4, 94.39, 
2021, 2, 0.1, 0.2, 0.3, 0.4, 83.89, 
2021, 3, 0.1, 0.2, 0.3, 0.4, 94.60, 
2021, 4, 0.1, 0.2, 0.3, 0.4, 40.14, 
2021, 5, 0.1, 0.2, 0.3, 0.4, 71.42, 
2021, 6, 0.1, 0.2, 0.3, 0.4, 63.28, 
2021, 7, 0.1, 0.2, 0.3, 0.4, 55.09, 
2021, 8, 0.1, 0.2, 0.3, 0.4, 23.56, 
2021, 9, 0.1, 0.2, 0.3, 0.4, 40.08, 
2021, 10, 0.1, 0.2, 0.3, 0.4, 82.15, 
2021, 11, 0.1, 0.2, 0.3, 0.4, 75.91, 
2021, 12, 0.1, 0.2, 0.3, 0.4, 81.25, 
2021, 13, 0.1, 0.2, 0.3, 0.4, 74.88, 
2021, 14, 0.1, 0.2, 0.3, 0.4, 38.42, 
2021, 15, 0.1, 0.2, 0.3, 0.4, 1.22, 
2021, 16, 0.1, 0.2, 0.3, 0.4, 59.80, 
2021, 17, 0.1, 0.2, 0.3, 0.4, 33.64, 
2021, 18, 0.1, 0.2, 0.3, 0.4, 5.76, 
2021, 19, 0.1, 0.2, 0.3, 0.4, 2.86, 
2021, 20, 0.1, 0.2, 0.3, 0.4, 6.84, 
2021, 21, 0.1, 0.2, 0.3, 0.4, 81.84, 
2021, 22, 0.1, 0.2, 0.3, 0.4, 2.51, 
2021, 23, 0.1, 0.2, 0.3, 0.4, 97.66, 
2021, 24, 0.1, 0.2, 0.3, 0.4, 12.54, 
2021, 25, 0.1, 0.2, 0.3, 0.4, 98.54, 
2021, 26, 0.1, 0.2, 0.3, 0.4, 24.52, 
2021, 27, 0.1, 0.2, 0.3, 0.4, 74.99, 
2021, 28, 0.1, 0.2, 0.3, 0.4, 59.79, 
2021, 29, 0.1, 0.2, 0.3, 0.4, 21.10, 
2021, 30, 0.1, 0.2, 0.3, 0.4, 93.92, 
2021, 31, 0.1, 0.2, 0.3, 0.4, 63.76, 
2021, 32, 0.1, 0.2, 0.3, 0.4, 19.56, 
2021, 33, 0.1, 0.2, 0.3, 0.4, 43.31, 
2021, 34, 0.1, 0.2, 0.3, 0.4, 92.24, 
2021, 35, 0.1, 0.2, 0.3, 0.4, 55.22, 
2021, 36, 0.1, 0.2, 0.3, 0.4, 3.22, 
2021, 37, 0.1, 0.2, 0.3, 0.4, 89.57, 
2021, 38, 0.1, 0.2, 0.3, 0.4, 0.61, 
2021, 39, 0.1, 0.2, 0.3, 0.4, 49.68, 
2021, 40, 0.1, 0.2, 0.3, 0.4, 67.39, 
2021, 41, 0.1, 0.2, 0.3, 0.4, 45.68, 
2021, 42, 0.1, 0.2, 0.3, 0.4, 20.00, 
2021, 43, 0.1, 0.2, 0.3, 0.4, 45.54, 
2021, 44, 0.1, 0.2, 0.3, 0.4, 61.88, 
2021, 45, 0.1, 0.2, 0.3, 0.4, 37.86, 
2021, 46, 0.1, 0.2, 0.3, 0.4, 2.83, 
2021, 47, 0.1, 0.2, 0.3, 0.4, 51.73, 
2021, 48, 0.1, 0.2, 0.3, 0.4, 32.53, 
2021, 49, 0.1, 0.2, 0.3, 0.4, 78.18, 
2021, 50, 0.1, 0.2, 0.3, 0.4, 40.81, 
2021, 51, 0.1, 0.2, 0.3, 0.4, 70.07, 
2021, 52, 0.1, 0.2, 0.3, 0.4, 63.10, 
2022, 1, 0.1, 0.2, 0.3, 0.4, 13.25, 
2022, 2, 0.1, 0.2, 0.3, 0.4, 1.18, 
2022, 3, 0.1, 0.2, 0.3, 0.4, 86.91, 
2022, 4, 0.1, 0.2, 0.3, 0.4, 20.37, 
2022, 5, 0.1, 0.2, 0.3, 0.4, 47.25, 
2022, 6, 0.1, 0.2, 0.3, 0.4, 72.72, 
2022, 7, 0.1, 0.2, 0.3, 0.4, 48.06, 
2022, 8, 0.1, 0.2, 0.3, 0.4, 86.38, 
2022, 9, 0.1, 0.2, 0.3, 0.4, 5.67, 
2022, 10, 0.1, 0.2, 0.3, 0.4, 61.25, 
2022, 11, 0.1, 0.2, 0.3, 0.4, 21.81, 
2022, 12, 0.1, 0.2, 0.3, 0.4, 26.56, 
2022, 13, 0.1, 0.2, 0.3, 0.4, 7.69, 
2022, 14, 0.1, 0.2, 0.3, 0.4, 90.15, 
2022, 15, 0.1, 0.2, 0.3, 0.4, 26.87, 
2022, 16, 0.1, 0.2, 0.3, 0.4, 16.98, 
2022, 17, 0.1, 0.2, 0.3, 0.4, 50.93, 
2022, 18, 0.1, 0.2, 0.3, 0.4, 55.65, 
2022, 19, 0.1, 0.2, 0.3, 0.4, 40.00, 
2022, 20, 0.1, 0.2, 0.3, 0.4, 34.33, 
2022, 21, 0.1, 0.2, 0.3, 0.4, 47.32, 
2022, 22, 0.1, 0.2, 0.3, 0.4, 98.14, 
2022, 23, 0.1, 0.2, 0.3, 0.4, 31.75, 
2022, 24, 0.1, 0.2, 0.3, 0.4, 68.09, 
2022, 25, 0.1, 0.2, 0.3, 0.4, 92.60, 
2022, 26, 0.1, 0.2, 0.3, 0.4, 67.60, 
2022, 27, 0.1, 0.2, 0.3, 0.4, 65.94, 
2022, 28, 0.1, 0.2, 0.3, 0.4, 88.21, 
2022, 29, 0.1, 0.2, 0.3, 0.4, 44.07, 
2022, 30, 0.1, 0.2, 0.3, 0.4, 39.32, 
2022, 31, 0.1, 0.2, 0.3, 0.4, 9.30, 
2022, 32, 0.1, 0.2, 0.3, 0.4, 41.84, 
2022, 33, 0.1, 0.2, 0.3, 0.4, 32.74, 
2022, 34, 0.1, 0.2, 0.3, 0.4, 60.33, 
2022, 35, 0.1, 0.2, 0.3, 0.4, 52.29, 
2022, 36, 0.1, 0.2, 0.3, 0.4, 81.89, 
2022, 37, 0.1, 0.2, 0.3, 0.4, 73.04, 
2022, 38, 0.1, 0.2, 0.3, 0.4, 24.35, 
2022, 39, 0.1, 0.2, 0.3, 0.4, 18.19, 
2022, 40, 0.1, 0.2, 0.3, 0.4, 10.81, 
2022, 41, 0.1, 0.2, 0.3, 0.4, 38.95, 
2022, 42, 0.1, 0.2, 0.3, 0.4, 0.34, 
2022, 43, 0.1, 0.2, 0.3, 0.4, 13.53, 
2022, 44, 0.1, 0.2, 0.3, 0.4, 34.89, 
2022, 45, 0.1, 0.2, 0.3, 0.4, 90.17, 
2022, 46, 0.1, 0.2, 0.3, 0.4, 16.17, 
2022, 47, 0.1, 0.2, 0.3, 0.4, 88.49, 
2022, 48, 0.1, 0.2, 0.3, 0.4, 49.21, 
2022, 49, 0.1, 0.2, 0.3, 0.4, 59.70, 
2022, 50, 0.1, 0.2, 0.3, 0.4, 14.99, 
2022, 51, 0.1, 0.2, 0.3, 0.4, 97.85, 
2022, 52, 0.1, 0.2, 0.3, 0.4, 57.26, 
2023, 1, 0.1, 0.2, 0.3, 0.4, 46.44, 
2023, 2, 0.1, 0.2, 0.3, 0.4, 69.58, 
2023, 3, 0.1, 0.2, 0.3, 0.4, 13.81, 
2023, 4, 0.1, 0.2, 0.3, 0.4, 16.17, 
2023, 5, 0.1, 0.2, 0.3, 0.4, 36.27, 
2023, 6, 0.1, 0.2, 0.3, 0.4, 37.87, 
2023, 7, 0.1, 0.2, 0.3, 0.4, 6.46, 
2023, 8, 0.1, 0.2, 0.3, 0.4, 77.74, 
2023, 9, 0.1, 0.2, 0.3, 0.4, 68.01, 
2023, 10, 0.1, 0.2, 0.3, 0.4, 7.60, 
2023, 11, 0.1, 0.2, 0.3, 0.4, 52.30, 
2023, 12, 0.1, 0.2, 0.3, 0.4, 42.76, 
2023, 13, 0.1, 0.2, 0.3, 0.4, 55.88, 
2023, 14, 0.1, 0.2, 0.3, 0.4, 26.66, 
2023, 15, 0.1, 0.2, 0.3, 0.4, 30.98, 
2023, 16, 0.1, 0.2, 0.3, 0.4, 69.01, 
2023, 17, 0.1, 0.2, 0.3, 0.4, 39.05, 
2023, 18, 0.1, 0.2, 0.3, 0.4, 56.10, 
2023, 19, 0.1, 0.2, 0.3, 0.4, 77.45, 
2023, 20, 0.1, 0.2, 0.3, 0.4, 22.00, 
2023, 21, 0.1, 0.2, 0.3, 0.4, 27.43, 
2023, 22, 0.1, 0.2, 0.3, 0.4, 75.43, 
2023, 23, 0.1, 0.2, 0.3, 0.4, 30.75, 
2023, 24, 0.1, 0.2, 0.3, 0.4, 27.04, 
2023, 25, 0.1, 0.2, 0.3, 0.4, 38.83, 
2023, 26, 0.1, 0.2, 0.3, 0.4, 54.04, 
2023, 27, 0.1, 0.2, 0.3, 0.4, 15.40, 
2023, 28, 0.1, 0.2, 0.3, 0.4, 84.95, 
2023, 29, 0.1, 0.2, 0.3, 0.4, 55.42, 
2023, 30, 0.1, 0.2, 0.3, 0.4, 57.36, 
2023, 31, 0.1, 0.2, 0.3, 0.4, 40.00, 
2023, 32, 0.1, 0.2, 0.3, 0.4, 96.10, 
2023, 33, 0.1, 0.2, 0.3, 0.4, 88.38, 
2023, 34, 0.1, 0.2, 0.3, 0.4, 26.00, 
2023, 35, 0.1, 0.2, 0.3, 0.4, 84.35, 
2023, 36, 0.1, 0.2, 0.3, 0.4, 59.99, 
2023, 37, 0.1, 0.2, 0.3, 0.4, 58.07, 
2023, 38, 0.1, 0.2, 0.3, 0.4, 43.17, 
2023, 39, 0.1, 0.2, 0.3, 0.4, 15.22, 
2023, 40, 0.1, 0.2, 0.3, 0.4, 26.22, 
2023, 41, 0.1, 0.2, 0.3, 0.4, 76.77, 
2023, 42, 0.1, 0.2, 0.3, 0.4, 67.88, 
2023, 43, 0.1, 0.2, 0.3, 0.4, 62.74, 
2023, 44, 0.1, 0.2, 0.3, 0.4, 21.27, 
2023, 45, 0.1, 0.2, 0.3, 0.4, 54.71, 
2023, 46, 0.1, 0.2, 0.3, 0.4, 22.18, 
2023, 47, 0.1, 0.2, 0.3, 0.4, 61.68, 
2023, 48, 0.1, 0.2, 0.3, 0.4, 71.36, 
2023, 49, 0.1, 0.2, 0.3, 0.4, 29.49, 
2023, 50, 0.1, 0.2, 0.3, 0.4, 83.31, 
2023, 51, 0.1, 0.2, 0.3, 0.4, 35.41, 
2023, 52, 0.1, 0.2, 0.3, 0.4, 70.15, 
2024, 1, 0.1, 0.2, 0.3, 0.4, 55.28, 
2024, 2, 0.1, 0.2, 0.3, 0.4, 20.51, 
2024, 3, 0.1, 0.2, 0.3, 0.4, 9.03, 
2024, 4, 0.1, 0.2, 0.3, 0.4, 22.06, 
2024, 5, 0.1, 0.2, 0.3, 0.4, 23.84, 
2024, 6, 0.1, 0.2, 0.3, 0.4, 72.30, 
2024, 7, 0.1, 0.2, 0.3, 0.4, 36.53, 
2024, 8, 0.1, 0.2, 0.3, 0.4, 76.94, 
2024, 9, 0.1, 0.2, 0.3, 0.4, 80.07, 
2024, 10, 0.1, 0.2, 0.3, 0.4, 37.12, 
2024, 11, 0.1, 0.2, 0.3, 0.4, 66.17, 
2024, 12, 0.1, 0.2, 0.3, 0.4, 18.34, 
2024, 13, 0.1, 0.2, 0.3, 0.4, 20.29, 
2024, 14, 0.1, 0.2, 0.3, 0.4, 29.86, 
2024, 15, 0.1, 0.2, 0.3, 0.4, 46.02, 
2024, 16, 0.1, 0.2, 0.3, 0.4, 6.15, 
2024, 17, 0.1, 0.2, 0.3, 0.4, 96.39, 
2024, 18, 0.1, 0.2, 0.3, 0.4, 93.05, 
2024, 19, 0.1, 0.2, 0.3, 0.4, 4.71, 
2024, 20, 0.1, 0.2, 0.3, 0.4, 40.79, 
