header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2016, 14, 0.1, 0.2, 0.3, 0.4, 59.37, 
2016, 15, 0.1, 0.2, 0.3, 0.4, 58.74, 
2016, 16, 0.1, 0.2, 0.3, 0.4, 92.72, 
2016, 17, 0.1, 0.2, 0.3, 0.4, 35.77, 
2016, 18, 0.1, 0.2, 0.3, 0.4, 88.90, 
2016, 19, 0.1, 0.2, 0.3, 0.4, 33.36, 
2016, 20, 0.1, 0.2, 0.3, 0.4, 89.57, 
2016, 21, 0.1, 0.2, 0.3, 0.4, 63.78, 
2016, 22, 0.1, 0.2, 0.3, 0.4, 15.91, 
2016, 23, 0.1, 0.2, 0.3, 0.4, 72.52, 
2016, 24, 0.1, 0.2, 0.3, 0.4, 8.28, 
2016, 25, 0.1, 0.2, 0.3, 0.4, 68.65, 
2016, 26, 0.1, 0.2, 0.3, 0.4, 79.42, 
2016, 27, 0.1, 0.2, 0.3, 0.4, 50.53, 
2016, 28, 0.1, 0.2, 0.3, 0.4, 81.78, 
2016, 29, 0.1, 0.2, 0.3, 0.4, 29.03, 
2016, 30, 0.1, 0.2, 0.3, 0.4, 12.20, 
2016, 31, 0.1, 0.2, 0.3, 0.4, 0.71, 
2016, 32, 0.1, 0.2, 0.3, 0.4, 82.89, 
2016, 33, 0.1, 0.2, 0.3, 0.4, 32.15, 
2016, 34, 0.1, 0.2, 0.3, 0.4, 69.98, 
2016, 35, 0.1, 0.2, 0.3, 0.4, 5.79, 
2016, 36, 0.1, 0.2, 0.3, 0.4, 68.08, 
2016, 37, 0.1, 0.2, 0.3, 0.4, 62.50, 
2016, 38, 0.1, 0.2, 0.3, 0.4, 98.96, 
2016, 39, 0.1, 0.2, 0.3, 0.4, 80.54, 
2016, 40, 0.1, 0.2, 0.3, 0.4, 35.00, 
2016, 41, 0.1, 0.2, 0.3, 0.4, 3.85, 
2016, 42, 0.1, 0.2, 0.3, 0.4, 26.77, 
2016, 43, 0.1, 0.2, 0.3, 0.4, 58.76, 
2016, 44, 0.1, 0.2, 0.3, 0.4, 15.86, 
2016, 45, 0.1, 0.2, 0.3, 0.4, 6.12, 
2016, 46, 0.1, 0.2, 0.3, 0.4, 37.75, 
2016, 47, 0.1, 0.2, 0.3, 0.4, 91.04, 
2016, 48, 0.1, 0.2, 0.3, 0.4, 61.90, 
2016, 49, 0.1, 0.2, 0.3, 0.4, 91.51, 
2016, 50, 0.1, 0.2, 0.3, 0.4, 32.74, 
2016, 51, 0.1, 0.2, 0.3, 0.4, 37.04, 
2016, 52, 0.1, 0.2, 0.3, 0.4, 34.60, 
2017, 1, 0.1, 0.2, 0.3, 0.4, 33.30, 
2017, 2, 0.1, 0.2, 0.3, 0.4, 53.44, 
2017, 3, 0.1, 0.2, 0.3, 0.4, 98.82, 
2017, 4, 0.1, 0.2, 0.3, 0.4, 15.63, 
2017, 5, 0.1, 0.2, 0.3, 0.4, 7.24, 
2017, 6, 0.1, 0.2, 0.3, 0.4, 94.06, 
2017, 7, 0.1, 0.2, 0.3, 0.4, 86.78, 
2017, 8, 0.1, 0.2, 0.3, 0.4, 8.22, 
2017, 9, 0.1, 0.2, 0.3, 0.4, 41.65, 
2017, 10, 0.1, 0.2, 0.3, 0.4, 40.50, 
2017, 11, 0.1, 0.2, 0.3, 0.4, 74.12, 
2017, 12, 0.1, 0.2, 0.3, 0.4, 14.27, 
2017, 13, 0.1, 0.2, 0.3, 0.4, 65.16, 
2017, 14, 0.1, 0.2, 0.3, 0.4, 81.19, 
2017, 15, 0.1, 0.2, 0.3, 0.4, 3.80, 
2017, 16, 0.1, 0.2, 0.3, 0.4, 40.33, 
2017, 17, 0.1, 0.2, 0.3, 0.4, 75.46, 
2017, 18, 0.1, 0.2, 0.3, 0.4, 40.06, 
2017, 19, 0.1, 0.2, 0.3, 0.4, 13.14, 
2017, 20, 0.1, 0.2, 0.3, 0.4, 14.91, 
2017, 21, 0.1, 0.2, 0.3, 0.4, 19.35, 
2017, 22, 0.1, 0.2, 0.3, 0.4, 41.68, 
2017, 23, 0.1, 0.2, 0.3, 0.4, 82.33, 
2017, 24, 0.1, 0.2, 0.3, 0.4, 27.33, 
2017, 25, 0.1, 0.2, 0.3, 0.4, 93.46, 
2017, 26, 0.1, 0.2, 0.3, 0.4, 79.75, 
2017, 27, 0.1, 0.2, 0.3, 0.4, 81.65, 
2017, 28, 0.1, 0.2, 0.3, 0.4, 22.18, 
2017, 29, 0.1, 0.2, 0.3, 0.4, 40.04, 
2017, 30, 0.1, 0.2, 0.3, 0.4, 73.26, 
2017, 31, 0.1, 0.2, 0.3, 0.4, 93.28, 
2017, 32, 0.1, 0.2, 0.3, 0.4, 94.95, 
2017, 33, 0.1, 0.2, 0.3, 0.4, 79.70, 
2017, 34, 0.1, 0.2, 0.3, 0.4, 84.98, 
2017, 35, 0.1, 0.2, 0.3, 0.4, 3.71, 
2017, 36, 0.1, 0.2, 0.3, 0.4, 58.29, 
2017, 37, 0.1, 0.2, 0.3, 0.4, 51.59, 
2017, 38, 0.1, 0.2, 0.3, 0.4, 96.14, 
2017, 39, 0.1, 0.2, 0.3, 0.4, 99.30, 
2017, 40, 0.1, 0.2, 0.3, 0.4, 46.28, 
2017, 41, 0.1, 0.2, 0.3, 0.4, 29.23, 
2017, 42, 0.1, 0.2, 0.3, 0.4, 65.91, 
2017, 43, 0.1, 0.2, 0.3, 0.4, 97.80, 
2017, 44, 0.1, 0.2, 0.3, 0.4, 51.09, 
2017, 45, 0.1, 0.2, 0.3, 0.4, 92.99, 
2017, 46, 0.1, 0.2, 0.3, 0.4, 22.35, 
2017, 47, 0.1, 0.2, 0.3, 0.4, 7.06, 
2017, 48, 0.1, 0.2, 0.3, 0.4, 68.32, 
2017, 49, 0.1, 0.2, 0.3, 0.4, 94.17, 
2017, 50, 0.1, 0.2, 0.3, 0.4, 62.88, 
2017, 51, 0.1, 0.2, 0.3, 0.4, 95.64, 
2017, 52, 0.1, 0.2, 0.3, 0.4, 73.36, 
2018, 1, 0.1, 0.2, 0.3, 0.4, 50.09, 
2018, 2, 0.1, 0.2, 0.3, 0.4, 60.08, 
2018, 3, 0.1, 0.2, 0.3, 0.4, 29.64, 
2018, 4, 0.1, 0.2, 0.3, 0.4, 91.10, 
2018, 5, 0.1, 0.2, 0.3, 0.4, 81.17, 
2018, 6, 0.1, 0.2, 0.3, 0.4, 14.53, 
2018, 7, 0.1, 0.2, 0.3, 0.4, 54.25, 
2018, 8, 0.1, 0.2, 0.3, 0.4, 72.05, 
2018, 9, 0.1, 0.2, 0.3, 0.4, 98.26, 
2018, 10, 0.1, 0.2, 0.3, 0.4, 76.39, 
2018, 11, 0.1, 0.2, 0.3, 0.4, 57.11, 
2018, 12, 0.1, 0.2, 0.3, 0.4, 45.32, 
2018, 13, 0.1, 0.2, 0.3, 0.4, 61.52, 
2018, 14, 0.1, 0.2, 0.3, 0.4, 31.71, 
2018, 15, 0.1, 0.2, 0.3, 0.4, 47.02, 
2018, 16, 0.1, 0.2, 0.3, 0.4, 98.54, 
2018, 17, 0.1, 0.2, 0.3, 0.4, 32.59, 
2018, 18, 0.1, 0.2, 0.3, 0.4, 50.85, 
2018, 19, 0.1, 0.2, 0.3, 0.4, 87.03, 
2018, 20, 0.1, 0.2, 0.3, 0.4, 84.01, 
2018, 21, 0.1, 0.2, 0.3, 0.4, 86.80, 
2018, 22, 0.1, 0.2, 0.3, 0.4, 79.79, 
2018, 23, 0.1, 0.2, 0.3, 0.4, 89.23, 
2018, 24, 0.1, 0.2, 0.3, 0.4, 13.23, 
2018, 25, 0.1, 0.2, 0.3, 0.4, 75.86, 
2018, 26, 0.1, 0.2, 0.3, 0.4, 63.30, 
2018, 27, 0.1, 0.2, 0.3, 0.4, 90.76, 
2018, 28, 0.1, 0.2, 0.3, 0.4, 45.41, 
2018, 29, 0.1, 0.2, 0.3, 0.4, 1.72, 
2018, 30, 0.1, 0.2, 0.3, 0.4, 46.03, 
2018, 31, 0.1, 0.2, 0.3, 0.4, 74.50, 
2018, 32, 0.1, 0.2, 0.3, 0.4, 44.05, 
2018, 33, 0.1, 0.2, 0.3, 0.4, 68.21, 
2018, 34, 0.1, 0.2, 0.3, 0.4, 69.99, 
2018, 35, 0.1, 0.2, 0.3, 0.4, 29.52, 
2018, 36, 0.1, 0.2, 0.3, 0.4, 58.07, 
2018, 37, 0.1, 0.2, 0.3, 0.4, 27.39, 
2018, 38, 0.1, 0.2, 0.3, 0.4, 92.85, 
2018, 39, 0.1, 0.2, 0.3, 0.4, 56.41, 
2018, 40, 0.1, 0.2, 0.3, 0.4, 11.99, 
2018, 41, 0.1, 0.2, 0.3, 0.4, 20.20, 
2018, 42, 0.1, 0.2, 0.3, 0.4, 98.77, 
2018, 43, 0.1, 0.2, 0.3, 0.4, 54.86, 
2018, 44, 0.1, 0.2, 0.3, 0.4, 9.00, 
2018, 45, 0.1, 0.2, 0.3, 0.4, 57.41, 
2018, 46, 0.1, 0.2, 0.3, 0.4, 21.13, 
2018, 47, 0.1, 0.2, 0.3, 0.4, 50.59, 
2018, 48, 0.1, 0.2, 0.3, 0.4, 81.54, 
2018, 49, 0.1, 0.2, 0.3, 0.4, 47.88, 
2018, 50, 0.1, 0.2, 0.3, 0.4, 91.87, 
2018, 51, 0.1, 0.2, 0.3, 0.4, 87.10, 
2018, 52, 0.1, 0.2, 0.3, 0.4, 75.36, 
2019, 1, 0.1, 0.2, 0.3, 0.4, 89.30, 
2019, 2, 0.1, 0.2, 0.3, 0.4, 10.20, 
2019, 3, 0.1, 0.2, 0.3, 0.4, 4.49, 
2019, 4, 0.1, 0.2, 0.3, 0.4, 58.77, 
2019, 5, 0.1, 0.2, 0.3, 0.4, 88.39, 
2019, 6, 0.1, 0.2, 0.3, 0.4, 12.08, 
2019, 7, 0.1, 0.2, 0.3, 0.4, 6.14, 
2019, 8, 0.1, 0.2, 0.3, 0.4, 14.15, 
2019, 9, 0.1, 0.2, 0.3, 0.4, 10.69, 
2019, 10, 0.1, 0.2, 0.3, 0.4, 70.43, 
2019, 11, 0.1, 0.2, 0.3, 0.4, 49.48, 
2019, 12, 0.1, 0.2, 0.3, 0.4, 54.06, 
2019, 13, 0.1, 0.2, 0.3, 0.4, 99.94, 
2019, 14, 0.1, 0.2, 0.3, 0.4, 71.90, 
2019, 15, 0.1, 0.2, 0.3, 0.4, 58.51, 
2019, 16, 0.1, 0.2, 0.3, 0.4, 46.95, 
2019, 17, 0.1, 0.2, 0.3, 0.4, 42.76, 
2019, 18, 0.1, 0.2, 0.3, 0.4, 84.05, 
2019, 19, 0.1, 0.2, 0.3, 0.4, 53.30, 
2019, 20, 0.1, 0.2, 0.3, 0.4, 34.97, 
2019, 21, 0.1, 0.2, 0.3, 0.4, 96.99, 
2019, 22, 0.1, 0.2, 0.3, 0.4, 11.43, 
2019, 23, 0.1, 0.2, 0.3, 0.4, 97.90, 
2019, 24, 0.1, 0.2, 0.3, 0.4, 1.76, 
2019, 25, 0.1, 0.2, 0.3, 0.4, 91.73, 
2019, 26, 0.1, 0.2, 0.3, 0.4, 70.67, 
2019, 27, 0.1, 0.2, 0.3, 0.4, 56.71, 
2019, 28, 0.1, 0.2, 0.3, 0.4, 10.79, 
2019, 29, 0.1, 0.2, 0.3, 0.4, 60.64, 
2019, 30, 0.1, 0.2, 0.3, 0.4, 40.90, 
2019, 31, 0.1, 0.2, 0.3, 0.4, 84.41, 
2019, 32, 0.1, 0.2, 0.3, 0.4, 33.08, 
2019, 33, 0.1, 0.2, 0.3, 0.4, 24.95, 
2019, 34, 0.1, 0.2, 0.3, 0.4, 42.99, 
2019, 35, 0.1, 0.2, 0.3, 0.4, 0.25, 
2019, 36, 0.1, 0.2, 0.3, 0.4, 65.37, 
2019, 37, 0.1, 0.2, 0.3, 0.4, 68.04, 
2019, 38, 0.1, 0.2, 0.3, 0.4, 26.79, 
2019, 39, 0.1, 0.2, 0.3, 0.4, 88.25, 
2019, 40, 0.1, 0.2, 0.3, 0.4, 75.46, 
2019, 41, 0.1, 0.2, 0.3, 0.4, 98.12, 
2019, 42, 0.1, 0.2, 0.3, 0.4, 25.19, 
2019, 43, 0.1, 0.2, 0.3, 0.4, 67.99, 
2019, 44, 0.1, 0.2, 0.3, 0.4, 54.75, 
2019, 45, 0.1, 0.2, 0.3, 0.4, 99.29, 
2019, 46, 0.1, 0.2, 0.3, 0.4, 32.16, 
2019, 47, 0.1, 0.2, 0.3, 0.4, 77.72, 
2019, 48, 0.1, 0.2, 0.3, 0.4, 7.25, 
2019, 49, 0.1, 0.2, 0.3, 0.4, 11.29, 
2019, 50, 0.1, 0.2, 0.3, 0.4, 34.46, 
2019, 51, 0.1, 0.2, 0.3, 0.4, 34.60, 
2019, 52, 0.1, 0.2, 0.3, 0.4, 4.89, 
2020, 1, 0.1, 0.2, 0.3, 0.4, 72.45, 
2020, 2, 0.1, 0.2, 0.3, 0.4, 29.01, 
2020, 3, 0.1, 0.2, 0.3, 0.4, 95.04, 
2020, 4, 0.1, 0.2, 0.3, 0.4, 83.46, 
2020, 5, 0.1, 0.2, 0.3, 0.4, 40.52, 
2020, 6, 0.1, 0.2, 0.3, 0.4, 19.68, 
2020, 7, 0.1, 0.2, 0.3, 0.4, 6.71, 
2020, 8, 0.1, 0.2, 0.3, 0.4, 75.75, 
2020, 9, 0.1, 0.2, 0.3, 0.4, 20.89, 
2020, 10, 0.1, 0.2, 0.3, 0.4, 2.00, 
2020, 11, 0.1, 0.2, 0.3, 0.4, 45.89, 
2020, 12, 0.1, 0.2, 0.3, 0.4, 93.11, 
2020, 13, 0.1, 0.2, 0.3, 0.4, 24.27, 
2020, 14, 0.1, 0.2, 0.3, 0.4, 25.76, 
2020, 15, 0.1, 0.2, 0.3, 0.4, 77.11, 
2020, 16, 0.1, 0.2, 0.3, 0.4, 92.46, 
2020, 17, 0.1, 0.2, 0.3, 0.4, 85.45, 
2020, 18, 0.1, 0.2, 0.3, 0.4, 54.40, 
2020, 19, 0.1, 0.2, 0.3, 0.4, 52.71, 
2020, 20, 0.1, 0.2, 0.3, 0.4, 39.86, 
2020, 21, 0.1, 0.2, 0.3, 0.4, 37.76, 
2020, 22, 0.1, 0.2, 0.3, 0.4, 46.94, 
2020, 23, 0.1, 0.2, 0.3, 0.4, 1.19, 
2020, 24, 0.1, 0.2, 0.3, 0.4, 60.89, 
2020, 25, 0.1, 0.2, 0.3, 0.4, 93.51, 
2020, 26, 0.1, 0.2, 0.3, 0.4, 17.95, 
2020, 27, 0.1, 0.2, 0.3, 0.4, 9.29, 
2020, 28, 0.1, 0.2, 0.3, 0.4, 21.01, 
2020, 29, 0.1, 0.2, 0.3, 0.4, 16.89, 
2020, 30, 0.1, 0.2, 0.3, 0.4, 89.02, 
2020, 31, 0.1, 0.2, 0.3, 0.4, 10.63, 
2020, 32, 0.1, 0.2, 0.3, 0.4, 29.04, 
2020, 33, 0.1, 0.2, 0.3, 0.4, 70.66, 
2020, 34, 0.1, 0.2, 0.3, 0.4, 63.88, 
2020, 35, 0.1, 0.2, 0.3, 0.4, 93.17, 
2020, 36, 0.1, 0.2, 0.3, 0.4, 65.35, 
2020, 37, 0.1, 0.2, 0.3, 0.4, 53.78, 
2020, 38, 0.1, 0.2, 0.3, 0.4, 6.60, 
2020, 39, 0.1, 0.2, 0.3, 0.4, 42.48, 
2020, 40, 0.1, 0.2, 0.3, 0.4, 52.63, 
2020, 41, 0.1, 0.2, 0.3, 0.4, 29.92, 
2020, 42, 0.1, 0.2, 0.3, 0.4, 38.82, 
2020, 43, 0.1, 0.2, 0.3, 0.4, 91.05, 
2020, 44, 0.1, 0.2, 0.3, 0.4, 34.29, 
2020, 45, 0.1, 0.2, 0.3, 0.4, 34.69, 
2020, 46, 0.1, 0.2, 0.3, 0.4, 98.53, 
2020, 47, 0.1, 0.2, 0.3, 0.4, 38.43, 
2020, 48, 0.1, 0.2, 0.3, 0.4, 59.77, 
2020, 49, 0.1, 0.2, 0.3, 0.4, 93.68, 
2020, 50, 0.1, 0.2, 0.3, 0.4, 66.40, 
2020, 51, 0.1, 0.2, 0.3, 0.4, 75.99, 
2020, 52, 0.1, 0.2, 0.3, 0.4, 32.90, 
2021, 1, 0.1, 0.2, 0.3, 0.4, 6.76, 
2021, 2, 0.1, 0.2, 0.3, 0.4, 75.26, 
2021, 3, 0.1, 0.2, 0.3, 0.4, 64.10, 
2021, 4, 0.1, 0.2, 0.3, 0.4, 52.47, 
2021, 5, 0.1, 0.2, 0.3, 0.4, 47.92, 
2021, 6, 0.1, 0.2, 0.3, 0.4, 20.50, 
2021, 7, 0.1, 0.2, 0.3, 0.4, 80.21, 
2021, 8, 0.1, 0.2, 0.3, 0.4, 51.09, 
2021, 9, 0.1, 0.2, 0.3, 0.4, 50.61, 
2021, 10, 0.1, 0.2, 0.3, 0.4, 75.06, 
2021, 11, 0.1, 0.2, 0.3, 0.4, 93.66, 
2021, 12, 0.1, 0.2, 0.3, 0.4, 85.38, 
2021, 13, 0.1, 0.2, 0.3, 0.4, 60.59, 
2021, 14, 0.1, 0.2, 0.3, 0.4, 77.25, 
2021, 15, 0.1, 0.2, 0.3, 0.4, 29.34, 
2021, 16, 0.1, 0.2, 0.3, 0.4, 76.67, 
2021, 17, 0.1, 0.2, 0.3, 0.4, 10.33, 
2021, 18, 0.1, 0.2, 0.3, 0.4, 63.89, 
2021, 19, 0.1, 0.2, 0.3, 0.4, 6.41, 
2021, 20, 0.1, 0.2, 0.3, 0.4, 30.77, 
2021, 21, 0.1, 0.2, 0.3, 0.4, 79.66, 
2021, 22, 0.1, 0.2, 0.3, 0.4, 28.09, 
2021, 23, 0.1, 0.2, 0.3, 0.4, 18.14, 
2021, 24, 0.1, 0.2, 0.3, 0.4, 1.35, 
2021, 25, 0.1, 0.2, 0.3, 0.4, 78.93, 
2021, 26, 0.1, 0.2, 0.3, 0.4, 16.44, 
2021, 27, 0.1, 0.2, 0.3, 0.4, 69.03, 
2021, 28, 0.1, 0.2, 0.3, 0.4, 55.35, 
2021, 29, 0.1, 0.2, 0.3, 0.4, 9.58, 
2021, 30, 0.1, 0.2, 0.3, 0.4, 6.92, 
2021, 31, 0.1, 0.2, 0.3, 0.4, 44.96, 
2021, 32, 0.1, 0.2, 0.3, 0.4, 79.37, 
2021, 33, 0.1, 0.2, 0.3, 0.4, 37.25, 
2021, 34, 0.1, 0.2, 0.3, 0.4, 22.06, 
2021, 35, 0.1, 0.2, 0.3, 0.4, 50.68, 
2021, 36, 0.1, 0.2, 0.3, 0.4, 95.94, 
2021, 37, 0.1, 0.2, 0.3, 0.4, 67.97, 
2021, 38, 0.1, 0.2, 0.3, 0.4, 91.92, 
2021, 39, 0.1, 0.2, 0.3, 0.4, 97.41, 
2021, 40, 0.1, 0.2, 0.3, 0.4, 89.58, 
2021, 41, 0.1, 0.2, 0.3, 0.4, 58.67, 
2021, 42, 0.1, 0.2, 0.3, 0.4, 32.59, 
2021, 43, 0.1, 0.2, 0.3, 0.4, 11.45, 
2021, 44, 0.1, 0.2, 0.3, 0.4, 92.19, 
2021, 45, 0.1, 0.2, 0.3, 0.4, 21.78, 
2021, 46, 0.1, 0.2, 0.3, 0.4, 52.51, 
2021, 47, 0.1, 0.2, 0.3, 0.4, 41.83, 
2021, 48, 0.1, 0.2, 0.3, 0.4, 28.57, 
2021, 49, 0.1, 0.2, 0.3, 0.4, 20.32, 
2021, 50, 0.1, 0.2, 0.3, 0.4, 66.06, 
2021, 51, 0.1, 0.2, 0.3, 0.4, 26.17, 
2021, 52, 0.1, 0.2, 0.3, 0.4, 4.59, 
2022, 1, 0.1, 0.2, 0.3, 0.4, 55.62, 
2022, 2, 0.1, 0.2, 0.3, 0.4, 94.67, 
2022, 3, 0.1, 0.2, 0.3, 0.4, 11.04, 
2022, 4, 0.1, 0.2, 0.3, 0.4, 38.44, 
2022, 5, 0.1, 0.2, 0.3, 0.4, 8.85, 
2022, 6, 0.1, 0.2, 0.3, 0.4, 14.42, 
2022, 7, 0.1, 0.2, 0.3, 0.4, 98.43, 
2022, 8, 0.1, 0.2, 0.3, 0.4, 59.08, 
2022, 9, 0.1, 0.2, 0.3, 0.4, 55.72, 
2022, 10, 0.1, 0.2, 0.3, 0.4, 12.29, 
2022, 11, 0.1, 0.2, 0.3, 0.4, 5.75, 
2022, 12, 0.1, 0.2, 0.3, 0.4, 61.77, 
2022, 13, 0.1, 0.2, 0.3, 0.4, 15.14, 
2022, 14, 0.1, 0.2, 0.3, 0.4, 90.32, 
2022, 15, 0.1, 0.2, 0.3, 0.4, 64.46, 
2022, 16, 0.1, 0.2, 0.3, 0.4, 50.67, 
2022, 17, 0.1, 0.2, 0.3, 0.4, 74.01, 
2022, 18, 0.1, 0.2, 0.3, 0.4, 54.34, 
2022, 19, 0.1, 0.2, 0.3, 0.4, 60.63, 
2022, 20, 0.1, 0.2, 0.3, 0.4, 86.16, 
2022, 21, 0.1, 0.2, 0.3, 0.4, 35.53, 
2022, 22, 0.1, 0.2, 0.3, 0.4, 3.16, 
2022, 23, 0.1, 0.2, 0.3, 0.4, 45.04, 
2022, 24, 0.1, 0.2, 0.3, 0.4, 91.28, 
2022, 25, 0.1, 0.2, 0.3, 0.4, 88.73, 
2022, 26, 0.1, 0.2, 0.3, 0.4, 79.44, 
2022, 27, 0.1, 0.2, 0.3, 0.4, 95.64, 
2022, 28, 0.1, 0.2, 0.3, 0.4, 63.44, 
2022, 29, 0.1, 0.2, 0.3, 0.4, 92.44, 
2022, 30, 0.1, 0.2, 0.3, 0.4, 43.30, 
2022, 31, 0.1, 0.2, 0.3, 0.4, 23.69, 
2022, 32, 0.1, 0.2, 0.3, 0.4, 62.01, 
2022, 33, 0.1, 0.2, 0.3, 0.4, 31.20, 
2022, 34, 0.1, 0.2, 0.3, 0.4, 72.88, 
2022, 35, 0.1, 0.2, 0.3, 0.4, 92.68, 
2022, 36, 0.1, 0.2, 0.3, 0.4, 1.81, 
2022, 37, 0.1, 0.2, 0.3, 0.4, 22.75, 
2022, 38, 0.1, 0.2, 0.3, 0.4, 99.97, 
2022, 39, 0.1, 0.2, 0.3, 0.4, 79.87, 
2022, 40, 0.1, 0.2, 0.3, 0.4, 60.86, 
2022, 41, 0.1, 0.2, 0.3, 0.4, 19.65, 
2022, 42, 0.1, 0.2, 0.3, 0.4, 81.79, 
2022, 43, 0.1, 0.2, 0.3, 0.4, 97.44, 
2022, 44, 0.1, 0.2, 0.3, 0.4, 77.28, 
2022, 45, 0.1, 0.2, 0.3, 0.4, 74.59, 
2022, 46, 0.1, 0.2, 0.3, 0.4, 44.27, 
2022, 47, 0.1, 0.2, 0.3, 0.4, 84.52, 
2022, 48, 0.1, 0.2, 0.3, 0.4, 55.48, 
2022, 49, 0.1, 0.2, 0.3, 0.4, 7.40, 
2022, 50, 0.1, 0.2, 0.3, 0.4, 41.83, 
2022, 51, 0.1, 0.2, 0.3, 0.4, 50.44, 
2022, 52, 0.1, 0.2, 0.3, 0.4, 45.79, 
2023, 1, 0.1, 0.2, 0.3, 0.4, 13.46, 
2023, 2, 0.1, 0.2, 0.3, 0.4, 17.28, 
2023, 3, 0.1, 0.2, 0.3, 0.4, 84.06, 
2023, 4, 0.1, 0.2, 0.3, 0.4, 81.16, 
2023, 5, 0.1, 0.2, 0.3, 0.4, 42.65, 
2023, 6, 0.1, 0.2, 0.3, 0.4, 7.26, 
2023, 7, 0.1, 0.2, 0.3, 0.4, 97.88, 
2023, 8, 0.1, 0.2, 0.3, 0.4, 82.55, 
2023, 9, 0.1, 0.2, 0.3, 0.4, 65.31, 
2023, 10, 0.1, 0.2, 0.3, 0.4, 38.73, 
2023, 11, 0.1, 0.2, 0.3, 0.4, 71.54, 
2023, 12, 0.1, 0.2, 0.3, 0.4, 51.46, 
2023, 13, 0.1, 0.2, 0.3, 0.4, 9.41, 
2023, 14, 0.1, 0.2, 0.3, 0.4, 84.37, 
2023, 15, 0.1, 0.2, 0.3, 0.4, 57.56, 
2023, 16, 0.1, 0.2, 0.3, 0.4, 96.85, 
2023, 17, 0.1, 0.2, 0.3, 0.4, 42.86, 
2023, 18, 0.1, 0.2, 0.3, 0.4, 17.77, 
2023, 19, 0.1, 0.2, 0.3, 0.4, 32.58, 
2023, 20, 0.1, 0.2, 0.3, 0.4, 62.17, 
2023, 21, 0.1, 0.2, 0.3, 0.4, 9.46, 
2023, 22, 0.1, 0.2, 0.3, 0.4, 71.87, 
2023, 23, 0.1, 0.2, 0.3, 0.4, 89.26, 
2023, 24, 0.1, 0.2, 0.3, 0.4, 98.68, 
2023, 25, 0.1, 0.2, 0.3, 0.4, 77.94, 
2023, 26, 0.1, 0.2, 0.3, 0.4, 45.63, 
2023, 27, 0.1, 0.2, 0.3, 0.4, 14.71, 
2023, 28, 0.1, 0.2, 0.3, 0.4, 45.71, 
2023, 29, 0.1, 0.2, 0.3, 0.4, 63.80, 
2023, 30, 0.1, 0.2, 0.3, 0.4, 29.77, 
2023, 31, 0.1, 0.2, 0.3, 0.4, 38.00, 
2023, 32, 0.1, 0.2, 0.3, 0.4, 75.87, 
2023, 33, 0.1, 0.2, 0.3, 0.4, 52.64, 
2023, 34, 0.1, 0.2, 0.3, 0.4, 34.78, 
2023, 35, 0.1, 0.2, 0.3, 0.4, 22.87, 
2023, 36, 0.1, 0.2, 0.3, 0.4, 80.39, 
2023, 37, 0.1, 0.2, 0.3, 0.4, 20.65, 
2023, 38, 0.1, 0.2, 0.3, 0.4, 48.13, 
2023, 39, 0.1, 0.2, 0.3, 0.4, 19.52, 
2023, 40, 0.1, 0.2, 0.3, 0.4, 17.62, 
2023, 41, 0.1, 0.2, 0.3, 0.4, 1.96, 
2023, 42, 0.1, 0.2, 0.3, 0.4, 56.26, 
2023, 43, 0.1, 0.2, 0.3, 0.4, 21.55, 
2023, 44, 0.1, 0.2, 0.3, 0.4, 67.81, 
2023, 45, 0.1, 0.2, 0.3, 0.4, 64.28, 
2023, 46, 0.1, 0.2, 0.3, 0.4, 46.46, 
2023, 47, 0.1, 0.2, 0.3, 0.4, 62.04, 
2023, 48, 0.1, 0.2, 0.3, 0.4, 71.56, 
2023, 49, 0.1, 0.2, 0.3, 0.4, 52.74, 
2023, 50, 0.1, 0.2, 0.3, 0.4, 40.39, 
2023, 51, 0.1, 0.2, 0.3, 0.4, 52.13, 
2023, 52, 0.1, 0.2, 0.3, 0.4, 4.78, 
2024, 1, 0.1, 0.2, 0.3, 0.4, 69.25, 
2024, 2, 0.1, 0.2, 0.3, 0.4, 17.77, 
2024, 3, 0.1, 0.2, 0.3, 0.4, 49.13, 
2024, 4, 0.1, 0.2, 0.3, 0.4, 32.00, 
2024, 5, 0.1, 0.2, 0.3, 0.4, 69.58, 
2024, 6, 0.1, 0.2, 0.3, 0.4, 92.88, 
2024, 7, 0.1, 0.2, 0.3, 0.4, 10.54, 
2024, 8, 0.1, 0.2, 0.3, 0.4, 3.91, 
2024, 9, 0.1, 0.2, 0.3, 0.4, 43.10, 
2024, 10, 0.1, 0.2, 0.3, 0.4, 83.51, 
2024, 11, 0.1, 0.2, 0.3, 0.4, 46.04, 
2024, 12, 0.1, 0.2, 0.3, 0.4, 95.28, 
2024, 13, 0.1, 0.2, 0.3, 0.4, 19.94, 
2024, 14, 0.1, 0.2, 0.3, 0.4, 40.07, 
2024, 15, 0.1, 0.2, 0.3, 0.4, 50.11, 
2024, 16, 0.1, 0.2, 0.3, 0.4, 55.52, 
2024, 17, 0.1, 0.2, 0.3, 0.4, 55.09, 
2024, 18, 0.1, 0.2, 0.3, 0.4, 35.22, 
2024, 19, 0.1, 0.2, 0.3, 0.4, 74.08, 
2024, 20, 0.1, 0.2, 0.3, 0.4, 46.53, 
