header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2016, 14, 0.1, 0.2, 0.3, 0.4, 47.13, 
2016, 15, 0.1, 0.2, 0.3, 0.4, 15.65, 
2016, 16, 0.1, 0.2, 0.3, 0.4, 65.66, 
2016, 17, 0.1, 0.2, 0.3, 0.4, 83.38, 
2016, 18, 0.1, 0.2, 0.3, 0.4, 29.65, 
2016, 19, 0.1, 0.2, 0.3, 0.4, 40.38, 
2016, 20, 0.1, 0.2, 0.3, 0.4, 62.76, 
2016, 21, 0.1, 0.2, 0.3, 0.4, 81.12, 
2016, 22, 0.1, 0.2, 0.3, 0.4, 66.07, 
2016, 23, 0.1, 0.2, 0.3, 0.4, 95.57, 
2016, 24, 0.1, 0.2, 0.3, 0.4, 26.95, 
2016, 25, 0.1, 0.2, 0.3, 0.4, 13.97, 
2016, 26, 0.1, 0.2, 0.3, 0.4, 56.97, 
2016, 27, 0.1, 0.2, 0.3, 0.4, 73.03, 
2016, 28, 0.1, 0.2, 0.3, 0.4, 6.37, 
2016, 29, 0.1, 0.2, 0.3, 0.4, 57.29, 
2016, 30, 0.1, 0.2, 0.3, 0.4, 73.49, 
2016, 31, 0.1, 0.2, 0.3, 0.4, 56.04, 
2016, 32, 0.1, 0.2, 0.3, 0.4, 28.86, 
2016, 33, 0.1, 0.2, 0.3, 0.4, 79.25, 
2016, 34, 0.1, 0.2, 0.3, 0.4, 34.62, 
2016, 35, 0.1, 0.2, 0.3, 0.4, 56.91, 
2016, 36, 0.1, 0.2, 0.3, 0.4, 85.95, 
2016, 37, 0.1, 0.2, 0.3, 0.4, 4.01, 
2016, 38, 0.1, 0.2, 0.3, 0.4, 97.70, 
2016, 39, 0.1, 0.2, 0.3, 0.4, 8.32, 
2016, 40, 0.1, 0.2, 0.3, 0.4, 5.67, 
2016, 41, 0.1, 0.2, 0.3, 0.4, 12.22, 
2016, 42, 0.1, 0.2, 0.3, 0.4, 74.94, 
2016, 43, 0.1, 0.2, 0.3, 0.4, 98.32, 
2016, 44, 0.1, 0.2, 0.3, 0.4, 59.62, 
2016, 45, 0.1, 0.2, 0.3, 0.4, 55.26, 
2016, 46, 0.1, 0.2, 0.3, 0.4, 5.42, 
2016, 47, 0.1, 0.2, 0.3, 0.4, 46.90, 
2016, 48, 0.1, 0.2, 0.3, 0.4, 90.50, 
2016, 49, 0.1, 0.2, 0.3, 0.4, 94.79, 
2016, 50, 0.1, 0.2, 0.3, 0.4, 86.06, 
2016, 51, 0.1, 0.2, 0.3, 0.4, 56.18, 
2016, 52, 0.1, 0.2, 0.3, 0.4, 79.37, 
2017, 1, 0.1, 0.2, 0.3, 0.4, 97.98, 
2017, 2, 0.1, 0.2, 0.3, 0.4, 18.39, 
2017, 3, 0.1, 0.2, 0.3, 0.4, 66.86, 
2017, 4, 0.1, 0.2, 0.3, 0.4, 84.14, 
2017, 5, 0.1, 0.2, 0.3, 0.4, 73.59, 
2017, 6, 0.1, 0.2, 0.3, 0.4, 85.25, 
2017, 7, 0.1, 0.2, 0.3, 0.4, 33.27, 
2017, 8, 0.1, 0.2, 0.3, 0.4, 75.94, 
2017, 9, 0.1, 0.2, 0.3, 0.4, 84.74, 
2017, 10, 0.1, 0.2, 0.3, 0.4, 76.24, 
2017, 11, 0.1, 0.2, 0.3, 0.4, 74.03, 
2017, 12, 0.1, 0.2, 0.3, 0.4, 58.25, 
2017, 13, 0.1, 0.2, 0.3, 0.4, 67.81, 
2017, 14, 0.1, 0.2, 0.3, 0.4, 23.59, 
2017, 15, 0.1, 0.2, 0.3, 0.4, 46.50, 
2017, 16, 0.1, 0.2, 0.3, 0.4, 28.03, 
2017, 17, 0.1, 0.2, 0.3, 0.4, 80.46, 
2017, 18, 0.1, 0.2, 0.3, 0.4, 38.86, 
2017, 19, 0.1, 0.2, 0.3, 0.4, 33.41, 
2017, 20, 0.1, 0.2, 0.3, 0.4, 10.32, 
2017, 21, 0.1, 0.2, 0.3, 0.4, 12.77, 
2017, 22, 0.1, 0.2, 0.3, 0.4, 44.28, 
2017, 23, 0.1, 0.2, 0.3, 0.4, 3.85, 
2017, 24, 0.1, 0.2, 0.3, 0.4, 84.69, 
2017, 25, 0.1, 0.2, 0.3, 0.4, 31.63, 
2017, 26, 0.1, 0.2, 0.3, 0.4, 95.18, 
2017, 27, 0.1, 0.2, 0.3, 0.4, 75.79, 
2017, 28, 0.1, 0.2, 0.3, 0.4, 58.09, 
2017, 29, 0.1, 0.2, 0.3, 0.4, 74.69, 
2017, 30, 0.1, 0.2, 0.3, 0.4, 64.60, 
2017, 31, 0.1, 0.2, 0.3, 0.4, 4.61, 
2017, 32, 0.1, 0.2, 0.3, 0.4, 35.72, 
2017, 33, 0.1, 0.2, 0.3, 0.4, 83.32, 
2017, 34, 0.1, 0.2, 0.3, 0.4, 68.76, 
2017, 35, 0.1, 0.2, 0.3, 0.4, 29.13, 
2017, 36, 0.1, 0.2, 0.3, 0.4, 11.27, 
2017, 37, 0.1, 0.2, 0.3, 0.4, 43.87, 
2017, 38, 0.1, 0.2, 0.3, 0.4, 56.59, 
2017, 39, 0.1, 0.2, 0.3, 0.4, 42.99, 
2017, 40, 0.1, 0.2, 0.3, 0.4, 34.69, 
2017, 41, 0.1, 0.2, 0.3, 0.4, 66.75, 
2017, 42, 0.1, 0.2, 0.3, 0.4, 3.97, 
2017, 43, 0.1, 0.2, 0.3, 0.4, 47.21, 
2017, 44, 0.1, 0.2, 0.3, 0.4, 56.45, 
2017, 45, 0.1, 0.2, 0.3, 0.4, 5.93, 
2017, 46, 0.1, 0.2, 0.3, 0.4, 4.03, 
2017, 47, 0.1, 0.2, 0.3, 0.4, 9.22, 
2017, 48, 0.1, 0.2, 0.3, 0.4, 48.98, 
2017, 49, 0.1, 0.2, 0.3, 0.4, 27.92, 
2017, 50, 0.1, 0.2, 0.3, 0.4, 60.71, 
2017, 51, 0.1, 0.2, 0.3, 0.4, 69.62, 
2017, 52, 0.1, 0.2, 0.3, 0.4, 92.72, 
2018, 1, 0.1, 0.2, 0.3, 0.4, 20.07, 
2018, 2, 0.1, 0.2, 0.3, 0.4, 88.25, 
2018, 3, 0.1, 0.2, 0.3, 0.4, 12.54, 
2018, 4, 0.1, 0.2, 0.3, 0.4, 91.13, 
2018, 5, 0.1, 0.2, 0.3, 0.4, 73.32, 
2018, 6, 0.1, 0.2, 0.3, 0.4, 70.97, 
2018, 7, 0.1, 0.2, 0.3, 0.4, 72.17, 
2018, 8, 0.1, 0.2, 0.3, 0.4, 34.25, 
2018, 9, 0.1, 0.2, 0.3, 0.4, 58.52, 
2018, 10, 0.1, 0.2, 0.3, 0.4, 44.51, 
2018, 11, 0.1, 0.2, 0.3, 0.4, 20.68, 
2018, 12, 0.1, 0.2, 0.3, 0.4, 62.01, 
2018, 13, 0.1, 0.2, 0.3, 0.4, 90.78, 
2018, 14, 0.1, 0.2, 0.3, 0.4, 43.65, 
2018, 15, 0.1, 0.2, 0.3, 0.4, 71.38, 
2018, 16, 0.1, 0.2, 0.3, 0.4, 37.91, 
2018, 17, 0.1, 0.2, 0.3, 0.4, 87.80, 
2018, 18, 0.1, 0.2, 0.3, 0.4, 48.36, 
2018, 19, 0.1, 0.2, 0.3, 0.4, 89.77, 
2018, 20, 0.1, 0.2, 0.3, 0.4, 60.99, 
2018, 21, 0.1, 0.2, 0.3, 0.4, 14.18, 
2018, 22, 0.1, 0.2, 0.3, 0.4, 44.18, 
2018, 23, 0.1, 0.2, 0.3, 0.4, 89.80, 
2018, 24, 0.1, 0.2, 0.3, 0.4, 32.61, 
2018, 25, 0.1, 0.2, 0.3, 0.4, 26.86, 
2018, 26, 0.1, 0.2, 0.3, 0.4, 61.34, 
2018, 27, 0.1, 0.2, 0.3, 0.4, 96.46, 
2018, 28, 0.1, 0.2, 0.3, 0.4, 98.37, 
2018, 29, 0.1, 0.2, 0.3, 0.4, 29.15, 
2018, 30, 0.1, 0.2, 0.3, 0.4, 82.01, 
2018, 31, 0.1, 0.2, 0.3, 0.4, 90.47, 
2018, 32, 0.1, 0.2, 0.3, 0.4, 29.22, 
2018, 33, 0.1, 0.2, 0.3, 0.4, 38.95, 
2018, 34, 0.1, 0.2, 0.3, 0.4, 92.58, 
2018, 35, 0.1, 0.2, 0.3, 0.4, 78.06, 
2018, 36, 0.1, 0.2, 0.3, 0.4, 10.54, 
2018, 37, 0.1, 0.2, 0.3, 0.4, 24.46, 
2018, 38, 0.1, 0.2, 0.3, 0.4, 37.01, 
2018, 39, 0.1, 0.2, 0.3, 0.4, 12.31, 
2018, 40, 0.1, 0.2, 0.3, 0.4, 27.92, 
2018, 41, 0.1, 0.2, 0.3, 0.4, 34.72, 
2018, 42, 0.1, 0.2, 0.3, 0.4, 77.47, 
2018, 43, 0.1, 0.2, 0.3, 0.4, 87.04, 
2018, 44, 0.1, 0.2, 0.3, 0.4, 52.09, 
2018, 45, 0.1, 0.2, 0.3, 0.4, 86.65, 
2018, 46, 0.1, 0.2, 0.3, 0.4, 36.26, 
2018, 47, 0.1, 0.2, 0.3, 0.4, 20.08, 
2018, 48, 0.1, 0.2, 0.3, 0.4, 72.08, 
2018, 49, 0.1, 0.2, 0.3, 0.4, 57.05, 
2018, 50, 0.1, 0.2, 0.3, 0.4, 69.09, 
2018, 51, 0.1, 0.2, 0.3, 0.4, 25.76, 
2018, 52, 0.1, 0.2, 0.3, 0.4, 50.11, 
2019, 1, 0.1, 0.2, 0.3, 0.4, 75.52, 
2019, 2, 0.1, 0.2, 0.3, 0.4, 35.66, 
2019, 3, 0.1, 0.2, 0.3, 0.4, 87.82, 
2019, 4, 0.1, 0.2, 0.3, 0.4, 98.64, 
2019, 5, 0.1, 0.2, 0.3, 0.4, 60.30, 
2019, 6, 0.1, 0.2, 0.3, 0.4, 10.45, 
2019, 7, 0.1, 0.2, 0.3, 0.4, 24.29, 
2019, 8, 0.1, 0.2, 0.3, 0.4, 90.99, 
2019, 9, 0.1, 0.2, 0.3, 0.4, 65.84, 
2019, 10, 0.1, 0.2, 0.3, 0.4, 34.29, 
2019, 11, 0.1, 0.2, 0.3, 0.4, 71.96, 
2019, 12, 0.1, 0.2, 0.3, 0.4, 54.44, 
2019, 13, 0.1, 0.2, 0.3, 0.4, 29.21, 
2019, 14, 0.1, 0.2, 0.3, 0.4, 38.46, 
2019, 15, 0.1, 0.2, 0.3, 0.4, 42.92, 
2019, 16, 0.1, 0.2, 0.3, 0.4, 58.97, 
2019, 17, 0.1, 0.2, 0.3, 0.4, 42.57, 
2019, 18, 0.1, 0.2, 0.3, 0.4, 95.08, 
2019, 19, 0.1, 0.2, 0.3, 0.4, 24.40, 
2019, 20, 0.1, 0.2, 0.3, 0.4, 81.14, 
2019, 21, 0.1, 0.2, 0.3, 0.4, 33.09, 
2019, 22, 0.1, 0.2, 0.3, 0.4, 97.60, 
2019, 23, 0.1, 0.2, 0.3, 0.4, 56.74, 
2019, 24, 0.1, 0.2, 0.3, 0.4, 83.98, 
2019, 25, 0.1, 0.2, 0.3, 0.4, 33.40, 
2019, 26, 0.1, 0.2, 0.3, 0.4, 99.49, 
2019, 27, 0.1, 0.2, 0.3, 0.4, 42.57, 
2019, 28, 0.1, 0.2, 0.3, 0.4, 98.48, 
2019, 29, 0.1, 0.2, 0.3, 0.4, 94.56, 
2019, 30, 0.1, 0.2, 0.3, 0.4, 9.99, 
2019, 31, 0.1, 0.2, 0.3, 0.4, 53.58, 
2019, 32, 0.1, 0.2, 0.3, 0.4, 15.27, 
2019, 33, 0.1, 0.2, 0.3, 0.4, 15.44, 
2019, 34, 0.1, 0.2, 0.3, 0.4, 16.18, 
2019, 35, 0.1, 0.2, 0.3, 0.4, 0.48, 
2019, 36, 0.1, 0.2, 0.3, 0.4, 34.25, 
2019, 37, 0.1, 0.2, 0.3, 0.4, 16.40, 
2019, 38, 0.1, 0.2, 0.3, 0.4, 58.85, 
2019, 39, 0.1, 0.2, 0.3, 0.4, 92.82, 
2019, 40, 0.1, 0.2, 0.3, 0.4, 37.17, 
2019, 41, 0.1, 0.2, 0.3, 0.4, 69.91, 
2019, 42, 0.1, 0.2, 0.3, 0.4, 68.22, 
2019, 43, 0.1, 0.2, 0.3, 0.4, 58.13, 
2019, 44, 0.1, 0.2, 0.3, 0.4, 66.49, 
2019, 45, 0.1, 0.2, 0.3, 0.4, 76.80, 
2019, 46, 0.1, 0.2, 0.3, 0.4, 85.20, 
2019, 47, 0.1, 0.2, 0.3, 0.4, 44.48, 
2019, 48, 0.1, 0.2, 0.3, 0.4, 81.67, 
2019, 49, 0.1, 0.2, 0.3, 0.4, 61.02, 
2019, 50, 0.1, 0.2, 0.3, 0.4, 74.89, 
2019, 51, 0.1, 0.2, 0.3, 0.4, 90.55, 
2019, 52, 0.1, 0.2, 0.3, 0.4, 34.00, 
2020, 1, 0.1, 0.2, 0.3, 0.4, 17.53, 
2020, 2, 0.1, 0.2, 0.3, 0.4, 77.07, 
2020, 3, 0.1, 0.2, 0.3, 0.4, 81.32, 
2020, 4, 0.1, 0.2, 0.3, 0.4, 87.03, 
2020, 5, 0.1, 0.2, 0.3, 0.4, 71.20, 
2020, 6, 0.1, 0.2, 0.3, 0.4, 60.91, 
2020, 7, 0.1, 0.2, 0.3, 0.4, 92.93, 
2020, 8, 0.1, 0.2, 0.3, 0.4, 55.00, 
2020, 9, 0.1, 0.2, 0.3, 0.4, 51.07, 
2020, 10, 0.1, 0.2, 0.3, 0.4, 57.43, 
2020, 11, 0.1, 0.2, 0.3, 0.4, 80.27, 
2020, 12, 0.1, 0.2, 0.3, 0.4, 98.21, 
2020, 13, 0.1, 0.2, 0.3, 0.4, 42.35, 
2020, 14, 0.1, 0.2, 0.3, 0.4, 73.39, 
2020, 15, 0.1, 0.2, 0.3, 0.4, 51.62, 
2020, 16, 0.1, 0.2, 0.3, 0.4, 37.40, 
2020, 17, 0.1, 0.2, 0.3, 0.4, 38.62, 
2020, 18, 0.1, 0.2, 0.3, 0.4, 97.55, 
2020, 19, 0.1, 0.2, 0.3, 0.4, 62.10, 
2020, 20, 0.1, 0.2, 0.3, 0.4, 50.98, 
2020, 21, 0.1, 0.2, 0.3, 0.4, 44.75, 
2020, 22, 0.1, 0.2, 0.3, 0.4, 95.90, 
2020, 23, 0.1, 0.2, 0.3, 0.4, 29.04, 
2020, 24, 0.1, 0.2, 0.3, 0.4, 80.56, 
2020, 25, 0.1, 0.2, 0.3, 0.4, 56.74, 
2020, 26, 0.1, 0.2, 0.3, 0.4, 80.23, 
2020, 27, 0.1, 0.2, 0.3, 0.4, 92.32, 
2020, 28, 0.1, 0.2, 0.3, 0.4, 90.07, 
2020, 29, 0.1, 0.2, 0.3, 0.4, 12.19, 
2020, 30, 0.1, 0.2, 0.3, 0.4, 89.52, 
2020, 31, 0.1, 0.2, 0.3, 0.4, 46.96, 
2020, 32, 0.1, 0.2, 0.3, 0.4, 24.78, 
2020, 33, 0.1, 0.2, 0.3, 0.4, 29.13, 
2020, 34, 0.1, 0.2, 0.3, 0.4, 89.39, 
2020, 35, 0.1, 0.2, 0.3, 0.4, 43.85, 
2020, 36, 0.1, 0.2, 0.3, 0.4, 8.31, 
2020, 37, 0.1, 0.2, 0.3, 0.4, 42.50, 
2020, 38, 0.1, 0.2, 0.3, 0.4, 17.55, 
2020, 39, 0.1, 0.2, 0.3, 0.4, 94.40, 
2020, 40, 0.1, 0.2, 0.3, 0.4, 39.81, 
2020, 41, 0.1, 0.2, 0.3, 0.4, 56.27, 
2020, 42, 0.1, 0.2, 0.3, 0.4, 64.61, 
2020, 43, 0.1, 0.2, 0.3, 0.4, 94.87, 
2020, 44, 0.1, 0.2, 0.3, 0.4, 37.58, 
2020, 45, 0.1, 0.2, 0.3, 0.4, 25.30, 
2020, 46, 0.1, 0.2, 0.3, 0.4, 6.45, 
2020, 47, 0.1, 0.2, 0.3, 0.4, 71.31, 
2020, 48, 0.1, 0.2, 0.3, 0.4, 48.55, 
2020, 49, 0.1, 0.2, 0.3, 0.4, 81.66, 
2020, 50, 0.1, 0.2, 0.3, 0.4, 30.64, 
2020, 51, 0.1, 0.2, 0.3, 0.4, 48.99, 
2020, 52, 0.1, 0.2, 0.3, 0.4, 65.96, 
2021, 1, 0.1, 0.2, 0.3, 0.4, 83.85, 
2021, 2, 0.1, 0.2, 0.3, 0.4, 67.32, 
2021, 3, 0.1, 0.2, 0.3, 0.4, 50.80, 
2021, 4, 0.1, 0.2, 0.3, 0.4, 97.00, 
2021, 5, 0.1, 0.2, 0.3, 0.4, 40.26, 
2021, 6, 0.1, 0.2, 0.3, 0.4, 85.74, 
2021, 7, 0.1, 0.2, 0.3, 0.4, 87.06, 
2021, 8, 0.1, 0.2, 0.3, 0.4, 41.56, 
2021, 9, 0.1, 0.2, 0.3, 0.4, 17.41, 
2021, 10, 0.1, 0.2, 0.3, 0.4, 68.74, 
2021, 11, 0.1, 0.2, 0.3, 0.4, 19.10, 
2021, 12, 0.1, 0.2, 0.3, 0.4, 75.25, 
2021, 13, 0.1, 0.2, 0.3, 0.4, 14.65, 
2021, 14, 0.1, 0.2, 0.3, 0.4, 8.89, 
2021, 15, 0.1, 0.2, 0.3, 0.4, 41.55, 
2021, 16, 0.1, 0.2, 0.3, 0.4, 43.65, 
2021, 17, 0.1, 0.2, 0.3, 0.4, 20.27, 
2021, 18, 0.1, 0.2, 0.3, 0.4, 21.38, 
2021, 19, 0.1, 0.2, 0.3, 0.4, 88.22, 
2021, 20, 0.1, 0.2, 0.3, 0.4, 17.34, 
2021, 21, 0.1, 0.2, 0.3, 0.4, 80.05, 
2021, 22, 0.1, 0.2, 0.3, 0.4, 92.26, 
2021, 23, 0.1, 0.2, 0.3, 0.4, 47.99, 
2021, 24, 0.1, 0.2, 0.3, 0.4, 50.39, 
2021, 25, 0.1, 0.2, 0.3, 0.4, 72.38, 
2021, 26, 0.1, 0.2, 0.3, 0.4, 44.92, 
2021, 27, 0.1, 0.2, 0.3, 0.4, 95.82, 
2021, 28, 0.1, 0.2, 0.3, 0.4, 26.06, 
2021, 29, 0.1, 0.2, 0.3, 0.4, 19.03, 
2021, 30, 0.1, 0.2, 0.3, 0.4, 80.15, 
2021, 31, 0.1, 0.2, 0.3, 0.4, 89.43, 
2021, 32, 0.1, 0.2, 0.3, 0.4, 48.50, 
2021, 33, 0.1, 0.2, 0.3, 0.4, 77.33, 
2021, 34, 0.1, 0.2, 0.3, 0.4, 43.16, 
2021, 35, 0.1, 0.2, 0.3, 0.4, 14.37, 
2021, 36, 0.1, 0.2, 0.3, 0.4, 85.96, 
2021, 37, 0.1, 0.2, 0.3, 0.4, 41.73, 
2021, 38, 0.1, 0.2, 0.3, 0.4, 53.54, 
2021, 39, 0.1, 0.2, 0.3, 0.4, 7.03, 
2021, 40, 0.1, 0.2, 0.3, 0.4, 0.24, 
2021, 41, 0.1, 0.2, 0.3, 0.4, 35.79, 
2021, 42, 0.1, 0.2, 0.3, 0.4, 51.60, 
2021, 43, 0.1, 0.2, 0.3, 0.4, 69.20, 
2021, 44, 0.1, 0.2, 0.3, 0.4, 55.84, 
2021, 45, 0.1, 0.2, 0.3, 0.4, 47.32, 
2021, 46, 0.1, 0.2, 0.3, 0.4, 21.10, 
2021, 47, 0.1, 0.2, 0.3, 0.4, 82.39, 
2021, 48, 0.1, 0.2, 0.3, 0.4, 33.88, 
2021, 49, 0.1, 0.2, 0.3, 0.4, 9.90, 
2021, 50, 0.1, 0.2, 0.3, 0.4, 42.46, 
2021, 51, 0.1, 0.2, 0.3, 0.4, 82.66, 
2021, 52, 0.1, 0.2, 0.3, 0.4, 87.48, 
2022, 1, 0.1, 0.2, 0.3, 0.4, 6.47, 
2022, 2, 0.1, 0.2, 0.3, 0.4, 55.00, 
2022, 3, 0.1, 0.2, 0.3, 0.4, 85.22, 
2022, 4, 0.1, 0.2, 0.3, 0.4, 13.78, 
2022, 5, 0.1, 0.2, 0.3, 0.4, 3.43, 
2022, 6, 0.1, 0.2, 0.3, 0.4, 13.97, 
2022, 7, 0.1, 0.2, 0.3, 0.4, 47.08, 
2022, 8, 0.1, 0.2, 0.3, 0.4, 60.91, 
2022, 9, 0.1, 0.2, 0.3, 0.4, 3.59, 
2022, 10, 0.1, 0.2, 0.3, 0.4, 75.85, 
2022, 11, 0.1, 0.2, 0.3, 0.4, 94.50, 
2022, 12, 0.1, 0.2, 0.3, 0.4, 6.45, 
2022, 13, 0.1, 0.2, 0.3, 0.4, 62.59, 
2022, 14, 0.1, 0.2, 0.3, 0.4, 52.01, 
2022, 15, 0.1, 0.2, 0.3, 0.4, 82.08, 
2022, 16, 0.1, 0.2, 0.3, 0.4, 10.95, 
2022, 17, 0.1, 0.2, 0.3, 0.4, 76.98, 
2022, 18, 0.1, 0.2, 0.3, 0.4, 65.24, 
2022, 19, 0.1, 0.2, 0.3, 0.4, 22.66, 
2022, 20, 0.1, 0.2, 0.3, 0.4, 52.48, 
2022, 21, 0.1, 0.2, 0.3, 0.4, 59.62, 
2022, 22, 0.1, 0.2, 0.3, 0.4, 44.54, 
2022, 23, 0.1, 0.2, 0.3, 0.4, 59.69, 
2022, 24, 0.1, 0.2, 0.3, 0.4, 47.31, 
2022, 25, 0.1, 0.2, 0.3, 0.4, 34.18, 
2022, 26, 0.1, 0.2, 0.3, 0.4, 25.30, 
2022, 27, 0.1, 0.2, 0.3, 0.4, 75.30, 
2022, 28, 0.1, 0.2, 0.3, 0.4, 49.56, 
2022, 29, 0.1, 0.2, 0.3, 0.4, 40.28, 
2022, 30, 0.1, 0.2, 0.3, 0.4, 77.42, 
2022, 31, 0.1, 0.2, 0.3, 0.4, 40.66, 
2022, 32, 0.1, 0.2, 0.3, 0.4, 97.90, 
2022, 33, 0.1, 0.2, 0.3, 0.4, 70.51, 
2022, 34, 0.1, 0.2, 0.3, 0.4, 33.11, 
2022, 35, 0.1, 0.2, 0.3, 0.4, 30.45, 
2022, 36, 0.1, 0.2, 0.3, 0.4, 91.72, 
2022, 37, 0.1, 0.2, 0.3, 0.4, 16.58, 
2022, 38, 0.1, 0.2, 0.3, 0.4, 87.47, 
2022, 39, 0.1, 0.2, 0.3, 0.4, 95.96, 
2022, 40, 0.1, 0.2, 0.3, 0.4, 42.15, 
2022, 41, 0.1, 0.2, 0.3, 0.4, 75.96, 
2022, 42, 0.1, 0.2, 0.3, 0.4, 62.38, 
2022, 43, 0.1, 0.2, 0.3, 0.4, 87.06, 
2022, 44, 0.1, 0.2, 0.3, 0.4, 24.48, 
2022, 45, 0.1, 0.2, 0.3, 0.4, 32.72, 
2022, 46, 0.1, 0.2, 0.3, 0.4, 30.84, 
2022, 47, 0.1, 0.2, 0.3, 0.4, 17.23, 
2022, 48, 0.1, 0.2, 0.3, 0.4, 50.63, 
2022, 49, 0.1, 0.2, 0.3, 0.4, 13.08, 
2022, 50, 0.1, 0.2, 0.3, 0.4, 43.97, 
2022, 51, 0.1, 0.2, 0.3, 0.4, 56.37, 
2022, 52, 0.1, 0.2, 0.3, 0.4, 51.04, 
2023, 1, 0.1, 0.2, 0.3, 0.4, 50.75, 
2023, 2, 0.1, 0.2, 0.3, 0.4, 6.79, 
2023, 3, 0.1, 0.2, 0.3, 0.4, 75.34, 
2023, 4, 0.1, 0.2, 0.3, 0.4, 47.44, 
2023, 5, 0.1, 0.2, 0.3, 0.4, 19.25, 
2023, 6, 0.1, 0.2, 0.3, 0.4, 73.19, 
2023, 7, 0.1, 0.2, 0.3, 0.4, 95.47, 
2023, 8, 0.1, 0.2, 0.3, 0.4, 33.40, 
2023, 9, 0.1, 0.2, 0.3, 0.4, 40.29, 
2023, 10, 0.1, 0.2, 0.3, 0.4, 24.46, 
2023, 11, 0.1, 0.2, 0.3, 0.4, 60.89, 
2023, 12, 0.1, 0.2, 0.3, 0.4, 47.79, 
2023, 13, 0.1, 0.2, 0.3, 0.4, 64.73, 
2023, 14, 0.1, 0.2, 0.3, 0.4, 61.57, 
2023, 15, 0.1, 0.2, 0.3, 0.4, 62.77, 
2023, 16, 0.1, 0.2, 0.3, 0.4, 85.81, 
2023, 17, 0.1, 0.2, 0.3, 0.4, 95.37, 
2023, 18, 0.1, 0.2, 0.3, 0.4, 79.93, 
2023, 19, 0.1, 0.2, 0.3, 0.4, 81.96, 
2023, 20, 0.1, 0.2, 0.3, 0.4, 41.53, 
2023, 21, 0.1, 0.2, 0.3, 0.4, 69.55, 
2023, 22, 0.1, 0.2, 0.3, 0.4, 41.37, 
2023, 23, 0.1, 0.2, 0.3, 0.4, 8.47, 
2023, 24, 0.1, 0.2, 0.3, 0.4, 82.31, 
2023, 25, 0.1, 0.2, 0.3, 0.4, 84.44, 
2023, 26, 0.1, 0.2, 0.3, 0.4, 19.21, 
2023, 27, 0.1, 0.2, 0.3, 0.4, 46.32, 
2023, 28, 0.1, 0.2, 0.3, 0.4, 2.32, 
2023, 29, 0.1, 0.2, 0.3, 0.4, 0.19, 
2023, 30, 0.1, 0.2, 0.3, 0.4, 59.95, 
2023, 31, 0.1, 0.2, 0.3, 0.4, 92.29, 
2023, 32, 0.1, 0.2, 0.3, 0.4, 36.45, 
2023, 33, 0.1, 0.2, 0.3, 0.4, 55.10, 
2023, 34, 0.1, 0.2, 0.3, 0.4, 44.84, 
2023, 35, 0.1, 0.2, 0.3, 0.4, 9.61, 
2023, 36, 0.1, 0.2, 0.3, 0.4, 16.76, 
2023, 37, 0.1, 0.2, 0.3, 0.4, 14.23, 
2023, 38, 0.1, 0.2, 0.3, 0.4, 20.88, 
2023, 39, 0.1, 0.2, 0.3, 0.4, 79.37, 
2023, 40, 0.1, 0.2, 0.3, 0.4, 72.20, 
2023, 41, 0.1, 0.2, 0.3, 0.4, 54.49, 
2023, 42, 0.1, 0.2, 0.3, 0.4, 56.03, 
2023, 43, 0.1, 0.2, 0.3, 0.4, 36.93, 
2023, 44, 0.1, 0.2, 0.3, 0.4, 0.44, 
2023, 45, 0.1, 0.2, 0.3, 0.4, 84.86, 
2023, 46, 0.1, 0.2, 0.3, 0.4, 1.98, 
2023, 47, 0.1, 0.2, 0.3, 0.4, 96.22, 
2023, 48, 0.1, 0.2, 0.3, 0.4, 3.34, 
2023, 49, 0.1, 0.2, 0.3, 0.4, 33.81, 
2023, 50, 0.1, 0.2, 0.3, 0.4, 99.11, 
2023, 51, 0.1, 0.2, 0.3, 0.4, 4.76, 
2023, 52, 0.1, 0.2, 0.3, 0.4, 56.78, 
2024, 1, 0.1, 0.2, 0.3, 0.4, 14.29, 
2024, 2, 0.1, 0.2, 0.3, 0.4, 82.97, 
2024, 3, 0.1, 0.2, 0.3, 0.4, 75.65, 
2024, 4, 0.1, 0.2, 0.3, 0.4, 58.40, 
2024, 5, 0.1, 0.2, 0.3, 0.4, 38.73, 
2024, 6, 0.1, 0.2, 0.3, 0.4, 79.55, 
2024, 7, 0.1, 0.2, 0.3, 0.4, 86.82, 
2024, 8, 0.1, 0.2, 0.3, 0.4, 88.95, 
2024, 9, 0.1, 0.2, 0.3, 0.4, 41.39, 
2024, 10, 0.1, 0.2, 0.3, 0.4, 6.23, 
2024, 11, 0.1, 0.2, 0.3, 0.4, 40.86, 
2024, 12, 0.1, 0.2, 0.3, 0.4, 48.84, 
2024, 13, 0.1, 0.2, 0.3, 0.4, 54.47, 
2024, 14, 0.1, 0.2, 0.3, 0.4, 40.76, 
2024, 15, 0.1, 0.2, 0.3, 0.4, 97.84, 
2024, 16, 0.1, 0.2, 0.3, 0.4, 25.09, 
2024, 17, 0.1, 0.2, 0.3, 0.4, 3.30, 
2024, 18, 0.1, 0.2, 0.3, 0.4, 17.07, 
2024, 19, 0.1, 0.2, 0.3, 0.4, 90.36, 
2024, 20, 0.1, 0.2, 0.3, 0.4, 84.09, 
