header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2016, 14, 0.1, 0.2, 0.3, 0.4, 45.19, 
2016, 15, 0.1, 0.2, 0.3, 0.4, 68.97, 
2016, 16, 0.1, 0.2, 0.3, 0.4, 14.15, 
2016, 17, 0.1, 0.2, 0.3, 0.4, 97.73, 
2016, 18, 0.1, 0.2, 0.3, 0.4, 42.24, 
2016, 19, 0.1, 0.2, 0.3, 0.4, 25.83, 
2016, 20, 0.1, 0.2, 0.3, 0.4, 44.96, 
2016, 21, 0.1, 0.2, 0.3, 0.4, 42.58, 
2016, 22, 0.1, 0.2, 0.3, 0.4, 18.83, 
2016, 23, 0.1, 0.2, 0.3, 0.4, 95.78, 
2016, 24, 0.1, 0.2, 0.3, 0.4, 77.64, 
2016, 25, 0.1, 0.2, 0.3, 0.4, 51.38, 
2016, 26, 0.1, 0.2, 0.3, 0.4, 33.56, 
2016, 27, 0.1, 0.2, 0.3, 0.4, 90.49, 
2016, 28, 0.1, 0.2, 0.3, 0.4, 6.70, 
2016, 29, 0.1, 0.2, 0.3, 0.4, 7.82, 
2016, 30, 0.1, 0.2, 0.3, 0.4, 51.64, 
2016, 31, 0.1, 0.2, 0.3, 0.4, 69.04, 
2016, 32, 0.1, 0.2, 0.3, 0.4, 84.39, 
2016, 33, 0.1, 0.2, 0.3, 0.4, 43.96, 
2016, 34, 0.1, 0.2, 0.3, 0.4, 97.08, 
2016, 35, 0.1, 0.2, 0.3, 0.4, 99.08, 
2016, 36, 0.1, 0.2, 0.3, 0.4, 39.26, 
2016, 37, 0.1, 0.2, 0.3, 0.4, 91.08, 
2016, 38, 0.1, 0.2, 0.3, 0.4, 75.38, 
2016, 39, 0.1, 0.2, 0.3, 0.4, 94.48, 
2016, 40, 0.1, 0.2, 0.3, 0.4, 83.96, 
2016, 41, 0.1, 0.2, 0.3, 0.4, 56.29, 
2016, 42, 0.1, 0.2, 0.3, 0.4, 49.23, 
2016, 43, 0.1, 0.2, 0.3, 0.4, 77.86, 
2016, 44, 0.1, 0.2, 0.3, 0.4, 33.79, 
2016, 45, 0.1, 0.2, 0.3, 0.4, 72.99, 
2016, 46, 0.1, 0.2, 0.3, 0.4, 39.62, 
2016, 47, 0.1, 0.2, 0.3, 0.4, 84.12, 
2016, 48, 0.1, 0.2, 0.3, 0.4, 2.87, 
2016, 49, 0.1, 0.2, 0.3, 0.4, 79.98, 
2016, 50, 0.1, 0.2, 0.3, 0.4, 92.50, 
2016, 51, 0.1, 0.2, 0.3, 0.4, 20.15, 
2016, 52, 0.1, 0.2, 0.3, 0.4, 32.52, 
2017, 1, 0.1, 0.2, 0.3, 0.4, 63.64, 
2017, 2, 0.1, 0.2, 0.3, 0.4, 57.46, 
2017, 3, 0.1, 0.2, 0.3, 0.4, 22.51, 
2017, 4, 0.1, 0.2, 0.3, 0.4, 82.60, 
2017, 5, 0.1, 0.2, 0.3, 0.4, 57.96, 
2017, 6, 0.1, 0.2, 0.3, 0.4, 17.62, 
2017, 7, 0.1, 0.2, 0.3, 0.4, 27.76, 
2017, 8, 0.1, 0.2, 0.3, 0.4, 44.77, 
2017, 9, 0.1, 0.2, 0.3, 0.4, 30.50, 
2017, 10, 0.1, 0.2, 0.3, 0.4, 62.98, 
2017, 11, 0.1, 0.2, 0.3, 0.4, 73.27, 
2017, 12, 0.1, 0.2, 0.3, 0.4, 35.28, 
2017, 13, 0.1, 0.2, 0.3, 0.4, 4.00, 
2017, 14, 0.1, 0.2, 0.3, 0.4, 55.87, 
2017, 15, 0.1, 0.2, 0.3, 0.4, 23.27, 
2017, 16, 0.1, 0.2, 0.3, 0.4, 20.47, 
2017, 17, 0.1, 0.2, 0.3, 0.4, 18.84, 
2017, 18, 0.1, 0.2, 0.3, 0.4, 91.83, 
2017, 19, 0.1, 0.2, 0.3, 0.4, 43.06, 
2017, 20, 0.1, 0.2, 0.3, 0.4, 8.55, 
2017, 21, 0.1, 0.2, 0.3, 0.4, 97.95, 
2017, 22, 0.1, 0.2, 0.3, 0.4, 70.46, 
2017, 23, 0.1, 0.2, 0.3, 0.4, 3.88, 
2017, 24, 0.1, 0.2, 0.3, 0.4, 29.26, 
2017, 25, 0.1, 0.2, 0.3, 0.4, 18.93, 
2017, 26, 0.1, 0.2, 0.3, 0.4, 24.46, 
2017, 27, 0.1, 0.2, 0.3, 0.4, 84.68, 
2017, 28, 0.1, 0.2, 0.3, 0.4, 12.17, 
2017, 29, 0.1, 0.2, 0.3, 0.4, 30.72, 
2017, 30, 0.1, 0.2, 0.3, 0.4, 41.76, 
2017, 31, 0.1, 0.2, 0.3, 0.4, 87.19, 
2017, 32, 0.1, 0.2, 0.3, 0.4, 8.05, 
2017, 33, 0.1, 0.2, 0.3, 0.4, 39.94, 
2017, 34, 0.1, 0.2, 0.3, 0.4, 49.20, 
2017, 35, 0.1, 0.2, 0.3, 0.4, 43.70, 
2017, 36, 0.1, 0.2, 0.3, 0.4, 19.42, 
2017, 37, 0.1, 0.2, 0.3, 0.4, 34.16, 
2017, 38, 0.1, 0.2, 0.3, 0.4, 63.36, 
2017, 39, 0.1, 0.2, 0.3, 0.4, 78.55, 
2017, 40, 0.1, 0.2, 0.3, 0.4, 14.35, 
2017, 41, 0.1, 0.2, 0.3, 0.4, 81.53, 
2017, 42, 0.1, 0.2, 0.3, 0.4, 27.22, 
2017, 43, 0.1, 0.2, 0.3, 0.4, 20.34, 
2017, 44, 0.1, 0.2, 0.3, 0.4, 66.24, 
2017, 45, 0.1, 0.2, 0.3, 0.4, 4.90, 
2017, 46, 0.1, 0.2, 0.3, 0.4, 65.60, 
2017, 47, 0.1, 0.2, 0.3, 0.4, 35.26, 
2017, 48, 0.1, 0.2, 0.3, 0.4, 17.00, 
2017, 49, 0.1, 0.2, 0.3, 0.4, 84.66, 
2017, 50, 0.1, 0.2, 0.3, 0.4, 90.86, 
2017, 51, 0.1, 0.2, 0.3, 0.4, 83.99, 
2017, 52, 0.1, 0.2, 0.3, 0.4, 1.90, 
2018, 1, 0.1, 0.2, 0.3, 0.4, 50.84, 
2018, 2, 0.1, 0.2, 0.3, 0.4, 39.53, 
2018, 3, 0.1, 0.2, 0.3, 0.4, 20.40, 
2018, 4, 0.1, 0.2, 0.3, 0.4, 16.90, 
2018, 5, 0.1, 0.2, 0.3, 0.4, 73.73, 
2018, 6, 0.1, 0.2, 0.3, 0.4, 54.82, 
2018, 7, 0.1, 0.2, 0.3, 0.4, 1.05, 
2018, 8, 0.1, 0.2, 0.3, 0.4, 30.48, 
2018, 9, 0.1, 0.2, 0.3, 0.4, 11.13, 
2018, 10, 0.1, 0.2, 0.3, 0.4, 12.25, 
2018, 11, 0.1, 0.2, 0.3, 0.4, 93.47, 
2018, 12, 0.1, 0.2, 0.3, 0.4, 39.54, 
2018, 13, 0.1, 0.2, 0.3, 0.4, 94.66, 
2018, 14, 0.1, 0.2, 0.3, 0.4, 96.37, 
2018, 15, 0.1, 0.2, 0.3, 0.4, 30.94, 
2018, 16, 0.1, 0.2, 0.3, 0.4, 99.94, 
2018, 17, 0.1, 0.2, 0.3, 0.4, 39.16, 
2018, 18, 0.1, 0.2, 0.3, 0.4, 78.46, 
2018, 19, 0.1, 0.2, 0.3, 0.4, 28.32, 
2018, 20, 0.1, 0.2, 0.3, 0.4, 30.00, 
2018, 21, 0.1, 0.2, 0.3, 0.4, 74.88, 
2018, 22, 0.1, 0.2, 0.3, 0.4, 71.18, 
2018, 23, 0.1, 0.2, 0.3, 0.4, 50.69, 
2018, 24, 0.1, 0.2, 0.3, 0.4, 53.57, 
2018, 25, 0.1, 0.2, 0.3, 0.4, 15.04, 
2018, 26, 0.1, 0.2, 0.3, 0.4, 94.72, 
2018, 27, 0.1, 0.2, 0.3, 0.4, 68.80, 
2018, 28, 0.1, 0.2, 0.3, 0.4, 50.90, 
2018, 29, 0.1, 0.2, 0.3, 0.4, 41.54, 
2018, 30, 0.1, 0.2, 0.3, 0.4, 9.20, 
2018, 31, 0.1, 0.2, 0.3, 0.4, 18.05, 
2018, 32, 0.1, 0.2, 0.3, 0.4, 25.71, 
2018, 33, 0.1, 0.2, 0.3, 0.4, 10.85, 
2018, 34, 0.1, 0.2, 0.3, 0.4, 69.07, 
2018, 35, 0.1, 0.2, 0.3, 0.4, 32.37, 
2018, 36, 0.1, 0.2, 0.3, 0.4, 63.27, 
2018, 37, 0.1, 0.2, 0.3, 0.4, 94.60, 
2018, 38, 0.1, 0.2, 0.3, 0.4, 89.35, 
2018, 39, 0.1, 0.2, 0.3, 0.4, 53.43, 
2018, 40, 0.1, 0.2, 0.3, 0.4, 81.51, 
2018, 41, 0.1, 0.2, 0.3, 0.4, 20.31, 
2018, 42, 0.1, 0.2, 0.3, 0.4, 64.27, 
2018, 43, 0.1, 0.2, 0.3, 0.4, 69.50, 
2018, 44, 0.1, 0.2, 0.3, 0.4, 82.02, 
2018, 45, 0.1, 0.2, 0.3, 0.4, 24.90, 
2018, 46, 0.1, 0.2, 0.3, 0.4, 77.22, 
2018, 47, 0.1, 0.2, 0.3, 0.4, 20.27, 
2018, 48, 0.1, 0.2, 0.3, 0.4, 84.49, 
2018, 49, 0.1, 0.2, 0.3, 0.4, 71.90, 
2018, 50, 0.1, 0.2, 0.3, 0.4, 0.97, 
2018, 51, 0.1, 0.2, 0.3, 0.4, 79.97, 
2018, 52, 0.1, 0.2, 0.3, 0.4, 24.96, 
2019, 1, 0.1, 0.2, 0.3, 0.4, 6.88, 
2019, 2, 0.1, 0.2, 0.3, 0.4, 47.18, 
2019, 3, 0.1, 0.2, 0.3, 0.4, 48.29, 
2019, 4, 0.1, 0.2, 0.3, 0.4, 72.64, 
2019, 5, 0.1, 0.2, 0.3, 0.4, 80.90, 
2019, 6, 0.1, 0.2, 0.3, 0.4, 12.21, 
2019, 7, 0.1, 0.2, 0.3, 0.4, 26.56, 
2019, 8, 0.1, 0.2, 0.3, 0.4, 41.78, 
2019, 9, 0.1, 0.2, 0.3, 0.4, 75.96, 
2019, 10, 0.1, 0.2, 0.3, 0.4, 82.33, 
2019, 11, 0.1, 0.2, 0.3, 0.4, 86.40, 
2019, 12, 0.1, 0.2, 0.3, 0.4, 36.60, 
2019, 13, 0.1, 0.2, 0.3, 0.4, 81.43, 
2019, 14, 0.1, 0.2, 0.3, 0.4, 97.55, 
2019, 15, 0.1, 0.2, 0.3, 0.4, 94.66, 
2019, 16, 0.1, 0.2, 0.3, 0.4, 79.94, 
2019, 17, 0.1, 0.2, 0.3, 0.4, 21.28, 
2019, 18, 0.1, 0.2, 0.3, 0.4, 17.40, 
2019, 19, 0.1, 0.2, 0.3, 0.4, 85.44, 
2019, 20, 0.1, 0.2, 0.3, 0.4, 48.56, 
2019, 21, 0.1, 0.2, 0.3, 0.4, 61.13, 
2019, 22, 0.1, 0.2, 0.3, 0.4, 47.25, 
2019, 23, 0.1, 0.2, 0.3, 0.4, 34.22, 
2019, 24, 0.1, 0.2, 0.3, 0.4, 24.74, 
2019, 25, 0.1, 0.2, 0.3, 0.4, 50.29, 
2019, 26, 0.1, 0.2, 0.3, 0.4, 18.01, 
2019, 27, 0.1, 0.2, 0.3, 0.4, 68.49, 
2019, 28, 0.1, 0.2, 0.3, 0.4, 14.07, 
2019, 29, 0.1, 0.2, 0.3, 0.4, 21.55, 
2019, 30, 0.1, 0.2, 0.3, 0.4, 82.94, 
2019, 31, 0.1, 0.2, 0.3, 0.4, 31.63, 
2019, 32, 0.1, 0.2, 0.3, 0.4, 10.32, 
2019, 33, 0.1, 0.2, 0.3, 0.4, 73.52, 
2019, 34, 0.1, 0.2, 0.3, 0.4, 27.27, 
2019, 35, 0.1, 0.2, 0.3, 0.4, 32.37, 
2019, 36, 0.1, 0.2, 0.3, 0.4, 25.80, 
2019, 37, 0.1, 0.2, 0.3, 0.4, 89.48, 
2019, 38, 0.1, 0.2, 0.3, 0.4, 49.39, 
2019, 39, 0.1, 0.2, 0.3, 0.4, 25.25, 
2019, 40, 0.1, 0.2, 0.3, 0.4, 61.46, 
2019, 41, 0.1, 0.2, 0.3, 0.4, 45.85, 
2019, 42, 0.1, 0.2, 0.3, 0.4, 65.08, 
2019, 43, 0.1, 0.2, 0.3, 0.4, 82.55, 
2019, 44, 0.1, 0.2, 0.3, 0.4, 85.72, 
2019, 45, 0.1, 0.2, 0.3, 0.4, 22.07, 
2019, 46, 0.1, 0.2, 0.3, 0.4, 85.94, 
2019, 47, 0.1, 0.2, 0.3, 0.4, 16.42, 
2019, 48, 0.1, 0.2, 0.3, 0.4, 17.20, 
2019, 49, 0.1, 0.2, 0.3, 0.4, 79.80, 
2019, 50, 0.1, 0.2, 0.3, 0.4, 84.72, 
2019, 51, 0.1, 0.2, 0.3, 0.4, 24.56, 
2019, 52, 0.1, 0.2, 0.3, 0.4, 21.72, 
2020, 1, 0.1, 0.2, 0.3, 0.4, 2.08, 
2020, 2, 0.1, 0.2, 0.3, 0.4, 32.66, 
2020, 3, 0.1, 0.2, 0.3, 0.4, 79.42, 
2020, 4, 0.1, 0.2, 0.3, 0.4, 99.73, 
2020, 5, 0.1, 0.2, 0.3, 0.4, 90.07, 
2020, 6, 0.1, 0.2, 0.3, 0.4, 49.38, 
2020, 7, 0.1, 0.2, 0.3, 0.4, 37.05, 
2020, 8, 0.1, 0.2, 0.3, 0.4, 21.57, 
2020, 9, 0.1, 0.2, 0.3, 0.4, 54.37, 
2020, 10, 0.1, 0.2, 0.3, 0.4, 2.71, 
2020, 11, 0.1, 0.2, 0.3, 0.4, 87.59, 
2020, 12, 0.1, 0.2, 0.3, 0.4, 99.58, 
2020, 13, 0.1, 0.2, 0.3, 0.4, 76.06, 
2020, 14, 0.1, 0.2, 0.3, 0.4, 8.92, 
2020, 15, 0.1, 0.2, 0.3, 0.4, 5.05, 
2020, 16, 0.1, 0.2, 0.3, 0.4, 46.06, 
2020, 17, 0.1, 0.2, 0.3, 0.4, 51.11, 
2020, 18, 0.1, 0.2, 0.3, 0.4, 73.31, 
2020, 19, 0.1, 0.2, 0.3, 0.4, 24.01, 
2020, 20, 0.1, 0.2, 0.3, 0.4, 80.04, 
2020, 21, 0.1, 0.2, 0.3, 0.4, 60.19, 
2020, 22, 0.1, 0.2, 0.3, 0.4, 77.26, 
2020, 23, 0.1, 0.2, 0.3, 0.4, 30.91, 
2020, 24, 0.1, 0.2, 0.3, 0.4, 15.74, 
2020, 25, 0.1, 0.2, 0.3, 0.4, 58.88, 
2020, 26, 0.1, 0.2, 0.3, 0.4, 35.84, 
2020, 27, 0.1, 0.2, 0.3, 0.4, 66.00, 
2020, 28, 0.1, 0.2, 0.3, 0.4, 59.40, 
2020, 29, 0.1, 0.2, 0.3, 0.4, 44.77, 
2020, 30, 0.1, 0.2, 0.3, 0.4, 78.12, 
2020, 31, 0.1, 0.2, 0.3, 0.4, 30.26, 
2020, 32, 0.1, 0.2, 0.3, 0.4, 85.36, 
2020, 33, 0.1, 0.2, 0.3, 0.4, 25.56, 
2020, 34, 0.1, 0.2, 0.3, 0.4, 58.81, 
2020, 35, 0.1, 0.2, 0.3, 0.4, 41.25, 
2020, 36, 0.1, 0.2, 0.3, 0.4, 19.45, 
2020, 37, 0.1, 0.2, 0.3, 0.4, 19.69, 
2020, 38, 0.1, 0.2, 0.3, 0.4, 71.62, 
2020, 39, 0.1, 0.2, 0.3, 0.4, 18.92, 
2020, 40, 0.1, 0.2, 0.3, 0.4, 7.03, 
2020, 41, 0.1, 0.2, 0.3, 0.4, 81.27, 
2020, 42, 0.1, 0.2, 0.3, 0.4, 69.57, 
2020, 43, 0.1, 0.2, 0.3, 0.4, 53.75, 
2020, 44, 0.1, 0.2, 0.3, 0.4, 68.69, 
2020, 45, 0.1, 0.2, 0.3, 0.4, 86.29, 
2020, 46, 0.1, 0.2, 0.3, 0.4, 49.98, 
2020, 47, 0.1, 0.2, 0.3, 0.4, 46.71, 
2020, 48, 0.1, 0.2, 0.3, 0.4, 70.19, 
2020, 49, 0.1, 0.2, 0.3, 0.4, 23.27, 
2020, 50, 0.1, 0.2, 0.3, 0.4, 57.32, 
2020, 51, 0.1, 0.2, 0.3, 0.4, 25.55, 
2020, 52, 0.1, 0.2, 0.3, 0.4, 16.61, 
2021, 1, 0.1, 0.2, 0.3, 0.4, 7.30, 
2021, 2, 0.1, 0.2, 0.3, 0.4, 56.93, 
2021, 3, 0.1, 0.2, 0.3, 0.4, 35.56, 
2021, 4, 0.1, 0.2, 0.3, 0.4, 44.00, 
2021, 5, 0.1, 0.2, 0.3, 0.4, 13.64, 
2021, 6, 0.1, 0.2, 0.3, 0.4, 66.74, 
2021, 7, 0.1, 0.2, 0.3, 0.4, 14.27, 
2021, 8, 0.1, 0.2, 0.3, 0.4, 71.82, 
2021, 9, 0.1, 0.2, 0.3, 0.4, 51.82, 
2021, 10, 0.1, 0.2, 0.3, 0.4, 73.32, 
2021, 11, 0.1, 0.2, 0.3, 0.4, 36.04, 
2021, 12, 0.1, 0.2, 0.3, 0.4, 24.80, 
2021, 13, 0.1, 0.2, 0.3, 0.4, 96.82, 
2021, 14, 0.1, 0.2, 0.3, 0.4, 30.61, 
2021, 15, 0.1, 0.2, 0.3, 0.4, 93.43, 
2021, 16, 0.1, 0.2, 0.3, 0.4, 80.49, 
2021, 17, 0.1, 0.2, 0.3, 0.4, 78.52, 
2021, 18, 0.1, 0.2, 0.3, 0.4, 51.10, 
2021, 19, 0.1, 0.2, 0.3, 0.4, 47.26, 
2021, 20, 0.1, 0.2, 0.3, 0.4, 9.76, 
2021, 21, 0.1, 0.2, 0.3, 0.4, 26.72, 
2021, 22, 0.1, 0.2, 0.3, 0.4, 99.30, 
2021, 23, 0.1, 0.2, 0.3, 0.4, 91.76, 
2021, 24, 0.1, 0.2, 0.3, 0.4, 60.89, 
2021, 25, 0.1, 0.2, 0.3, 0.4, 63.70, 
2021, 26, 0.1, 0.2, 0.3, 0.4, 81.47, 
2021, 27, 0.1, 0.2, 0.3, 0.4, 40.97, 
2021, 28, 0.1, 0.2, 0.3, 0.4, 8.91, 
2021, 29, 0.1, 0.2, 0.3, 0.4, 12.74, 
2021, 30, 0.1, 0.2, 0.3, 0.4, 64.60, 
2021, 31, 0.1, 0.2, 0.3, 0.4, 57.59, 
2021, 32, 0.1, 0.2, 0.3, 0.4, 67.27, 
2021, 33, 0.1, 0.2, 0.3, 0.4, 1.35, 
2021, 34, 0.1, 0.2, 0.3, 0.4, 61.04, 
2021, 35, 0.1, 0.2, 0.3, 0.4, 54.94, 
2021, 36, 0.1, 0.2, 0.3, 0.4, 99.33, 
2021, 37, 0.1, 0.2, 0.3, 0.4, 52.17, 
2021, 38, 0.1, 0.2, 0.3, 0.4, 19.81, 
2021, 39, 0.1, 0.2, 0.3, 0.4, 7.98, 
2021, 40, 0.1, 0.2, 0.3, 0.4, 77.39, 
2021, 41, 0.1, 0.2, 0.3, 0.4, 97.15, 
2021, 42, 0.1, 0.2, 0.3, 0.4, 77.51, 
2021, 43, 0.1, 0.2, 0.3, 0.4, 77.19, 
2021, 44, 0.1, 0.2, 0.3, 0.4, 3.61, 
2021, 45, 0.1, 0.2, 0.3, 0.4, 95.11, 
2021, 46, 0.1, 0.2, 0.3, 0.4, 76.84, 
2021, 47, 0.1, 0.2, 0.3, 0.4, 97.43, 
2021, 48, 0.1, 0.2, 0.3, 0.4, 48.11, 
2021, 49, 0.1, 0.2, 0.3, 0.4, 83.41, 
2021, 50, 0.1, 0.2, 0.3, 0.4, 63.53, 
2021, 51, 0.1, 0.2, 0.3, 0.4, 21.54, 
2021, 52, 0.1, 0.2, 0.3, 0.4, 13.50, 
2022, 1, 0.1, 0.2, 0.3, 0.4, 87.12, 
2022, 2, 0.1, 0.2, 0.3, 0.4, 12.58, 
2022, 3, 0.1, 0.2, 0.3, 0.4, 63.88, 
2022, 4, 0.1, 0.2, 0.3, 0.4, 57.39, 
2022, 5, 0.1, 0.2, 0.3, 0.4, 96.91, 
2022, 6, 0.1, 0.2, 0.3, 0.4, 53.48, 
2022, 7, 0.1, 0.2, 0.3, 0.4, 18.10, 
2022, 8, 0.1, 0.2, 0.3, 0.4, 90.71, 
2022, 9, 0.1, 0.2, 0.3, 0.4, 54.02, 
2022, 10, 0.1, 0.2, 0.3, 0.4, 36.01, 
2022, 11, 0.1, 0.2, 0.3, 0.4, 14.82, 
2022, 12, 0.1, 0.2, 0.3, 0.4, 29.01, 
2022, 13, 0.1, 0.2, 0.3, 0.4, 5.64, 
2022, 14, 0.1, 0.2, 0.3, 0.4, 58.70, 
2022, 15, 0.1, 0.2, 0.3, 0.4, 57.76, 
2022, 16, 0.1, 0.2, 0.3, 0.4, 30.45, 
2022, 17, 0.1, 0.2, 0.3, 0.4, 13.57, 
2022, 18, 0.1, 0.2, 0.3, 0.4, 42.78, 
2022, 19, 0.1, 0.2, 0.3, 0.4, 84.66, 
2022, 20, 0.1, 0.2, 0.3, 0.4, 88.76, 
2022, 21, 0.1, 0.2, 0.3, 0.4, 38.74, 
2022, 22, 0.1, 0.2, 0.3, 0.4, 47.11, 
2022, 23, 0.1, 0.2, 0.3, 0.4, 41.00, 
2022, 24, 0.1, 0.2, 0.3, 0.4, 42.56, 
2022, 25, 0.1, 0.2, 0.3, 0.4, 63.44, 
2022, 26, 0.1, 0.2, 0.3, 0.4, 98.28, 
2022, 27, 0.1, 0.2, 0.3, 0.4, 66.65, 
2022, 28, 0.1, 0.2, 0.3, 0.4, 70.32, 
2022, 29, 0.1, 0.2, 0.3, 0.4, 4.39, 
2022, 30, 0.1, 0.2, 0.3, 0.4, 3.91, 
2022, 31, 0.1, 0.2, 0.3, 0.4, 7.23, 
2022, 32, 0.1, 0.2, 0.3, 0.4, 43.57, 
2022, 33, 0.1, 0.2, 0.3, 0.4, 82.31, 
2022, 34, 0.1, 0.2, 0.3, 0.4, 64.27, 
2022, 35, 0.1, 0.2, 0.3, 0.4, 25.37, 
2022, 36, 0.1, 0.2, 0.3, 0.4, 30.58, 
2022, 37, 0.1, 0.2, 0.3, 0.4, 71.17, 
2022, 38, 0.1, 0.2, 0.3, 0.4, 7.36, 
2022, 39, 0.1, 0.2, 0.3, 0.4, 91.07, 
2022, 40, 0.1, 0.2, 0.3, 0.4, 49.16, 
2022, 41, 0.1, 0.2, 0.3, 0.4, 24.15, 
2022, 42, 0.1, 0.2, 0.3, 0.4, 15.81, 
2022, 43, 0.1, 0.2, 0.3, 0.4, 95.81, 
2022, 44, 0.1, 0.2, 0.3, 0.4, 14.15, 
2022, 45, 0.1, 0.2, 0.3, 0.4, 6.27, 
2022, 46, 0.1, 0.2, 0.3, 0.4, 3.52, 
2022, 47, 0.1, 0.2, 0.3, 0.4, 97.85, 
2022, 48, 0.1, 0.2, 0.3, 0.4, 75.84, 
2022, 49, 0.1, 0.2, 0.3, 0.4, 8.40, 
2022, 50, 0.1, 0.2, 0.3, 0.4, 98.35, 
2022, 51, 0.1, 0.2, 0.3, 0.4, 24.36, 
2022, 52, 0.1, 0.2, 0.3, 0.4, 30.11, 
2023, 1, 0.1, 0.2, 0.3, 0.4, 54.13, 
2023, 2, 0.1, 0.2, 0.3, 0.4, 10.67, 
2023, 3, 0.1, 0.2, 0.3, 0.4, 6.61, 
2023, 4, 0.1, 0.2, 0.3, 0.4, 30.36, 
2023, 5, 0.1, 0.2, 0.3, 0.4, 48.84, 
2023, 6, 0.1, 0.2, 0.3, 0.4, 8.94, 
2023, 7, 0.1, 0.2, 0.3, 0.4, 62.57, 
2023, 8, 0.1, 0.2, 0.3, 0.4, 38.30, 
2023, 9, 0.1, 0.2, 0.3, 0.4, 6.51, 
2023, 10, 0.1, 0.2, 0.3, 0.4, 55.03, 
2023, 11, 0.1, 0.2, 0.3, 0.4, 0.45, 
2023, 12, 0.1, 0.2, 0.3, 0.4, 39.79, 
2023, 13, 0.1, 0.2, 0.3, 0.4, 39.58, 
2023, 14, 0.1, 0.2, 0.3, 0.4, 81.70, 
2023, 15, 0.1, 0.2, 0.3, 0.4, 26.31, 
2023, 16, 0.1, 0.2, 0.3, 0.4, 29.61, 
2023, 17, 0.1, 0.2, 0.3, 0.4, 65.04, 
2023, 18, 0.1, 0.2, 0.3, 0.4, 65.79, 
2023, 19, 0.1, 0.2, 0.3, 0.4, 38.53, 
2023, 20, 0.1, 0.2, 0.3, 0.4, 48.84, 
2023, 21, 0.1, 0.2, 0.3, 0.4, 13.81, 
2023, 22, 0.1, 0.2, 0.3, 0.4, 27.05, 
2023, 23, 0.1, 0.2, 0.3, 0.4, 42.58, 
2023, 24, 0.1, 0.2, 0.3, 0.4, 1.30, 
2023, 25, 0.1, 0.2, 0.3, 0.4, 16.29, 
2023, 26, 0.1, 0.2, 0.3, 0.4, 36.85, 
2023, 27, 0.1, 0.2, 0.3, 0.4, 51.32, 
2023, 28, 0.1, 0.2, 0.3, 0.4, 84.98, 
2023, 29, 0.1, 0.2, 0.3, 0.4, 55.54, 
2023, 30, 0.1, 0.2, 0.3, 0.4, 34.59, 
2023, 31, 0.1, 0.2, 0.3, 0.4, 72.95, 
2023, 32, 0.1, 0.2, 0.3, 0.4, 42.74, 
2023, 33, 0.1, 0.2, 0.3, 0.4, 44.43, 
2023, 34, 0.1, 0.2, 0.3, 0.4, 84.53, 
2023, 35, 0.1, 0.2, 0.3, 0.4, 37.86, 
2023, 36, 0.1, 0.2, 0.3, 0.4, 34.72, 
2023, 37, 0.1, 0.2, 0.3, 0.4, 23.02, 
2023, 38, 0.1, 0.2, 0.3, 0.4, 64.87, 
2023, 39, 0.1, 0.2, 0.3, 0.4, 24.04, 
2023, 40, 0.1, 0.2, 0.3, 0.4, 46.46, 
2023, 41, 0.1, 0.2, 0.3, 0.4, 13.82, 
2023, 42, 0.1, 0.2, 0.3, 0.4, 87.37, 
2023, 43, 0.1, 0.2, 0.3, 0.4, 59.55, 
2023, 44, 0.1, 0.2, 0.3, 0.4, 66.50, 
2023, 45, 0.1, 0.2, 0.3, 0.4, 30.50, 
2023, 46, 0.1, 0.2, 0.3, 0.4, 42.90, 
2023, 47, 0.1, 0.2, 0.3, 0.4, 61.07, 
2023, 48, 0.1, 0.2, 0.3, 0.4, 19.34, 
2023, 49, 0.1, 0.2, 0.3, 0.4, 77.85, 
2023, 50, 0.1, 0.2, 0.3, 0.4, 44.11, 
2023, 51, 0.1, 0.2, 0.3, 0.4, 95.90, 
2023, 52, 0.1, 0.2, 0.3, 0.4, 35.07, 
2024, 1, 0.1, 0.2, 0.3, 0.4, 66.49, 
2024, 2, 0.1, 0.2, 0.3, 0.4, 56.79, 
2024, 3, 0.1, 0.2, 0.3, 0.4, 65.85, 
2024, 4, 0.1, 0.2, 0.3, 0.4, 92.83, 
2024, 5, 0.1, 0.2, 0.3, 0.4, 42.90, 
2024, 6, 0.1, 0.2, 0.3, 0.4, 89.97, 
2024, 7, 0.1, 0.2, 0.3, 0.4, 91.22, 
2024, 8, 0.1, 0.2, 0.3, 0.4, 36.45, 
2024, 9, 0.1, 0.2, 0.3, 0.4, 21.64, 
2024, 10, 0.1, 0.2, 0.3, 0.4, 93.28, 
2024, 11, 0.1, 0.2, 0.3, 0.4, 65.94, 
2024, 12, 0.1, 0.2, 0.3, 0.4, 59.25, 
2024, 13, 0.1, 0.2, 0.3, 0.4, 60.47, 
2024, 14, 0.1, 0.2, 0.3, 0.4, 4.79, 
2024, 15, 0.1, 0.2, 0.3, 0.4, 49.98, 
2024, 16, 0.1, 0.2, 0.3, 0.4, 92.42, 
2024, 17, 0.1, 0.2, 0.3, 0.4, 37.86, 
2024, 18, 0.1, 0.2, 0.3, 0.4, 98.43, 
2024, 19, 0.1, 0.2, 0.3, 0.4, 27.08, 
2024, 20, 0.1, 0.2, 0.3, 0.4, 94.12, 
